Item ID	Item value	Change in Kuiper test statistic when item removed
CYP39A1	-3.64961828936922	2.220446049250313E-16
IDI1	0.85264809792907	2.220446049250313E-16
ABCD2	-0.162682440323905	2.220446049250313E-16
PRDX5	0.747341291435884	2.220446049250313E-16
PEX19	-1.06038786508045	2.220446049250313E-16
DIO1	-1.13286018871135	2.220446049250313E-16
APOA1	0.0346346243073204	2.220446049250313E-16
ACSL5	-0.464287735581005	2.220446049250313E-16
DHCR24	1.27671045203642	2.220446049250313E-16
PEX12	0.0274032669283933	2.220446049250313E-16
PFKM	0.132639563926485	2.220446049250313E-16
NUDT12	-0.0699045183896319	2.220446049250313E-16
