Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	-23.0639572907569	-0.023048473324535745
LGALS3BP	-0.340430499572695	0.004329004329005404
CD74	-22.2761943248567	-0.010466586377533948
CIITA	-1.79510642534274	0.004329004329005404
IFITM2	0.649249286882641	0.004329004329005404
P2RY14	0.037394019683425	0.004329004329005404
HLA-B	-2.93068148044524	0.004329004329005404
UBE2L6	0.784107542681263	0.004329004329005404
BPGM	0.529725347050261	0.004329004329005404
HLA-A	0.467958227270492	0.004329004329005404
PTGS2	3.55359395195577	0.004329004329005404
IFIT3	-0.368843980415006	0.004329004329005404
PSMB10	0.0746731057620282	0.004329004329005404
IFIT2	0.702957023571917	0.004329004329005404
ISG20	-2.328503952639	0.004329004329005404
CASP7	-0.609110527990158	0.004329004329005404
CASP8	-1.21147655090055	0.004329004329005404
IFI27	-0.963102483129753	0.004329004329005404
IL7	-0.520515889089381	0.004329004329005404
CMPK2	0.227392800491543	0.004329004329005404
TXNIP	1.92129498319741	0.004329004329005404
PTPN6	-0.995861077316191	0.004329004329005404
