Item ID	Item value	Change in Kuiper test statistic when item removed
PPP1R15A	1.38005420130736	0.0
SERPINA3	1.77161807465001	0.0
SPON1	0.130731965579467	0.0
ABCB1	-0.1040885185987	0.0
RGS16	1.62725069471218	0.0
SEMA3B	0.301669624911574	0.0
GLRX	0.0651092131811518	0.0
PTGS2	3.55359395195577	0.0
ETS1	-0.0247953458731926	0.0
HSD11B1	-0.704148327060294	0.0
TMEM100	0.304304641775936	0.0
PCSK1N	0.338358488857467	0.0
RELN	3.11009371668346	0.0
APOD	-23.245539647002	0.0
EPHB2	0.28226396981512	0.0
SCN1B	0.526214101075593	0.0
MAP4K1	-0.689979302061403	0.0
GALNT3	-2.36367755505092	0.0
LAPTM5	-0.452666910498693	0.0
G0S2	0.0923734752608107	0.0
NAP1L2	0.330013610764413	0.0
ETV1	-1.24437185478044	0.0
PDCD1LG2	-1.31981381352765	0.0
BPGM	0.529725347050261	0.0
ETV4	-0.772779059906066	0.0
ETV5	0.592794560399825	0.0
GADD45G	1.99510718901126	0.0
ALDH1A3	-0.604542490278062	0.0
YRDC	0.581628680419987	0.0
RBP4	-2.86302289360432	0.0
BMP2	1.19119858975978	0.0
MAFB	-0.0205032279424896	0.0
TNNT2	-0.83333361507547	0.0
PECAM1	-1.32766481215045	0.0
SPRY2	1.33345727007966	0.0
ITGBL1	-1.03216433290727	0.0
ANGPTL4	-21.6191030397258	0.0
DOCK2	0.20564531871623	0.0
ADGRL4	-6.38227046688315	0.0
TRIB2	0.391291007049531	0.0
