Item ID	Item value	Change in Kuiper test statistic when item removed
LGALS3BP	-0.340430499572695	0.006535947712418055
IFITM3	-23.0639572907569	-0.04325049352655719
CD74	-22.2761943248567	-0.019464124786838344
IFITM2	0.649249286882641	0.006535947712418055
HLA-C	-0.22248835784443	0.006535947712418055
UBE2L6	0.784107542681263	0.006535947712418055
PARP9	1.10198213074392	0.006535947712418055
TMEM140	0.138407570341146	0.006535947712418055
IFIT3	-0.368843980415006	0.006535947712418055
IFIT2	0.702957023571917	0.006535947712418055
ISG20	-2.328503952639	0.006535947712418055
CASP8	-1.21147655090055	0.006535947712418055
IFI27	-0.963102483129753	0.006535947712418055
TRIM5	-1.99094115878549	0.006535947712418055
IL7	-0.520515889089381	0.006535947712418055
LPAR6	-0.567480409745452	0.006535947712418055
CMPK2	0.227392800491543	0.006535947712418055
TXNIP	1.92129498319741	0.006535947712418055
