Item ID	Item value	Change in Kuiper test statistic when item removed
BTG2	4.06876396882976	0.0032679738562089167
EPB41	0.254618879241803	0.0032679738562089167
GYPE	-1.09658183550956	0.0032679738562089167
GLRX5	0.13320878644321	0.0032679738562089167
MOCOS	-2.05008298660981	0.0032679738562089167
SLC10A3	-0.792541998507661	0.0032679738562089167
PPP2R5B	0.357416072157539	0.0032679738562089167
HTRA2	0.830350465662993	0.0032679738562089167
BPGM	0.529725347050261	0.0032679738562089167
SLC7A11	-23.4573771427622	-0.03691088871706416
TYR	-1.65201976508478	0.0032679738562089167
BACH1	-0.22870132029409	0.0032679738562089167
EPOR	-0.0494524819859107	0.0032679738562089167
RHD	-1.26231367178542	0.0032679738562089167
C3	-0.0579295424819709	0.0032679738562089167
CA1	0.315877868720168	0.0032679738562089167
LRP10	2.99367000579532	0.0032679738562089167
NFE2L1	0.371504489978781	0.0032679738562089167
