Item ID	Item value	Change in Kuiper test statistic when item removed
C1QA	0.211301769419494	-6.661338147750939E-16
DUSP5	1.97365704264446	-6.661338147750939E-16
CEBPB	0.0491874745167831	-6.661338147750939E-16
HSPA5	0.479839531647209	-6.661338147750939E-16
ERAP2	0.509508066801459	-6.661338147750939E-16
NOTCH4	0.842501954912808	-6.661338147750939E-16
PRKCD	0.00572151479956554	-6.661338147750939E-16
FN1	-0.175430511878375	-6.661338147750939E-16
CP	-0.847586995861536	-6.661338147750939E-16
ATOX1	-0.535697795254492	-6.661338147750939E-16
F5	-1.35453747046311	-6.661338147750939E-16
C3	-0.0579295424819709	-6.661338147750939E-16
LGALS3	0.926254122494241	-6.661338147750939E-16
CASP7	-0.609110527990158	-6.661338147750939E-16
MAFF	0.531613811536163	-6.661338147750939E-16
TIMP2	0.453895350831016	-6.661338147750939E-16
CALM3	-0.033428589294541	-6.661338147750939E-16
CD59	0.525264935757754	-6.661338147750939E-16
CDK5R1	0.407031451251187	-6.661338147750939E-16
MSRB1	-0.454037480039769	-6.661338147750939E-16
