Item ID	Item value	Change in Kuiper test statistic when item removed
NPFFR2	-17.620671546087	6.661338147750939E-16
MSR1	0.524206312224485	6.661338147750939E-16
EDN1	0.0698732413477944	6.661338147750939E-16
BTG2	4.06876396882976	6.661338147750939E-16
IL1R1	-4.14260847746949	6.661338147750939E-16
RGS16	1.62725069471218	6.661338147750939E-16
SPHK1	-1.36348465346679	6.661338147750939E-16
C5AR1	3.34657861551186	6.661338147750939E-16
IL18	-1.35137823159543	6.661338147750939E-16
OPRK1	-0.679988553504663	6.661338147750939E-16
AHR	-0.0983371088999684	6.661338147750939E-16
GPC3	-1.87861112814188	6.661338147750939E-16
TNFSF9	1.1515556804569	6.661338147750939E-16
VIP	1.25620695643727	6.661338147750939E-16
SLC28A2	-0.962653766835542	6.661338147750939E-16
LDLR	1.17190171523295	6.661338147750939E-16
ROS1	1.11669080895681	6.661338147750939E-16
SCN1B	0.526214101075593	6.661338147750939E-16
CHST2	1.05692848965604	6.661338147750939E-16
