Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-2.57475060708026	-4.440892098500626E-16
HAX1	-0.107620583212462	-4.440892098500626E-16
TGFB1	-0.0958532248368434	4.903065989836364E-4
IL1R1	-4.14260847746949	-4.440892098500626E-16
IL7	-0.520515889089381	-4.440892098500626E-16
LEPR	-0.563604943652963	-4.440892098500626E-16
LTB	-0.745860633025492	-4.440892098500626E-16
IL6ST	-0.132226025361326	-4.440892098500626E-16
