Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFA7	10.7240301914926	-0.0039525691699603405
ATP6V1G1	11.6552243872082	-0.0039525691699603405
ATP6AP1	11.2101045252449	-0.0039525691699603405
COX17	12.1569222463657	0.032308095731477526
MRPS12	12.1551183705365	0.032308095731477526
TIMM13	10.9230034031842	-0.0039525691699603405
HTRA2	11.7300050951546	-0.0039525691699603405
PDHB	10.6356020192323	-0.0039525691699603405
TIMM10	11.5388564485023	-0.0039525691699603405
ATP1B1	11.7012191043186	-0.0039525691699603405
MRPL34	11.4659116432564	-0.0039525691699603405
COX7C	11.7444283907653	-0.0039525691699603405
TOMM22	11.6199441079444	-0.0039525691699603405
LDHA	9.64269860955844	0.041501976284585074
IDH3B	11.5797448588408	-0.0039525691699603405
VDAC3	12.8216514946824	0.041501976284585074
TIMM17A	10.8502963348219	-0.0039525691699603405
CYCS	10.9267110131472	-0.0039525691699603405
BAX	10.339021448142	0.026791767399619637
SLC25A5	10.5535293232789	-0.002481548281462631
ATP6V1D	10.9448742689721	-0.0039525691699603405
ATP6V0C	11.1629404986713	-0.0039525691699603405
ISCU	10.7578848518311	-0.0039525691699603405
