Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-146a-5p,0.0007628874889671088,1.7183148118822948,12.334751039278089,"['IFITM3', 'CPM', 'SAMD9L', 'PPP1R11', 'CD80', 'ITGB2', 'GIMAP4', 'LAMC2', 'STON2', 'IFI44L', 'SOX2', 'LFNG', 'CASP7', 'BCL7B', 'EPSTI1', 'CYTIP', 'TRIM22', 'ST6GAL2', 'WSB2', 'ATG9A', 'MIF', 'CCNA2', 'IFI27', 'IRF7', 'TLR4', 'CCDC83', 'TLR2', 'NOTCH2', 'NOTCH1', 'CFH', 'TMPRSS5', 'UHRF1', 'HAAO', 'RHOBTB3', 'CXCR4', 'LRP2', 'EGFR', 'SNTG2', 'IL1RL2', 'RHO', 'SPP1', 'PMAIP1', 'METTL7A', 'MSC', 'WASF2', 'PTGES2', 'MX2', 'IFI44', 'CYBRD1', 'NMI', 'L1CAM', 'LSM4', 'SYT12', 'PPP1R1C', 'ITGBL1', 'COPS8', 'HSPA1A']",0.9999943932435598,0,0,57
2,mmu-miR-378a-3p,0.0016127186218826486,4.093730407523511,26.322006711502276,"['AOC3', 'TGFBR3', 'DNAJB1', 'CSF2RB', 'IL17RE', 'IL17RD', 'TNFRSF1B', 'STK32B', 'GLI3', 'NFE2L1', 'HLA-E']",0.9999943932435598,0,0,11
3,hsa-miR-6733-3p,0.009576751879233953,2.005188295556972,9.320950953738828,"['VAV3', 'FEM1B', 'PGAM1', 'VPS4A', 'SPRY4', 'OPRL1', 'AGTRAP', 'YOD1', 'PRDM12', 'SLC2A5', 'THBS1', 'CXXC4', 'KBTBD11', 'GCK', 'PSMB9', 'RAET1E', 'PFN4', 'PHGDH', 'CHAC1', 'ZNF587B', 'IMPG1']",0.9999943932435598,0,0,21
4,mmu-miR-713,0.009908586956877609,3.347507832526346,15.446584578389565,"['MLLT11', 'CD300A', 'RBM41', 'LRP4', 'LIFR', 'TYR', 'SLC25A5', 'VAV1', 'TSPYL5']",0.9999943932435598,0,0,9
5,mmu-miR-384-3p,0.013552656936602361,2.861275476660092,12.306839872957099,"['TCEAL8', 'MOAP1', 'TSPAN13', 'NXPE2', 'C15ORF62', 'ATP2A2', 'LHFPL3', 'SYT13', 'PLET1', 'HK2']",0.9999943932435598,0,0,10
6,mmu-miR-675-3p,0.014675782716837409,3.042955904818622,12.846010516362965,"['SEMA5A', 'MYO1E', 'VDR', 'PSTPIP2', 'P4HA3', 'FLRT1', 'ZNF436', 'PRR11', 'IL18R1']",0.9999943932435598,0,0,9
7,mmu-miR-181b-5p,0.016510002500341896,2.0410707872514804,8.376123578800629,"['NOTCH1', 'BNC2', 'HSPA5', 'ATP2A2', 'PDXP', 'TULP3', 'EBF3', 'IKZF2', 'HIGD1A', 'AQP3', 'PITPNC1', 'HK2', 'CLMN', 'SPP1', 'STK32A', 'ADAMTS9', 'TMEM14A']",0.9999943932435598,0,0,17
8,mmu-miR-181d-5p,0.01693246564864035,2.5574059561128526,10.430437620093281,"['BNC2', 'CLMN', 'SPP1', 'ATP2A2', 'TULP3', 'EBF3', 'IKZF2', 'STK32A', 'AQP3', 'ADAMTS9', 'RUNX1']",0.9999943932435598,0,0,11
9,hsa-miR-148b-3p,0.01855940412300583,1.3067868725902987,5.209870013649985,"['RAB3B', 'MYOM1', 'MCFD2', 'CDKN1B', 'STEAP4', 'CSF1', 'ARL6IP1', 'YWHAB', 'HMGB3', 'C12ORF40', 'HCCS', 'LAMC2', 'STON2', 'SLC7A11', 'ABCA13', 'GLI3', 'LOXL1', 'CXCL5', 'HEY2', 'ITGB8', 'IL13RA2', 'SLC12A7', 'TMEM14A', 'ANKUB1', 'TMPRSS11A', 'HSP90AA1', 'ARMT1', 'IGFBP5', 'SLC32A1', 'CD300A', 'H2AFZ', 'APLP2', 'GLRX5', 'ATP6AP2', 'SLC39A11', 'CYBB', 'GFRA1', 'PDZK1', 'BPGM', 'PSG2', 'TUBG1', 'RUNX3', 'TRDN', 'PSG9', 'CCNA2', 'MORF4L1', 'SLC25A18', 'PLPP4', 'MEP1B', 'CCKBR', 'TXNIP', 'UTS2', 'DSG1', 'KCTD14', 'RHOV', 'PHLDB2', 'B4GALT7', 'AVPI1', 'COLEC12', 'DLX6', 'RAB1B', 'IGSF1', 'ATP10B', 'LRP4', 'LPL', 'BAZ2B', 'ACACB', 'RTN4', 'NCKIPSD', 'UGT8', 'PROKR2', 'KLRK1', 'TMEM246', 'CDH20', 'DNAJB4', 'HRH4', 'IL21R', 'HMOX1', 'NDN', 'SARAF', 'PRNP', 'STARD13', 'BIK', 'KCNJ16', 'ZIC5', 'PLXDC2', 'IGSF10', 'GPR143', 'FXYD2', 'CHRFAM7A', 'RHAG', 'CKLF']",0.9999943932435598,0,0,92
10,hsa-miR-4523,0.03240078172516814,2.704079519569269,9.27383737778107,"['TMEM184A', 'TOR4A', 'GPRC5B', 'CCDC125', 'KIF14', 'ATP6V1B2', 'RTL6', 'TOMM20']",0.9999943932435598,0,0,8
11,hsa-miR-3195,0.03240078172516814,2.704079519569269,9.27383737778107,"['ARC', 'RNASEK', 'VGF', 'VDR', 'SIX5', 'LHFPL3', 'PHLDA2', 'HMX1']",0.9999943932435598,0,0,8
12,mmu-miR-741-3p,0.03340661562601598,1.7310299003322258,5.883772926536918,"['ZFHX3', 'PRRX1', 'EPAS1', 'FAIM2', 'DKK1', 'VAV1', 'TCTE1', 'QKI', 'MRC2', 'IFI16', 'KYNU', 'DLC1', 'UBE2V2', 'CD38', 'PADI2', 'RGS20', 'SLC25A5', 'VAMP5', 'TRIM67', 'CHST3']",0.9999943932435598,0,0,20
13,hsa-miR-502-5p,0.03411365986102773,1.6991376418107036,5.73978447174194,"['CERS4', 'RAB1B', 'TPRG1L', 'GMPR', 'PRR5L', 'MANEAL', 'TOMM20', 'SRP9', 'FYCO1', 'H1F0', 'IFI27', 'OAS3', 'NACC2', 'HAS2', 'TRIM38', 'CALM1', 'HLA-DRB1', 'CMKLR1', 'TRIM67', 'FSIP2', 'FGF10']",0.9999943932435598,0,0,21
14,hsa-miR-517-5p,0.035958947791318134,2.014839368881285,6.700101161549253,"['SAMD9L', 'RPL41', 'TMEM151B', 'ARL6IP1', 'TNFRSF10B', 'TMEM97', 'FOXO1', 'MARCH4', 'ACTG1', 'DNAJB9', 'MCM4', 'CCDC65', 'ALDOA']",0.9999943932435598,0,0,13
15,mmu-miR-760-3p,0.03925522728813291,3.1861126920887877,10.315583596348274,"['AXL', 'DMRTA1', 'C16ORF91', 'CSPG4', 'PAX2', 'EPHB3']",0.9999943932435598,0,0,6
16,hsa-miR-6081,0.03982412288173593,1.4895642201834862,4.8012862057012375,"['SERPINA1', 'UBFD1', 'HIF3A', 'LIMD1', 'PHYHIP', 'VSIR', 'CECR2', 'SALL2', 'NACC2', 'POLR2E', 'UQCRFS1', 'MSX1', 'ABCF2', 'MEF2D', 'RPRM', 'KLHDC3', 'WNT10A', 'TPI1', 'SPRYD3', 'CAVIN1', 'KCNIP3', 'ATG9A', 'HMGA1', 'SLC39A11', 'ANKEF1', 'GRHL2', 'DBNDD1', 'HEYL', 'CRISPLD2', 'GID8', 'MAFK', 'RNF187']",0.9999943932435598,0,0,32
17,mmu-miR-3096a-5p,0.04148670730913492,3.716642958748222,11.8277784285989,"['DNAJB1', 'NEU1', 'IDS', 'TNFRSF10A', 'ERG']",0.9999943932435598,0,0,5
18,mmu-miR-127-3p,0.04148670730913492,3.716642958748222,11.8277784285989,"['RTL1', 'TSPAN13', 'BCL6', 'FCGR1A', 'POLR3K']",0.9999943932435598,0,0,5
19,hsa-miR-6785-3p,0.04148670730913492,3.716642958748222,11.8277784285989,"['NCKIPSD', 'SLFN12', 'VAV3', 'CAVIN1', 'SCN1B']",0.9999943932435598,0,0,5
20,mmu-miR-181c-5p,0.043951216314188156,2.187363834422658,6.834801046191573,"['BNC2', 'CLMN', 'SPP1', 'ATP2A2', 'TULP3', 'EBF3', 'IKZF2', 'STK32A', 'AQP3', 'ADAMTS9']",0.9999943932435598,0,0,10
21,hsa-miR-3925-3p,0.047951891783579885,1.432292241474451,4.3506693601956465,"['TMEM151B', 'SCRT2', 'CREG2', 'ZNF468', 'CCDC141', 'NCKAP5', 'POLE', 'CSGALNACT1', 'VAV3', 'UBL4A', 'ZNF480', 'PRLR', 'FAM217B', 'RPS26', 'ZNF90', 'KIAA1755', 'H1F0', 'MELK', 'PLPP4', 'RAD51', 'REEP5', 'FAM131B', 'SPATA13', 'ID3', 'RADIL', 'MAFK', 'CHRFAM7A', 'TGFBI', 'SOWAHA', 'ZNF215', 'ALDOA', 'ZNF675', 'RPS21', 'RTL8C', 'ARF6']",0.9999943932435598,0,0,35
22,hsa-miR-653-5p,0.05315860566566091,1.5947413546727636,4.679729074500657,"['IGFBP5', 'EIF1AX', 'LVRN', 'TPBG', 'PAX6', 'TFPI', 'AQP3', 'TBX18', 'CHCHD4', 'SEM1', 'ZNF813', 'DZIP1L', 'UBE2V2', 'SH3BP4', 'GJB7', 'ALDOA', 'RPS27A', 'SERINC3', 'CALM2', 'AASS', 'TRIM56']",0.9999943932435598,0,0,21
23,hsa-miR-187-3p,0.058543609349067535,2.2877168389696863,6.492502283645995,"['TOR4A', 'STOML2', 'BCL6', 'CCDC115', 'NDUFB5', 'ITPR2', 'S100A4', 'TUBG1']",0.9999943932435598,0,0,8
24,hsa-miR-5590-5p,0.060902527581980434,1.5832218844984802,4.430615731351666,"['SERPINA3', 'CUBN', 'HSP90AA1', 'SVOP', 'SP110', 'NDUFB5', 'EBF1', 'RNF6', 'TMEM81', 'NWD1', 'FRAT2', 'NR4A3', 'TCN2', 'TRPS1', 'CD38', 'MCM4', 'HMOX1', 'SNRPE', 'PIP4K2C', 'CALM2']",0.9999943932435598,0,0,20
