"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",0.00065847442219931,1.87371319964315,13.7260450848696,"['KHDRBS2', 'RPL32', 'RPL12', 'RPL11', 'YBX1', 'RPL10A', 'RPL9', 'UQCRH', 'RPL7', 'ACTG1', 'RPS14', 'MAP1LC3A', 'RPS15A', 'RPL18A', 'SUMO3', 'RPS3', 'SNCG', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'PTPN1', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'HSPA5', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL23A', 'RPS26', 'RPS25', 'PLSCR1', 'RPL37A', 'RPL24', 'GRB2', 'LAMTOR2', 'RPS24', 'RPS23']",0.13367030770646,0,0,41,"ILF3",0.13367030770646,0.691811287879503,0.00908380295937195,0.595599695067329,0.595731595266875,1.5227477791157,0.974451289267525,0.991462635049616,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ILF2",0.0129631996414703,1.74620900434936,7.58839697695687,"['KHDRBS2', 'RPLP0', 'RPL11', 'YBX1', 'RPL10A', 'RPL9', 'RPL7', 'MAP1LC3A', 'RPS15A', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL1', 'RPL21', 'HSPA5', 'RPL23', 'RPS6', 'RPL23A', 'RHOB', 'RPS26', 'RPS24', 'RPS23']",0.999992170713362,0,0,25,"ILF2",0.999992170713362,NA,NA,NA,NA,NA,NA,NA,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",0.0599896254357452,1.45501474926254,4.09380569610588,"['RPL30', 'CEBPB', 'WNT2B', 'CTTNBP2', 'RPL11', 'YBX1', 'RPS14', 'RPS15A', 'RPS18', 'TMSB4X', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'HSP90AA1', 'RPL23', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'MSH2']",0.999992170713362,0,0,26,"RAD21",0.999992170713362,0.365511200277148,0.823670498890043,NA,NA,NA,0.912397188889802,0.847440453903984,0.22153079400454,0.862931513462543,NA,0.337153317938522
"STAT3",0.0736528713123378,1.4179203539823,3.69849232196073,"['HDAC4', 'CDKN1A', 'NDUFA13', 'CEBPB', 'RPL11', 'SLC40A1', 'STMN3', 'IL1RAP', 'HIF1A', 'RPS6KA5', 'CAPNS1', 'STMN1', 'NFKBIZ', 'HIVEP1', 'PIM1', 'JAK3', 'IFNAR2', 'GADD45GIP1', 'PTPN1', 'RPS9', 'HSP90AA1', 'INSR', 'MSH2', 'APEX1', 'BHLHE40', 'PTPN2']",0.999992170713362,0,0,26,"STAT3",0.999992170713362,1.88544107565214e-05,0.00347064052601373,0.958710108342348,0.960510356170407,0.129565982043106,0.99792158860458,0.999976985188991,0.485221182377541,0.760418850715161,NA,0.796954504789944
"HDAC8",0.111159049640542,1.79729224324931,3.9482794208308,"['ESRRA', 'HSP90AA1', 'KHDRBS2', 'SNRPD1', 'SH3PXD2B', 'RPS10', 'IKBKE', 'KCTD7']",0.999992170713362,0,0,8,"HDAC8",0.999992170713362,0.00870426216212478,0.0181276397494158,NA,NA,NA,0.944428353199476,0.999976985188991,0.631226602139252,0.887247701990488,NA,0.5530815609492
"E2F2",0.117784893368623,2.16972972972973,4.64082462494695,"['CEBPA', 'RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.999992170713362,0,0,5,"E2F2",0.999992170713362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.184986912215156,1.12280377459634,1.89469791141417,"['CDKN1A', 'RPLP0', 'YBX1', 'RPL10A', 'RPL9', 'RPL7', 'GRIP1', 'RPS14', 'RPL18A', 'SNRPD1', 'TUBB3', 'RPL36AL', 'RPS18', 'KYNU', 'SEC61B', 'RPS11', 'IKBKE', 'CTSD', 'RPS10', 'RPS13', 'YWHAH', 'RPS12', 'HSP90AA1', 'RPS9', 'RPL21', 'RPL22', 'RPS6', 'ARID5A', 'RPSA', 'RPS3A', 'MRPS6', 'INPP4B', 'MSH2', 'MED21', 'DNAJB11', 'RPL37A', 'RPL24', 'ALDOC', 'SLC25A5', 'PFN1', 'FKBP5', 'HDAC4', 'CEBPA', 'CEBPB', 'MVP', 'RPL12', 'RPL11', 'RPL36A', 'DDX21', 'ZC3HAV1', 'IQGAP1', 'SLC1A5', 'PLA2G7', 'HIF1A', 'HSP90B1', 'PRDX3', 'LDHA', 'HSPH1', 'RPS15A', 'PCBP1', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'PPARGC1B', 'RPL19', 'ESRRA', 'PTPN1', 'XBP1', 'GOT1', 'HSPA5', 'ZBTB16', 'IDH1', 'STAT3', 'RPL23A', 'MYO1D', 'RPS26', 'RPS25', 'DHRS7', 'APEX1', 'RPL27A', 'STUB1', 'CALM3', 'GRB2', 'CALM2', 'HSPA1B', 'RPS24', 'RPS23']",0.999992170713362,0,0,88,"ESR1",0.999992170713362,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"RFX5",0.208853603746347,2.16720604099245,3.39410848068331,"['HDAC4', 'LSM7', 'RBMS1']",0.999992170713362,0,0,3,"RFX5",0.999992170713362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KRT7",0.208853603746347,2.16720604099245,3.39410848068331,"['GRB2', 'HSPA1B', 'HSPA1A']",0.999992170713362,0,0,3,"KRT7",0.999992170713362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2",0.212015866300637,1.85806849737735,2.88203920644016,"['CEBPA', 'ZBTB16', 'STAT3', 'RUNX1']",0.999992170713362,0,0,4,"GATA2",0.999992170713362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
