Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4285,0.001656825208349633,10.87027027027027,69.60073209834175,"['SLC7A5', 'RPL41', 'SLC12A5', 'SLC6A1', 'BANP']",0.9999857826875664,0,0,5
2,mmu-miR-5123,0.00414269124475818,5.592764378478664,30.68419641835098,"['DGKG', 'UBXN2B', 'SEMA6D', 'RPL23', 'PGM5', 'KIF21B']",0.9999857826875664,0,0,6
3,hsa-miR-5197-5p,0.008466727520633042,2.0702908587257616,9.87862306153801,"['MRS2', 'MOAP1', 'AMER2', 'STEAP3', 'SIGLEC9', 'HLF', 'SLC35G2', 'SLC6A6', 'RPS15A', 'NECAP1', 'CHSY1', 'RNF149', 'TMSB4X', 'E2F3', 'PFN1', 'ACPP', 'TRIM66', 'RPL19']",0.9999857826875664,0,0,18
4,mmu-miR-452-5p,0.00854384683995011,19.53074433656958,93.01602775102998,"['HPCA', 'WDR12', 'RUNX1']",0.9999857826875664,0,0,3
5,hsa-miR-6784-5p,0.009540119509309976,4.348484848484849,20.230235446398066,"['IFITM3', 'RPL18A', 'NXN', 'BHLHE40', 'PPIB', 'PNMA8B']",0.9999857826875664,0,0,6
6,hsa-miR-5704,0.011814878233601903,3.513709475789649,15.595232938730133,"['SLC36A1', 'PLSCR1', 'AGBL3', 'RPL37A', 'CTNNA3', 'UQCR10', 'SLC1A5']",0.9999857826875664,0,0,7
7,hsa-miR-2115-5p,0.012684291306859413,2.377896613190731,10.385204162960592,"['IFNAR2', 'LINGO2', 'YARS', 'PDP1', 'CDKN1A', 'CARHSP1', 'FAM13A', 'BRCC3', 'SGK1', 'SLC16A3', 'TRIM66', 'HIST1H2BD']",0.9999857826875664,0,0,12
8,hsa-miR-4494,0.012684291306859413,2.377896613190731,10.385204162960592,"['PTPRT', 'YARS', 'PDP1', 'AGTPBP1', 'VSNL1', 'TBC1D4', 'RNF149', 'KIAA0586', 'KYNU', 'WDFY3', 'STON2', 'ARNTL']",0.9999857826875664,0,0,12
9,hsa-miR-4468,0.014560687131935809,1.933239861949957,8.176502754775624,"['YARS', 'ATP8A2', 'TPI1', 'SPRYD3', 'PRICKLE2', 'RBPJ', 'ATG14', 'PHF21A', 'HSP90B1', 'PDP1', 'FMNL3', 'SCD', 'RPL37A', 'MLX', 'RPL24', 'CALR', 'XKR4', 'RTL8C']",0.9999857826875664,0,0,18
10,hsa-miR-5004-3p,0.015726172910180924,3.2621885157096426,13.546005838219706,"['SRRM4', 'WNT2B', 'TPI1', 'HLF', 'MGAT1', 'IKZF2', 'RALGPS2']",0.9999857826875664,0,0,7
