Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,JUN human,9.595099008787116e-05,3.756173804313848,34.75089183168418,"['BEX2', 'CDKN1A', 'DDX21', 'PLAT', 'CCK', 'OPRM1', 'TNFRSF1B', 'SOD2', 'RHOB', 'GJA1', 'LDHA', 'STMN1', 'NAMPT', 'ITGAX', 'PDK1', 'PPARD']",0.032527385639788325,0,0,16
2,CEBPA human,0.00046709903895030854,6.537960954446855,50.13942150388542,"['CD163', 'INSR', 'STAT3', 'ITGAX', 'SPP1', 'IGF1', 'CSF2RA', 'HAMP']",0.0791732871020773,0,0,8
3,STAT1 human,0.0007146426761834104,3.7441643323996265,27.12170761349316,"['CDKN1A', 'HSP90AA1', 'PLSCR1', 'MVP', 'STAT3', 'PIM1', 'LY96', 'HMOX1', 'BAX', 'OPRM1', 'FCGR1A', 'TNFSF13B']",0.08075462240872537,0,0,12
4,HDAC1 human,0.001832690968597461,4.203350395532806,26.489387745672726,"['CDKN1A', 'HMGCS1', 'HSPA5', 'STAT3', 'SPP1', 'RGS10', 'TXNIP', 'GRIN2B', 'RHOB']",0.15532055958863483,0,0,9
5,SP1 mouse,0.00301272572721971,1.9533788470665547,11.339188506214832,"['CEBPA', 'CDKN1A', 'NOTCH1', 'CEBPD', 'COX4I1', 'CEND1', 'SLC2A3', 'BACH1', 'ARNTL', 'CCND3', 'LGALS1', 'TSPO', 'CD14', 'JAK3', 'CD55', 'ESRRA', 'SLC11A1', 'INSR', 'MIF', 'OPRM1', 'SOD2', 'SLC7A5', 'BHLHE40', 'HSPA1B', 'CDK5R2', 'NECTIN2', 'TLR2']",0.20426280430549634,0,0,27
6,SMAD1 mouse,0.0037860085444228445,13.032397408207343,72.67442090077985,"['CDKN1A', 'SPP1', 'SMAD6', 'RUNX1']",0.21390948275989072,0,0,4
7,BCL6 human,0.005914214227309399,6.52,33.450186056608395,"['XBP1', 'CDKN1A', 'BCL6', 'STAT3', 'LITAF']",0.26680539644635115,0,0,5
8,STAT3 human,0.008076181102607627,2.3501847497480686,11.325155240647888,"['CDKN1A', 'PROS1', 'OPRM1', 'HIF1A', 'CCND3', 'ZFP36', 'BCL6', 'OAS1', 'PIM1', 'HMOX1', 'A2M', 'HAMP', 'IKBKE', 'S100A11']",0.26680539644635115,0,0,14
9,PROX1 mouse,0.00854384683995011,19.53074433656958,93.01602775102998,"['ESRRA', 'RGS4', 'NOTCH1']",0.26680539644635115,0,0,3
10,SMAD7 human,0.00854384683995011,19.53074433656958,93.01602775102998,"['CDKN1A', 'HMOX1', 'TGFBR1']",0.26680539644635115,0,0,3
11,CREB1 mouse,0.008657402244571866,3.80715059588299,18.081454793183113,"['LDHA', 'HSPA5', 'SLC20A1', 'NFKBIZ', 'SLC2A3', 'MIF', 'NECTIN2']",0.26680539644635115,0,0,7
12,NFKB1 human,0.011246439577595992,1.8507285665875974,8.305521403424258,"['CDKN1A', 'CD83', 'IL18', 'CCK', 'MIF', 'OPRM1', 'LTC4S', 'SOD2', 'HIF1A', 'PSMB10', 'TNFSF13B', 'RGS4', 'CXCL12', 'NAMPT', 'NFKBIZ', 'S100A6', 'ITGAX', 'HMOX1', 'OLR1', 'BAX', 'A2M', 'TLR2']",0.2836172651142444,0,0,22
