"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CBFB (human)",0.104352641871537,1.24395687128606,2.81131681449193,"['PRR5', 'TRABD', 'CPM', 'GRAMD1A', 'CD163L1', 'AMY2B', 'RPLP1', 'PLAT', 'AQP4', 'ACSM5', 'IL1RAP', 'COX7A1', 'ELAVL2', 'ARNTL', 'RIMS2', 'RPS14', 'SBNO2', 'GLIPR1', 'HINT1', 'SEC14L1', 'ZNF608', 'RPL18A', 'DSE', 'CHORDC1', 'CREG2', 'CHST15', 'TMEM108', 'PDE4B', 'DLGAP1', 'KIF21B', 'RPL19', 'TMOD1', 'XBP1', 'AGTPBP1', 'NDUFA3', 'STAT3', 'ATP2B4', 'CTDSPL', 'NAP1L2', 'NRG1', 'NR1D2', 'PPA1', 'SCD', 'AGBL3', 'TOMM7', 'ALDOC', 'CKLF', 'RPS24']",0.589993782889075,0,0,48,"CBFB",0.589993782889075,0.572956470352406,0.549117111648909,NA,NA,NA,0.85016199459299,0.783591099202593,0.552032234331508,0.718500551150925,NA,0.417952100550827
"NR3C1 (mouse)",0.111088950806622,1.21426339983041,2.66825158564058,"['IFITM3', 'DOCK5', 'SLC40A1', 'F13A1', 'SLC2A5', 'RPL9', 'POLB', 'LIPC', 'NHSL1', 'CASP4', 'CASP1', 'FAM53B', 'DLGAP1', 'GABARAPL1', 'TBC1D8', 'IL18', 'INPP4B', 'SLC7A8', 'DPYD', 'NAA38', 'ACPP', 'TLR4', 'ASTN1', 'C1QA', 'BEX2', 'PRICKLE2', 'PDXP', 'PHYHIPL', 'LTC4S', 'AIF1', 'HSPH1', 'GPNMB', 'KCNMB2', 'CCDC30', 'SPP1', 'HMOX1', 'MGAT1', 'POLR2I', 'MORC1', 'RPL17', 'MAP2K6', 'OPCML', 'LINGO2', 'KCNIP4', 'ATP2B4', 'CCZ1', 'TMEM232', 'RALYL', 'FGF14', 'BCL6', 'AGBL3', 'ACER3', 'TOMM7', 'CNTN4', 'SEC24D', 'CPVL', 'HSPA1A']",0.607577034310904,0,0,57,"NR3C1",0.607577034310904,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"E2F6 (human)",0.113247822567344,1.17877610490529,2.56758269523763,"['ROBO2', 'PTPRT', 'PRR5', 'COL18A1', 'ISCA1', 'STEAP3', 'PID1', 'WNT2B', 'ARHGDIG', 'RPL10A', 'GALNT10', 'ACTG1', 'PIGX', 'LIMD2', 'IMPA2', 'SUMO3', 'STMN1', 'ENC1', 'PMEPA1', 'SLC16A3', 'DUSP3', 'SFMBT2', 'PGAM1', 'PLEKHG5', 'SEMA6D', 'STARD9', 'NAV2', 'PARP9', 'GABRG2', 'UNC13D', 'RUNX1', 'TIAM1', 'TANC1', 'GPRC5B', 'PPDPF', 'DDIT4', 'PDE5A', 'AIDA', 'RPL26', 'PFN1', 'ISCU', 'ANKRD36B', 'ABCG1', 'PFN2', 'TRABD', 'NDRG4', 'CEBPB', 'CEBPD', 'ABHD3', 'HPCA', 'CACNA1B', 'PDGFB', 'PHYHIPL', 'CACNA1D', 'CPLX1', 'TYMP', 'UGCG', 'SYNGR2', 'CHST15', 'UBTD2', 'HIVEP1', 'TPPP', 'PPARGC1B', 'BANP', 'TBC1D16', 'MOAP1', 'OSBPL6', 'HSPA5', 'MYO10', 'ATP2B4', 'DSTN', 'NR1D2', 'PER3', 'NFIB', 'RGS10', 'STUB1', 'GRB2', 'RPS21']",0.607577034310904,0,0,78,"E2F6",0.607577034310904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.115442539924894,1.20037926675095,2.59159766539064,"['PRR5', 'RAB3C', 'COL18A1', 'CLIC4', 'ATP8A2', 'OLFML2B', 'AMY2B', 'GMFG', 'ZFAND5', 'DIRAS2', 'IKZF2', 'BACH1', 'LITAF', 'RGS4', 'RPS14', 'HINT1', 'GRM5', 'RPS18', 'CASP4', 'FAM110B', 'ITGAX', 'SEC61B', 'TMSB10', 'YWHAG', 'RGS6', 'ACOT7', 'KAZN', 'NRG1', 'DYNLL1', 'SPATA13', 'LCP1', 'RPL26', 'ASTN2', 'CX3CR1', 'NDRG4', 'HLF', 'RPS19BP1', 'ARHGEF25', 'MVP', 'RPL11', 'NLRC5', 'PDGFB', 'MED12L', 'ANAPC11', 'HRH2', 'SPP1', 'SUSD3', 'MGAT1', 'TPPP', 'NLRP1', 'PLTP', 'PACSIN1', 'NDUFA4', 'ZBTB16', 'CCK', 'IGF1', 'PDP1', 'PINK1', 'ST5', 'C4ORF3', 'BAX', 'PTPN2']",0.607577034310904,0,0,62,"ZNF354C",0.607577034310904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.115728958916363,1.17214930270714,2.52774510877151,"['PRR5', 'SNAP25', 'COL18A1', 'BACH1', 'ACTG1', 'RPL7', 'LIMD2', 'RIMS2', 'ZFP36', 'CCND3', 'DUSP10', 'IMPA2', 'TUBB3', 'SH3PXD2B', 'CHCHD7', 'PIM1', 'SLC16A3', 'YWHAG', 'CCDC112', 'ACSL1', 'PGAM1', 'TBC1D8', 'CACNA2D3', 'CTDSPL', 'MRPS6', 'RUNX1', 'CARHSP1', 'ASPHD1', 'PPDPF', 'PDE5A', 'SGK1', 'PHPT1', 'PFN1', 'NBL1', 'STX1A', 'HDAC4', 'TRABD', 'NDRG4', 'CEBPB', 'NRN1', 'KHDRBS3', 'TSHZ3', 'NXN', 'HVCN1', 'PXN', 'CACNA1B', 'CEND1', 'DENND3', 'CACNA1D', 'IQGAP1', 'SLC1A5', 'CACNA1C', 'BRCC3', 'CPLX1', 'SLC5A3', 'TYMP', 'DNAJB1', 'CHST15', 'LRIG1', 'HIVEP1', 'MGAT1', 'TPPP', 'GPR155', 'TBC1D16', 'ESRRA', 'MARCKSL1', 'MYO10', 'INSR', 'NR1D2', 'PNMA2', 'SMAD6', 'PDP1', 'SLC6A6', 'PER3', 'CXCL12', 'ZNF618', 'TEF', 'NFIB', 'BHLHE40', 'RGS10', 'STUB1', 'LAMTOR2']",0.607577034310904,0,0,82,"SP3",0.607577034310904,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"ETV4 (mouse)",0.123237551260477,1.18685312024353,2.48484491743213,"['EIF4A2', 'CHRM3', 'FCGBP', 'PROS1', 'AQP4', 'RORA', 'GRIK1', 'CLEC9A', 'TCIRG1', 'GALNT10', 'HPGDS', 'FTH1', 'DSE', 'PIM1', 'CASP1', 'FAM53B', 'OLR1', 'TMSB10', 'WLS', 'RBFOX1', 'GPR34', 'DYNLT3', 'EPDR1', 'RUNX1', 'GAP43', 'PLSCR1', 'CACNB4', 'OLFM3', 'MMRN1', 'ASPHD1', 'RASA2', 'RPL24', 'RBMS1', 'VAMP1', 'ALDOC', 'KCNQ5', 'SGK1', 'TSPYL4', 'TLR2', 'CHMP5', 'HLF', 'CTTNBP2', 'MVP', 'FPR1', 'SPATA6', 'RHOBTB1', 'RASGRP3', 'PLAC8', 'MAN2A1', 'KCNMB2', 'MGAT1', 'SERF2', 'MAP2K6', 'OPCML', 'P2RY12', 'MGAM', 'ANGPT2', 'NDUFA3', 'KCNIP4', 'STXBP5L', 'RALYL', 'FGF14', 'BCL6', 'TEF', 'FGF13', 'CPEB4']",0.635646317027721,0,0,66,"ETV4",0.635646317027721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.130846084212031,1.55864124520982,3.16986103368193,"['RGS4', 'P2RY12', 'TEF', 'INSR', 'MAMDC2', 'RAB27A', 'BRCC3', 'ATG14', 'PARP9', 'PLA2G7', 'HSPA13']",0.651538331029133,0,0,11,"FOXD1",0.651538331029133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.134732207395452,1.12262890352698,2.25027160189517,"['CD83', 'RPL32', 'RPL34', 'GPR65', 'PROS1', 'C4ORF19', 'FAM13A', 'F13A1', 'RORA', 'CDH8', 'RGS4', 'RIMS2', 'GRIP1', 'CYSLTR1', 'RPS6KA5', 'RPS18', 'DLEU7', 'RGS6', 'HIST1H2AC', 'RPS12', 'AGFG1', 'IFNAR2', 'TMOD1', 'RBFOX1', 'SLC38A1', 'SRRM4', 'ACOT7', 'CD93', 'RPL22', 'RPS6', 'KAZN', 'RPSA', 'ATP11A', 'KIAA1217', 'OLFM3', 'TAGLN3', 'ASTN2', 'EIF1B', 'STX1A', 'ASTN1', 'BEX4', 'UQCRB', 'HTRA1', 'CACNA1C', 'RASGRP3', 'PLAC8', 'UGCG', 'LDHA', 'ZMAT1', 'RNF217', 'EPB41L3', 'KCNMB2', 'FGF20', 'CD14', 'RNF175', 'MORC1', 'TRPM3', 'SERF2', 'YARS', 'STARD13', 'OSBPL6', 'CCZ1', 'NR1D2', 'PLCXD3', 'RPL27A', 'FXYD1', 'TCF4', 'FGF13', 'RPS23', 'DOCK5', 'TNFAIP8', 'CDKN1A', 'WNT2B', 'LRRK2', 'GRIK1', 'SLC2A3', 'CLEC9A', 'COX7C', 'MS4A4A', 'HINT1', 'GRM5', 'NHSL1', 'GRM7', 'LRRTM4', 'GNLY', 'PSTPIP2', 'TMSB4X', 'ENOSF1', 'CASP4', 'NFKBIZ', 'NCK2', 'FLVCR2', 'DLGAP1', 'ITGAV', 'CCDC112', 'HMGCS1', 'PDE4D', 'NRG1', 'OPRM1', 'GAP43', 'OAS1', 'MMRN1', 'CDH12', 'KIFC3', 'SGK1', 'SATB1', 'NLRC5', 'RPL36A', 'PRICKLE2', 'TMEM160', 'RPS15A', 'RAB20', 'UBTD2', 'HEATR3', 'GBP2', 'GPR155', 'OPCML', 'SLC12A5', 'ANGPT2', 'NDUFA4', 'ATRNL1', 'TMEM176B', 'NDUFA3', 'KCNIP4', 'STAT3', 'DTNBP1', 'RPL35A', 'LILRB4', 'PDP1', 'SLC25A37', 'DHRS7', 'FCGR2A', 'SCD', 'APEX1', 'CXORF38', 'PTPN2', 'HSPA1B']",0.651538331029133,0,0,137,"GATA1",0.651538331029133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.134742602188662,1.171926910299,2.34899737378601,"['CHRM3', 'CDKN1A', 'CPNE4', 'STMN3', 'ACSM5', 'GRIK1', 'TCIRG1', 'LDB2', 'AFF3', 'ADARB2', 'ANTXR1', 'GCSH', 'CCND3', 'SNRPD1', 'ENC1', 'PDE4B', 'DLGAP1', 'PLXNC1', 'PDE8B', 'DLGAP2', 'WLS', 'PDK1', 'RBFOX1', 'SRRM4', 'SEMA6D', 'MAGI2', 'EPDR1', 'NRG1', 'GAP43', 'ASPHD1', 'MED21', 'SGK1', 'CHMP5', 'C1QB', 'HVCN1', 'PDGFB', 'ZC3HAV1', 'COX7A1', 'PHF21A', 'CECR2', 'HRH2', 'SPP1', 'NLRP3', 'MGAT1', 'CD14', 'LAIR1', 'PPARGC1B', 'OPCML', 'PRELID1', 'MGAM', 'MLKL', 'LIMK2', 'NDUFA1', 'FBXL15', 'HOPX', 'TMEM232', 'FGF14', 'TG', 'NSG2', 'APOC2', 'STK17B', 'RGS10', 'BAX', 'MDGA2', 'SEC24D', 'CPVL', 'XKR4', 'RAMP1', 'CPEB4', 'C1QC']",0.651538331029133,0,0,70,"SPI1",0.651538331029133,0.10267587489709,0.711704001430256,NA,NA,NA,0.99792158860458,0.999976985188991,NA,NA,NA,NA
"Tcfcp2l1 (mouse)",0.135183123104684,4.33405172413793,8.67297904961181,"['TSHZ3', 'DSCAM']",0.651538331029133,0,0,2,"Tcfcp2l1",0.651538331029133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.138988651984845,1.16873779513581,2.3063439094455,"['CHRM3', 'PID1', 'NRSN1', 'ZFAND5', 'OTUD7A', 'AFF3', 'BACH1', 'PCSK5', 'ACTG1', 'DSE', 'MLX', 'FLVCR2', 'IKBKE', 'SLC16A3', 'DLEU7', 'HIST1H2AC', 'TMOD1', 'ACOT7', 'MRPS24', 'SFMBT2', 'PDE4D', 'RPL22', 'NRG1', 'ATP11A', 'SYN3', 'PARP9', 'CACNB4', 'NDUFS6', 'PPDPF', 'CDH12', 'SBDS', 'TXNIP', 'VAMP1', 'ALDOC', 'RPL26', 'NBL1', 'CDH18', 'NAPB', 'GRAMD1A', 'PHLPP1', 'HVCN1', 'NDUFB3', 'TMTC2', 'SLC1A5', 'BRCC3', 'COX5B', 'C1ORF112', 'PGS1', 'CCDC85B', 'HMOX1', 'E2F3', 'CD14', 'RPL18', 'SOCS6', 'CPA6', 'RPL19', 'LINGO2', 'ESRRA', 'LIMK2', 'KCNIP4', 'HOPX', 'TNFRSF10D', 'MLLT11', 'RPS27', 'RNF149', 'STK17B', 'RGS10', 'CXORF38', 'GRB2', 'RPS23']",0.65907522070233,0,0,70,"MYOG",0.65907522070233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.145559366744814,1.14986624422758,2.21598917495137,"['CARS', 'MRS2', 'CPM', 'NDUFA13', 'STEAP3', 'CDKN1A', 'SLC35F3', 'CALCOCO2', 'GMFG', 'F13A1', 'TCIRG1', 'RPL10A', 'PCSK5', 'SGCE', 'RPL18A', 'GUK1', 'RPL36AL', 'RASGEF1C', 'ADAMTSL2', 'PIM1', 'MLX', 'FAM53B', 'UQCRFS1', 'YWHAG', 'IFNAR2', 'WSB2', 'MRPS24', 'HSBP1', 'ACSL1', 'PLEKHG5', 'TBR1', 'NRG1', 'NAV2', 'KSR2', 'EML1', 'SLC7A5', 'DOK3', 'ASPHD1', 'PPDPF', 'PDE5A', 'ACPP', 'TLR2', 'GRAMD1A', 'TSHZ3', 'SLC20A1', 'HPCA', 'HTRA1', 'NDUFB2', 'CEND1', 'UQCR11', 'ARHGAP17', 'LTC4S', 'PRDM11', 'COX5B', 'COX7A1', 'RHOBTB1', 'TYMP', 'RASGRP3', 'SV2B', 'PCBP1', 'TBC1D14', 'SNCG', 'TPPP', 'RPS2', 'STXBP6', 'POLR2I', 'PACSIN1', 'LINGO2', 'PRELID1', 'IL10RB', 'TMEM176B', 'DHCR24', 'FBXL15', 'NR1D1', 'SMAD6', 'SH3RF3', 'VMP1', 'FGF14', 'CXCL12', 'NSG2', 'STUB1', 'PTPN2', 'TOMM5']",0.67927704480913,0,0,83,"NR5A2",0.67927704480913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.164199619747047,1.08739884678646,1.9645734818429,"['RPL34', 'ARPC5L', 'AQP4', 'ACSM5', 'RBPJ', 'IKZF2', 'ANTXR1', 'GCSH', 'GJA1', 'RPL18A', 'STMN1', 'FAM110B', 'CHORDC1', 'MS4A14', 'KIF21B', 'VSIG4', 'WLS', 'RPS12', 'AGFG1', 'ACOT7', 'RPL21', 'ACSL1', 'UNC5D', 'GABRG2', 'KIAA1217', 'INPP4B', 'PPA1', 'TXNIP', 'RPL26', 'TSPYL4', 'PFN2', 'PDGFB', 'TMTC2', 'PRDX3', 'PLAC8', 'GNG10', 'SEC14L1', 'PGBD5', 'PCBP1', 'KCNMB2', 'HMOX1', 'A2M', 'TRPM3', 'SERF2', 'RAB27A', 'IGF1', 'GRIN2B', 'TG', 'RPL27A', 'CPEB4', 'RPS23', 'ROBO2', 'CDKN1A', 'NRSN1', 'DIRAS2', 'CLEC9A', 'C12ORF42', 'COX7C', 'UBL5', 'NHSL1', 'TMSB4X', 'FLVCR2', 'OLR1', 'DLGAP1', 'IKBKE', 'ERMAP', 'CTSD', 'ZNF365', 'RALGPS2', 'TPI1', 'HSBP1', 'IL18', 'SORCS1', 'PARP9', 'NAALADL2', 'MS4A6A', 'RNF144B', 'SLC7A5', 'PLSCR1', 'SGK1', 'SLC20A1', 'SLC7A1', 'AIF1', 'RPS15A', 'UBTD2', 'SUSD3', 'RPS27A', 'GPR155', 'HDX', 'P2RY12', 'GCA', 'GK', 'ATRNL1', 'IL10RB', 'TMEM176B', 'STAT3', 'STXBP5L', 'STK17B', 'TOMM7', 'LAMTOR2', 'CARS', 'CHRM3', 'STEAP3', 'RAB3A', 'OLFML2B', 'UBXN2B', 'CLSTN2', 'SLA', 'PLAT', 'TTF2', 'CDH8', 'RGS4', 'RIMS2', 'FADS2', 'GRIP1', 'TUBB3', 'PIM1', 'ENPP1', 'SLC16A3', 'C11ORF87', 'AGTPBP1', 'DSCAM', 'SEMA6D', 'MAGI2', 'KAZN', 'TBR1', 'ATP11A', 'FOXP1', 'TANC1', 'PCP4', 'CACNB4', 'DOK3', 'MAK', 'SBDS', 'WDFY3', 'ABCG1', 'NDRG4', 'KHDRBS2', 'RPS19BP1', 'ABHD3', 'PXN', 'CACNA1B', 'ARHGAP19', 'CACNA1D', 'SLC1A5', 'CACNA1C', 'RASGRP3', 'SDCBP', 'ZMAT1', 'SCIN', 'HRH2', 'TBC1D14', 'SLC38A2', 'OSBPL6', 'GOT1', 'IDH1', 'CHCHD10', 'IGF2R', 'TNFRSF10D', 'PTPRE', 'RALYL', 'PLCXD3', 'CXCL12', 'BCL6', 'UQCRQ', 'CNTN4', 'IARS', 'FGF13', 'PRR5', 'TNFAIP8', 'UFSP2', 'AFF3', 'ELAVL2', 'SGCE', 'IQCJ-SCHIP1', 'KBTBD12', 'FCGR3A', 'GRM5', 'LRRTM4', 'TRPS1', 'CASP4', 'PDE4B', 'NCK2', 'UQCRFS1', 'ITGAV', 'HMGCS1', 'PDE4D', 'DYNLT3', 'PLEKHG5', 'CTDSPL', 'RPS3A', 'NRG1', 'NAV2', 'OPRM1', 'TGFBR1', 'DNAJC3', 'TBC1D4', 'NRG3', 'OAS1', 'PPDPF', 'PDE5A', 'SLC25A5', 'CNTNAP5', 'NXN', 'MVP', 'RPL36A', 'RAB20', 'SV2B', 'E2F3', 'FCGR1A', 'LINGO2', 'ANGPT2', 'CEP152', 'KCNIP4', 'CYP51A1', 'NAP1L2', 'RPL23A', 'TPCN1', 'CLEC2B', 'SCD', 'DNAJA2', 'RGS10', 'MDGA2', 'SEC24D', 'CKLF', 'PTPN2', 'HCN1']",0.754292003212997,0,0,227,"LEF1",0.754292003212997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.170393546487236,1.14616606547882,2.02830651745176,"['EIF4A2', 'AMY2B', 'GPR65', 'FAM13A', 'CBWD3', 'AQP4', 'CLEC9A', 'IL1RAP', 'TNFSF13B', 'RGS4', 'RIMS2', 'KBTBD12', 'HPGDS', 'GJA1', 'LRRTM4', 'KYNU', 'CASP4', 'NFKBIZ', 'CHORDC1', 'ZNF385B', 'MS4A14', 'OLR1', 'DLGAP1', 'KIRREL3', 'C11ORF87', 'GPR34', 'PDE4D', 'IL18', 'C1ORF162', 'OPRM1', 'MYRIP', 'NAALADL2', 'OLFM3', 'MMRN1', 'MED21', 'MAK', 'SCG5', 'CDH12', 'SGK1', 'TLR4', 'ST6GALNAC5', 'CREB5', 'BEX2', 'CD163L1', 'SATB1', 'CTTNBP2', 'PLA2G7', 'GPNMB', 'RNF217', 'KCNMB2', 'SPP1', 'CTNNA3', 'BCO2', 'A2M', 'FILIP1L', 'HDX', 'P2RY12', 'KCNIP4', 'NAP1L3', 'ZNF804A', 'NAP1L2', 'IGF1', 'SVIP', 'TMEM232', 'RALYL', 'DHRS7', 'CLEC2B', 'RPS29', 'AGBL3', 'SPATS2L', 'MDGA2']",0.764426693683383,0,0,71,"POU1F1",0.764426693683383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2 (human)",0.172806063264015,2.43851132686084,4.28101472441064,"['NHSL1', 'ACSL1', 'C11ORF80']",0.764426693683383,0,0,3,"SOX2",0.764426693683383,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"MYC (human)",0.17870039846721,1.14664382552314,1.97457183883439,"['PRR5', 'AFF3', 'CCND3', 'LIPC', 'GUK1', 'STMN1', 'SH3PXD2B', 'STAB1', 'TIMM17A', 'MLX', 'SULT4A1', 'SLC16A3', 'SLC36A1', 'ATG3', 'AGTPBP1', 'ACOT7', 'H2AFZ', 'PDE4D', 'SEMA6D', 'AMPD2', 'UNC5D', 'MZT2B', 'OLFM1', 'GPRC5B', 'NDUFS6', 'S100A6', 'ALDOC', 'MGLL', 'PFN2', 'FKBP5', 'CREB5', 'HDAC4', 'CEBPA', 'SLC20A1', 'PDGFB', 'SLC1A5', 'CSF2RA', 'OSGEP', 'HSP90B1', 'LDHA', 'HRH2', 'PCBP1', 'MAP9', 'SERF2', 'CD55', 'OPCML', 'STARD13', 'TNFSF13', 'NR1D2', 'FBXL15', 'NR1D1', 'IGF2R', 'PINK1', 'PER3', 'RPS27', 'TEF', 'RNF149', 'KIF26B', 'APEX1', 'FXYD1', 'BHLHE40', 'APOC1', 'BAX', 'HAMP', 'HCN1', 'C1QC']",0.764426693683383,0,0,66,"MYC",0.764426693683383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.182947835497222,2.00132912443928,3.39936602733049,"['HSP90AA1', 'RNF149', 'NAA38', 'MORC1']",0.764426693683383,0,0,4,"RUNX1",0.764426693683383,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"NFKB1 (human)",0.18996331872603,1.08898437662961,1.8087205969083,"['FCGBP', 'PID1', 'RAB3A', 'PLAT', 'AQP4', 'RORA', 'RBPJ', 'RPL10A', 'ANTXR1', 'GALNT10', 'ACTG1', 'RIMS2', 'GCSH', 'CHCHD2', 'GOLGA4', 'RPL36AL', 'TUBB3', 'HCFC1R1', 'FAM110B', 'MAP3K8', 'RTTN', 'HMGN2', 'GABARAPL1', 'RBFOX1', 'RPS9', 'ACOT7', 'CD93', 'NUP210', 'ACSL1', 'SFMBT2', 'RPL23', 'RPL22', 'CACNA2D3', 'KAZN', 'MIF', 'GABRG2', 'RUNX1', 'CACNB4', 'DOK3', 'DNAJB11', 'RPL24', 'TXNIP', 'KCNQ5', 'ASTN2', 'PFN1', 'NBL1', 'ANKRD36B', 'ABCG1', 'HIST1H2BD', 'FKBP5', 'BEX4', 'NDRG4', 'BEX2', 'KHDRBS2', 'TSHZ3', 'HVCN1', 'PXN', 'HTRA1', 'CEND1', 'PRDM11', 'CPLX1', 'HIF1A', 'HSP90B1', 'PGS1', 'PRDX5', 'SBNO2', 'SEC14L1', 'CHST15', 'HIVEP1', 'TPPP', 'STXBP6', 'SOCS6', 'PLTP', 'CD276', 'YARS', 'PRELID1', 'XBP1', 'STARD13', 'TNFSF13', 'CHCHD10', 'DHCR24', 'GRIN2B', 'IGF2R', 'RPS26', 'RALYL', 'LRFN5', 'PPFIBP1', 'CXCL12', 'TG', 'RPS27', 'P4HA1', 'RPS29', 'BHLHE40', 'XKR4', 'FGF13', 'UBE2M', 'CPEB4', 'COL18A1', 'TNFAIP8', 'SLC35F3', 'PYGL', 'TCIRG1', 'MS4A4A', 'LIMD2', 'KBTBD12', 'TRMT112', 'MAP1LC3A', 'GRM7', 'LRRTM4', 'ENC1', 'DSE', 'ADAMTSL2', 'NFKBIZ', 'ZNF385B', 'TSPO', 'ITGAV', 'IKBKE', 'PDE4D', 'DYNLT3', 'PLEKHG5', 'NRG1', 'AMPD2', 'OPRM1', 'TNFRSF1B', 'TMEM173', 'MRPS6', 'GPRC5B', 'DPYD', 'RBMS1', 'LCP1', 'CNTNAP5', 'C1QA', 'CEBPA', 'CEBPB', 'GRAMD1A', 'PHLPP1', 'TYMP', 'GNG3', 'UBTD2', 'SPP1', 'MGAT1', 'RPS27A', 'POLR2I', 'SLC25A23', 'CSMD1', 'HDX', 'SPRYD3', 'GCA', 'GK', 'ATRNL1', 'LIMK2', 'TMEM176B', 'CCK', 'LILRB4', 'HS3ST4', 'SLC25A37', 'PER3', 'TEF', 'SCD', 'ST5', 'RAB15', 'APOC1', 'RGS10', 'LAMTOR2', 'CCDC65', 'CKLF']",0.764426693683383,0,0,166,"NFKB1",0.764426693683383,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"NFATC2 (human)",0.190067316689847,1.53170856194973,2.5432136228556,"['SDCBP', 'WNT2B', 'GUK1', 'SFMBT2', 'CNTN4', 'AFF3', 'GPR155', 'RPS23']",0.764426693683383,0,0,8,"NFATC2",0.764426693683383,0.00131104270386254,0.00164562729886562,0.880956736085374,0.886535633605497,0.168410835960885,0.915453227296783,0.999976985188991,NA,NA,NA,NA
"SREBF2 (human)",0.199067957784723,1.13324710088298,1.82918436305952,"['PTPRT', 'FCGBP', 'COL18A1', 'ISCA1', 'WNT2B', 'SLC35F3', 'ARHGDIG', 'STMN3', 'SLC2A5', 'RPL9', 'RIMS2', 'RPS14', 'FADS2', 'RASSF2', 'CAPNS1', 'GRM7', 'RASGEF1C', 'FAM110B', 'AP1S1', 'FLVCR2', 'RPL38', 'KIF21B', 'HMGN2', 'PDE8B', 'SLC16A3', 'PDK1', 'SRRM4', 'HSBP1', 'RPL22', 'ARID5A', 'NAV2', 'C4ORF48', 'UNC13D', 'DISP1', 'ASTN2', 'NBL1', 'CNTNAP5', 'FTL', 'CX3CR1', 'GRAMD1A', 'ARHGEF25', 'HVCN1', 'RPL12', 'PXN', 'DDX21', 'UQCR10', 'LTC4S', 'AIF1', 'PLAC8', 'LDHA', 'PLTP', 'CD55', 'P2RY12', 'OST4', 'ZBTB16', 'NR1D1', 'SMAD6', 'PTPN14', 'SLC6A6', 'TG', 'BCL6', 'APOC2', 'DNAJA2', 'FXYD1', 'CALR', 'SEC24D', 'C1QC']",0.764426693683383,0,0,67,"SREBF2",0.764426693683383,0.00293538737939379,0.0577148121753345,0.992896211378596,0.993018593801433,-0.0320008170759492,0.7572065629227,0.743638540000146,0.662497897646215,0.766827006063644,NA,0.956046951480586
"KLF13 (human)",0.199067957784723,1.13324710088298,1.82918436305952,"['KCNK6', 'FCGBP', 'WNT2B', 'C4ORF19', 'SLC40A1', 'STMN3', 'AQP4', 'RORA', 'SLC6A1', 'SLC2A5', 'PIGX', 'SGCE', 'FCGR3A', 'TUBB3', 'RASGEF1B', 'RASGEF1C', 'FLVCR2', 'KIF21B', 'SLC16A3', 'YWHAH', 'ZNF365', 'SRRM4', 'ACOT7', 'H2AFZ', 'MAMDC2', 'EPDR1', 'RPSA', 'SORCS1', 'AMPD2', 'C4ORF48', 'KSR2', 'SRP9', 'SPATA13', 'S100A6', 'LAP3', 'ASTN2', 'PRTFDC1', 'CX3CR1', 'OAT', 'RPS19BP1', 'TSHZ3', 'NXN', 'HVCN1', 'RPL11', 'PDXP', 'CACNA1A', 'CACNA1D', 'SBNO2', 'SV2B', 'CCDC85B', 'MGAT1', 'NLRP1', 'BANP', 'CD276', 'SLC12A5', 'TMEM176B', 'ATP2B4', 'WDR12', 'MLLT11', 'EEPD1', 'CXCL12', 'RAB15', 'APOC2', 'BHLHE40', 'XKR4', 'RPS21', 'C1QC']",0.764426693683383,0,0,67,"KLF13",0.764426693683383,0.450352382928868,0.41136585510187,NA,NA,NA,0.944428353199476,0.999976985188991,NA,NA,NA,NA
