"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CTCF",0.0995421977694718,Inf,Inf,"['RPL36A', 'FAU']",0.423054340520255,0,0,2,"CTCF",0.423054340520255,3.40537853466717e-09,0.00148079807339645,0.986470773218577,0.985526843380023,0.0358204518270837,0.238113154140846,0.107748229802237,0.880616565379577,0.81466781313771,NA,0.561730401026475
"KLF5",0.0995421977694718,Inf,Inf,"['PRKCD', 'RPS27A']",0.423054340520255,0,0,2,"KLF5",0.423054340520255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN",0.184045012735168,3.31395348837209,5.60911455006266,"['SNAPC5', 'DDIT3', 'COPS7A']",0.489485294830047,0,0,3,"JUN",0.489485294830047,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"FOS",0.184045012735168,3.31395348837209,5.60911455006266,"['SNAPC5', 'RPS25', 'DDIT3']",0.489485294830047,0,0,3,"FOS",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.236546689594255,4.39080459770115,6.32982637385107,"['PGAM1', 'DDIT3']",0.489485294830047,0,0,2,"CEBPA",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EPAS1",0.316725779007678,Inf,Inf,"['TGFB1']",0.489485294830047,0,0,1,"EPAS1",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.316725779007678,Inf,Inf,"['PRKCD']",0.489485294830047,0,0,1,"FLI1",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.316725779007678,Inf,Inf,"['RPS27A']",0.489485294830047,0,0,1,"BMI1",0.489485294830047,0.05488992837384,0.0584820652791321,0.724072319513105,0.72156934161946,0.459066340229479,0.835237117632801,0.631544036732088,0.433958865780702,0.747950401575455,NA,0.171083038980289
"BCLAF1",0.316725779007678,Inf,Inf,"['PRKCD']",0.489485294830047,0,0,1,"BCLAF1",0.489485294830047,0.0200650637261183,0.106095707665207,NA,NA,NA,0.93129892519029,0.765143642369336,0.286994045233599,0.831605235448719,NA,0.384475867743757
"STAT1",0.316725779007678,Inf,Inf,"['PRKCD']",0.489485294830047,0,0,1,"STAT1",0.489485294830047,0.0011042836756465,0.228114719622066,0.481131066070794,0.478958637955312,-0.786562038301816,0.0405214791245552,0.0290366668158807,0.74514749917916,0.767096701955916,NA,0.932075319301075
"ESRRA",0.316725779007678,Inf,Inf,"['PRKCD']",0.489485294830047,0,0,1,"ESRRA",0.489485294830047,2.22699437506241e-05,0.0029485987799059,0.560598705710066,0.559367030034582,-0.118413310584268,0.0653500119400453,0.0303224093166442,NA,NA,NA,NA
"CBFB",0.316725779007678,Inf,Inf,"['CHGB']",0.489485294830047,0,0,1,"CBFB",0.489485294830047,0.184036440019944,0.186512146454304,NA,NA,NA,0.356769778042702,0.756194796951519,0.552032234331508,0.718500551150925,NA,0.417952100550827
"GATA1",0.316725779007678,Inf,Inf,"['RPS27A']",0.489485294830047,0,0,1,"GATA1",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.316725779007678,Inf,Inf,"['RPS19BP1']",0.489485294830047,0,0,1,"FOXP3",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF7",0.316725779007678,Inf,Inf,"['FAU']",0.489485294830047,0,0,1,"TAF7",0.489485294830047,2.0923542064667e-21,6.94316057435256e-10,0.566714370110261,0.56558039696975,-0.221702673601432,0.0125476286726386,0.168955618099333,0.662497897646215,0.885964564631451,NA,0.227201003403703
"NR1I2",0.316725779007678,Inf,Inf,"['ATP6AP1']",0.489485294830047,0,0,1,"NR1I2",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBL1XR1",0.316725779007678,Inf,Inf,"['PRKCD']",0.489485294830047,0,0,1,"TBL1XR1",0.489485294830047,0.0006629195390284,0.878239322870541,NA,NA,NA,0.0583948929125426,0.293701429286267,0.647443334093254,0.911480951659299,NA,0.942549301762882
"JUND",0.316725779007678,Inf,Inf,"['DDIT3']",0.489485294830047,0,0,1,"JUND",0.489485294830047,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"RUNX1",0.316725779007678,Inf,Inf,"['UBE2L6']",0.489485294830047,0,0,1,"RUNX1",0.489485294830047,0.00054727980338578,0.0168611432822809,0.411944275085055,0.411708455571824,0.146524581583355,0.858311539357384,0.76892531199017,NA,NA,NA,NA
"NANOG",0.316725779007678,Inf,Inf,"['RPS27']",0.489485294830047,0,0,1,"NANOG",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DLX4",0.316725779007678,Inf,Inf,"['LSM3']",0.489485294830047,0,0,1,"DLX4",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.316725779007678,Inf,Inf,"['CHGB']",0.489485294830047,0,0,1,"UBTF",0.489485294830047,0.123299633035772,0.451739953223843,NA,NA,NA,0.146598738169783,0.0363107717201939,0.779229142652699,0.970555143375793,NA,0.960266531002808
"KLF1",0.316725779007678,Inf,Inf,"['RPS27A']",0.489485294830047,0,0,1,"KLF1",0.489485294830047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1",0.377740207010685,2.18390804597701,2.12614062656508,"['RPS25', 'RPS23']",0.550421444501284,0,0,2,"POU5F1",0.550421444501284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BATF",0.377740207010685,2.18390804597701,2.12614062656508,"['SNAPC5', 'DDIT3']",0.550421444501284,0,0,2,"BATF",0.550421444501284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.390710472132468,1.63953488372093,1.54081598606063,"['TGFB1', 'RPS27A', 'CHGB']",0.553506502187662,0,0,3,"SMAD2",0.553506502187662,0.000669511370761751,0.0764432560165428,NA,NA,NA,0.0274824557561153,0.161168031657624,0.830051986107653,0.884565743562638,NA,0.522059167688065
"ATF3",0.533909110161417,2.17045454545455,1.36202460338604,"['DDIT3']",0.664130844347129,0,0,1,"ATF3",0.664130844347129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT4",0.533909110161417,2.17045454545455,1.36202460338604,"['PRKCD']",0.664130844347129,0,0,1,"STAT4",0.664130844347129,0.349893552354252,0.0362779725197183,0.589520896061084,0.587077068017886,1.01587644962588,0.000768662319535714,0.00245736877001666,0.659515293335617,0.792858882133107,NA,0.122488862615361
"STAT3",0.533909110161417,2.17045454545455,1.36202460338604,"['PRKCD']",0.664130844347129,0,0,1,"STAT3",0.664130844347129,0.843100384403,0.075132357018405,NA,NA,NA,0.519900311765438,0.138982437151592,0.485221182377541,0.760418850715161,NA,0.796954504789944
"KLF4",0.533909110161417,2.17045454545455,1.36202460338604,"['PRKCD']",0.664130844347129,0,0,1,"KLF4",0.664130844347129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.533909110161417,2.17045454545455,1.36202460338604,"['BTF3']",0.664130844347129,0,0,1,"CTNNB1",0.664130844347129,0.00213815603588047,0.000506776205533573,NA,NA,NA,0.108946815651244,0.0764668727256301,0.705855138178514,0.740132378663873,NA,0.139473294589228
"EP300",0.583515433097179,1.08139534883721,0.58253078131918,"['HIST3H2A', 'DDIT3', 'PRKCD']",0.708554454475145,0,0,3,"EP300",0.708554454475145,1.83878857431433e-13,0.000270076796410463,0.710275491949523,0.707223550802851,-0.147097891870095,0.0162357666251444,0.468429184390704,NA,NA,NA,NA
"SMAD1",0.682590141180885,1.07954545454545,0.412235967467223,"['RPS27A']",0.756784721744024,0,0,1,"SMAD1",0.756784721744024,1.32448189840962e-05,0.0908257400039147,0.63138994369004,0.629751539830052,-0.549293144372831,0.769568363727294,0.922032631159812,NA,NA,NA,NA
"SP1",0.682590141180885,1.07954545454545,0.412235967467223,"['PRKCD']",0.756784721744024,0,0,1,"SP1",0.756784721744024,0.00232112521389904,0.0481164835647026,0.96148948453781,0.960133281702813,-0.075836885441328,0.574451520223865,0.779447533818044,NA,NA,NA,NA
"RNF2",0.682590141180885,1.07954545454545,0.412235967467223,"['HIST3H2A']",0.756784721744024,0,0,1,"RNF2",0.756784721744024,0.951842539928388,0.426829255186083,NA,NA,NA,0.586806886575132,0.527096544255541,0.0839986755120694,0.787964983501911,0.159838785586126,0.513633979285034
"CEBPB",0.682590141180885,1.07954545454545,0.412235967467223,"['DDIT3']",0.756784721744024,0,0,1,"CEBPB",0.756784721744024,0.000105145671019294,0.000663765070148194,0.819033208507227,0.816764552302653,0.0589420031120846,0.0282390623667242,0.104787825272656,NA,NA,NA,NA
"SMAD3",0.784206630925125,0.715909090909091,0.174025138758581,"['TGFB1']",0.833219545357945,0,0,1,"SMAD3",0.833219545357945,0.0713295443120764,0.283231619750198,NA,0.630934695855046,NA,0.918976206389713,0.612682421942346,NA,NA,NA,NA
"TRIM28",0.784206630925125,0.715909090909091,0.174025138758581,"['PRKCD']",0.833219545357945,0,0,1,"TRIM28",0.833219545357945,0.000217541670173579,0.000565727531971705,0.16766493551828,0.168342314863457,0.422019112790181,0.574567282686477,0.586597261429919,0.985998636590079,0.77054572582514,NA,0.965087265725938
"SMAD4",0.853540578355412,0.534090909090909,0.084579808374534,"['RPS27A']",0.870611389922521,0,0,1,"SMAD4",0.870611389922521,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"BRCA1",0.853540578355412,0.534090909090909,0.084579808374534,"['DCLRE1C']",0.870611389922521,0,0,1,"BRCA1",0.870611389922521,0.716962282606299,0.495244896979437,NA,NA,NA,0.867697950993153,0.53624245850271,NA,NA,NA,NA
"MYC",0.96945610688938,0.261363636363636,0.00810752072376556,"['RPS27A']",0.96945610688938,0,0,1,"MYC",0.96945610688938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
