ABCA7	1.37885376768808
ABCC9	6.77191249736563
ACKR4	-0.140587281889395
ACSM6	0.199077306031153
ACTA2	-5.37947777699637
ANO6	5.11732868290364
APOLD1	-1.84313537483382
ARHGEF38	-2.51589342328993
ARL17B	0.953141457942366
ATP6V1G2	-0.320850474981681
BANP	2.88291314273586
BCL2L14	-0.458887702339389
BCO1	-0.0790815903157628
BEX5	-0.0589015856361002
BTBD11	14.8413151546708
C1QTNF7	0.837208279964978
C5orf49	-3.47383323306719
C9orf153	0.641852249792371
CA1	-1.62093375387977
CALB1	1.34303267095166
CARTPT	-0.483965976803677
CAV3	-3.27734952605499
CCDC196	0.527069665590326
CDKN1A	-2.57716798752511
CEACAM1	-0.11713675582113
CEBPB	-2.43154053311219
CHI3L1	-10.8895357819822
CHST9	-3.77931833246733
CLEC11A	0.218454287858407
CNTNAP3B	4.5753894839651
COL21A1	-0.48211868610783
COL27A1	-1.40144789643821
COX7A1	-0.551975012271741
CPB2	0.267600679985232
CTXN3	0.502485391171406
CXCL17	-0.362955802877468
CYP39A1	-0.886101639602015
CYP3A5	0.195681959425751
DDT	0.0789398477616582
DEC1	11.5684065870115
DNAH11	3.50865355685807
EGF	-18.8673888669467
EGLN3	3.69694196071002
EMC6	-1.22812938338561
FABP5	-3.86751689505265
FAP	1.13411085040301
FAU	-1.23664501031951
FILIP1L	-1.30917285648704
FKBP5	1.42770678818656
FNDC4	-3.84999418437007
FSD2	0.393082497663367
GADD45A	-5.39172864278839
GADD45B	-2.99466636548222
GATD3A	-1.39617186207277
GLRX	-0.970486250865196
GMPR	2.42122598552337
GPR171	-1.8828933417538
GPR87	-2.5656762582595
GRK5	-17.3297638588922
GYG2	-15.2376553114999
HES4	0.422334070064351
HILPDA	-4.19375858192743
HPN	-14.1711285214453
HSD11B1	0.0131190354894364
IER5L	-5.37177315066544
IL18	-0.237354292933957
KCNJ13	-1.86409818067549
LIMK2	6.5039252432226
LXN	-0.7118847987961
MAFIP	-2.29587653603296
MATN2	-5.45661988888062
MINCR	-0.50245880769442
MMD2	-4.4367733138781
MSMO1	1.58036610954502
NDRG1	-4.16299268108675
NEAT1	4.11655049889842
NEK5	0.466384599449536
NT5C	-1.9175389327281
NXPH3	3.87781272203815
OST4	-2.27490382487932
OXTR	4.94039897131139
P2RY12	-1.81462273091531
P2RY14	-2.33085045444114
P4HA2	3.25519316296724
P4HA3	-1.90938640810223
PDLIM2	-4.43035493764844
PDPN	6.29359036792321
PDZRN4	0.686046915233901
PIK3CD	2.83523714992397
PLN	-0.331609055314651
POLE4	-1.00352887369247
POLR2I	-0.827231388045184
PPM1E	3.35838788942205
PRKCQ	12.0326257991888
PROS1	4.25274289307634
PSRC1	-1.95602261777697
RAB11A	-2.27521277065975
RASGEF1B	7.51070542496994
RASL10A	1.69420251336157
RBPMS	-6.47701144766038
RGS4	-0.439360091225636
RPL10A	-1.04436590511137
RPL17	-1.13250253101292
RPL22L1	-0.60741452818438
RPL23A	-0.842863790714361
RPL26	-1.39403518371518
RPL27A	-1.10207417513861
RPL34	-1.29198764684804
RPL37A	-1.12287268209603
RPL41	-1.3902736262731
RPL7A	-0.841192068737778
RPL9	-0.965721439944334
RPS10	-1.46847729498414
RPS12	-1.83671635276182
RPS15A	-1.56191865667999
RPS18	-1.55818044359883
RPS26	-1.17933986793213
RPS27	-0.277508050404486
RPS27A	-0.878920796956491
RPS3A	-1.03643600438813
RUNX1	-1.03318613168101
S100A6	-3.31764037829191
SAMD4A	-17.118924192083
SERPINB1	-4.62969434652294
SHB	4.40405341037996
SHOC1	-0.485357897326729
SLC28A2	-1.0749506548852
SLC3A1	-2.26449998228356
SNHG15	-2.65047180806152
SNHG19	1.44199955221532
SNHG8	-1.92614196041511
SOD2	-3.48046905835931
SPDYE2	0.261983632535953
SPDYE21P	-0.206712262038895
SPRED3	-10.3948320371996
ST8SIA1	4.97462441956498
SYCP3	0.595049570269798
SYNM	-6.20447647785419
TCEAL7	-0.225472384119616
TH2LCRR	0.6503967902833
TMEM256	-1.38679119564263
TMPRSS11A	-0.081067435045579
TMSB10	-0.600797064898833
TMSB4X	-1.27469184841338
TMTC1	4.29414921228522
TPST1	7.49653508547443
TRIM22	4.82280146705711
WARS	-5.23742493357792
WDR88	-1.70280573389556
WNT7A	1.9691705790057
YBX3	-0.955928751162432
ZFYVE28	6.47270351686802
