Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NR3C2 human,0.0027753989149935246,inf,inf,"['ATP1B1', 'EGFR', 'CABIN1']",0.9353094343528178,0,0,3
2,NRF1 mouse,0.0057370143669539814,4.290647482014388,22.143243673417626,"['GRIA2', 'COX4I1', 'COX17', 'IDE', 'NR3C1', 'ATP1B1', 'GRIN2B']",0.9666869208317459,0,0,7
3,CREB1 mouse,0.009071115308383315,3.065843621399177,14.417620335282123,"['PRKCE', 'NFKBIZ', 'NF1', 'SLC2A3', 'ACSL4', 'NRF1', 'PPM1D', 'PPARGC1A', 'CFTR']",0.9721573288252698,0,0,9
4,ZBTB7A human,0.02223696145675445,9.181538461538462,34.944930280412265,"['PKM', 'SLC2A3', 'PFKP']",0.9721573288252698,0,0,3
5,MEF2A mouse,0.02223696145675445,9.181538461538462,34.944930280412265,"['MEF2A', 'NRF1', 'PPARGC1A']",0.9721573288252698,0,0,3
6,NR3C2 mouse,0.02223696145675445,9.181538461538462,34.944930280412265,"['SGK1', 'TNS1', 'FKBP5']",0.9721573288252698,0,0,3
7,YY1 human,0.035990211071668686,1.8665829540103593,6.205470508644417,"['CREBBP', 'SURF1', 'HDAC1', 'SURF2', 'NR3C1', 'CYP3A5', 'EGFR', 'ADORA2A', 'APC', 'NF1', 'HLA-DRA', 'ERCC5', 'LRIG2', 'CFTR']",0.9721573288252698,0,0,14
8,IRF3 human,0.03986447261375877,6.12051282051282,19.72194339204315,"['SOCS2', 'TNPO1', 'TLR4']",0.9721573288252698,0,0,3
9,MAZ human,0.05372330219338358,12.23680164018452,35.7792875790608,"['TSG101', 'HRAS']",0.9721573288252698,0,0,2
10,MEF2A human,0.06259236832701301,4.59,12.719403712877929,"['MEF2A', 'NRF1', 'PPARGC1A']",0.9721573288252698,0,0,3
11,MTA1 human,0.06266162827719877,2.7830408810901623,7.709039960807844,"['RNF144A', 'BCAS3', 'HDAC1', 'MNAT1', 'EGFR']",0.9721573288252698,0,0,5
12,FOS mouse,0.07456689648506505,2.1435251798561152,5.564717014149552,"['MAPK8', 'TGFB1', 'STIM1', 'NCK2', 'GNRH1', 'GRIK2', 'NR3C1']",0.9721573288252698,0,0,7
13,RARA human,0.07585374362631538,3.06054386865059,7.892984158469041,"['RPTOR', 'HCK', 'RARB', 'PRKCA']",0.9721573288252698,0,0,4
14,CREBBP human,0.07887661969226521,2.5509069130732374,6.478973021376336,"['CREB1', 'IRF1', 'EP300', 'PPARA', 'EGFR']",0.9721573288252698,0,0,5
15,YBX1 mouse,0.09751408218401504,6.117888262429523,14.240966274922542,"['SLC2A3', 'EGFR']",0.9721573288252698,0,0,2
16,DNMT3A mouse,0.09751408218401504,6.117888262429523,14.240966274922542,"['RB1', 'DPP6']",0.9721573288252698,0,0,2
17,GABPA mouse,0.09751408218401504,6.117888262429523,14.240966274922542,"['COX4I1', 'SKP2']",0.9721573288252698,0,0,2
18,KLF10 human,0.09751408218401504,6.117888262429523,14.240966274922542,"['STMN1', 'EGFR']",0.9721573288252698,0,0,2
19,NEUROG2 mouse,0.09751408218401504,6.117888262429523,14.240966274922542,"['EPHA5', 'RND2']",0.9721573288252698,0,0,2
20,NKX2-5 human,0.09751408218401504,6.117888262429523,14.240966274922542,"['MEF2C', 'DACT3']",0.9721573288252698,0,0,2
21,BTF3 human,0.12128717883101492,3.0594871794871796,6.454276306730408,"['HPSE2', 'ABL2', 'ATM']",0.9721573288252698,0,0,3
22,KAT2B human,0.12128717883101492,3.0594871794871796,6.454276306730408,"['RB1', 'ZEB1', 'CLOCK']",0.9721573288252698,0,0,3
23,NANOG human,0.12128717883101492,3.0594871794871796,6.454276306730408,"['LXN', 'YES1', 'CDK6']",0.9721573288252698,0,0,3
24,PITX2 mouse,0.12128717883101492,3.0594871794871796,6.454276306730408,"['DLX2', 'MEF2C', 'GAD1']",0.9721573288252698,0,0,3
25,E2F1 human,0.13968082429636738,1.3788372093023256,2.7140966623844682,"['RB1', 'WWOX', 'CREBBP', 'ABCB1', 'PPP1R13B', 'DAPK2', 'RASGRP1', 'FHIT', 'ETV4', 'CD2AP', 'MAPK8', 'CUX1', 'DROSHA', 'ATM', 'ERCC5', 'SKP2', 'MYH10', 'MAP3K5']",0.9721573288252698,0,0,18
26,APEX1 mouse,0.14769886272069666,4.078250469844524,7.799979424743953,"['APOD', 'TLR4']",0.9721573288252698,0,0,2
27,CDX2 mouse,0.14769886272069666,4.078250469844524,7.799979424743953,"['GLB1', 'XIST']",0.9721573288252698,0,0,2
28,CTCF mouse,0.14769886272069666,4.078250469844524,7.799979424743953,"['ATXN7', 'CELSR3']",0.9721573288252698,0,0,2
29,IRF8 human,0.14769886272069666,4.078250469844524,7.799979424743953,"['NF1', 'TLR4']",0.9721573288252698,0,0,2
30,NRL mouse,0.14769886272069666,4.078250469844524,7.799979424743953,"['MEF2C', 'PPP2R5C']",0.9721573288252698,0,0,2
31,PAX2 human,0.14769886272069666,4.078250469844524,7.799979424743953,"['ADAM10', 'L1CAM']",0.9721573288252698,0,0,2
32,E2F3 human,0.15592655175381948,2.6221978021978023,4.87301426642117,"['MAPK8', 'CUX1', 'MAP3K5']",0.9721573288252698,0,0,3
33,YBX1 human,0.16274627558838548,1.912538501026694,3.4723339136342917,"['ABCB1', 'SKP2', 'MNAT1', 'EGFR', 'RAD9A']",0.9721573288252698,0,0,5
34,CDX2 human,0.17809686759963572,2.039678467590217,3.5193176795802423,"['GSK3B', 'ABCB1', 'APC', 'CFTR']",0.9721573288252698,0,0,4
35,CEBPB mouse,0.18776841687446774,1.7998852518420099,3.010390699533531,"['INSR', 'SCGB1A1', 'ABL1', 'ABL2', 'PPARGC1A']",0.9721573288252698,0,0,5
36,TP63 human,0.19314311087930278,2.294230769230769,3.7724583889412795,"['SMARCD3', 'TCF4', 'PPARA']",0.9721573288252698,0,0,3
37,FOXA1 human,0.19314311087930278,2.294230769230769,3.7724583889412795,"['ABCA1', 'NF1', 'CFTR']",0.9721573288252698,0,0,3
38,NF1 human,0.19314311087930278,2.294230769230769,3.7724583889412795,"['SP3', 'PPP2R2D', 'GNRH1']",0.9721573288252698,0,0,3
39,REST mouse,0.19314311087930278,2.294230769230769,3.7724583889412795,"['DYRK1A', 'GRIN2B', 'CELSR3']",0.9721573288252698,0,0,3
40,E2F4 mouse,0.20161607478672128,3.0584315735520247,4.897741767905312,"['RB1', 'STMN1']",0.9721573288252698,0,0,2
41,ESRRA mouse,0.20161607478672128,3.0584315735520247,4.897741767905312,"['PPARA', 'PPARGC1A']",0.9721573288252698,0,0,2
42,HSF2 human,0.20161607478672128,3.0584315735520247,4.897741767905312,"['MAP2K4', 'MAPK8']",0.9721573288252698,0,0,2
43,MTA1 mouse,0.20161607478672128,3.0584315735520247,4.897741767905312,"['RNF144A', 'CLOCK']",0.9721573288252698,0,0,2
44,PITX2 human,0.20161607478672128,3.0584315735520247,4.897741767905312,"['ABCB1', 'GNRH1']",0.9721573288252698,0,0,2
45,SP2 human,0.20161607478672128,3.0584315735520247,4.897741767905312,"['DNMT3A', 'PAPSS2']",0.9721573288252698,0,0,2
46,VDR human,0.21405549070778748,1.6997490303445129,2.620197117098722,"['CALB1', 'NCOR1', 'SKP2', 'CYP3A5', 'EGFR']",0.9721573288252698,0,0,5
47,STAT3 mouse,0.23086887693775981,1.4400725843036444,2.111010122897118,"['CDKN2D', 'TGFB1', 'EED', 'RNLS', 'RC3H1', 'TCF4', 'PKD1', 'EPOR']",0.9721573288252698,0,0,8
48,STAT5A mouse,0.2322395708267093,2.039145299145299,2.9771231956536215,"['SOCS2', 'NR3C1', 'EPOR']",0.9721573288252698,0,0,3
49,WT1 human,0.23541410761161266,1.477176879186306,2.136602162452917,"['ABCB1', 'STIM1', 'DNMT3A', 'CDC73', 'CX3CL1', 'EGFR', 'CIAO1']",0.9721573288252698,0,0,7
50,MYOD1 mouse,0.23917563847055576,1.5297894196199282,2.188451127905803,"['RB1', 'MYL6', 'CREBBP', 'ARNT', 'PPARGC1A', 'CDON']",0.9721573288252698,0,0,6
51,HDAC1 human,0.25138313462143846,1.3988101358795446,1.9314449621788692,"['RECQL4', 'TJP1', 'ABCB1', 'GAD1', 'RARB', 'HLA-DRA', 'GRIN2B', 'EGFR']",0.9721573288252698,0,0,8
52,TRP63 mouse,0.25722556193529855,2.4465402357765247,3.32191699552825,"['SMARCD3', 'PTK2']",0.9721573288252698,0,0,2
53,CUX1 human,0.25722556193529855,2.4465402357765247,3.32191699552825,"['FTO', 'CFTR']",0.9721573288252698,0,0,2
54,POU3F2 human,0.25722556193529855,2.4465402357765247,3.32191699552825,"['GNRH1', 'FOXP2']",0.9721573288252698,0,0,2
55,SMAD7 mouse,0.25722556193529855,2.4465402357765247,3.32191699552825,"['TGFB1', 'GLB1']",0.9721573288252698,0,0,2
56,JUN mouse,0.25795457423270635,1.2886466552780715,1.7460798502673467,"['TGM1', 'MAPK8', 'TGFB1', 'DMTF1', 'SMURF1', 'NCK2', 'GNRH1', 'ENO2', 'NR3C1', 'PTPN4', 'SLC8A1', 'PDK1']",0.9721573288252698,0,0,12
57,FOXP1 mouse,0.2614307307598616,6.115266393442623,8.20415530577336,['SCGB1A1'],0.9721573288252698,0,0,1
58,MAFA mouse,0.2614307307598616,6.115266393442623,8.20415530577336,['NRF1'],0.9721573288252698,0,0,1
59,OTX2 mouse,0.2614307307598616,6.115266393442623,8.20415530577336,['GNRH1'],0.9721573288252698,0,0,1
60,ING4 human,0.2725636619943418,1.835076923076923,2.3853854247611506,"['ANGPT1', 'ARL6IP5', 'SKP2']",0.9721573288252698,0,0,3
61,MEF2C mouse,0.2725636619943418,1.835076923076923,2.3853854247611506,"['SOCS2', 'MYOM1', 'DLX6']",0.9721573288252698,0,0,3
62,POU5F1 mouse,0.2725636619943418,1.835076923076923,2.3853854247611506,"['EED', 'TET2', 'XIST']",0.9721573288252698,0,0,3
63,RB1 human,0.2984840468954081,1.4565610638505915,1.7610388288414713,"['RB1', 'ELF1', 'RBL1', 'DNMT3A', 'MAP3K5']",0.9721573288252698,0,0,5
64,REST human,0.2984840468954081,1.4565610638505915,1.7610388288414713,"['GLRA1', 'DYRK1A', 'KCNQ3', 'CD59', 'TAC1']",0.9721573288252698,0,0,5
65,CTCF human,0.3068977424564343,1.5292457670600308,1.8064072995869085,"['ATXN7', 'RARRES1', 'NF1', 'CELSR3']",0.9721573288252698,0,0,4
66,DNMT1 human,0.3068977424564343,1.5292457670600308,1.8064072995869085,"['RB1', 'HDAC1', 'GAD1', 'BAG1']",0.9721573288252698,0,0,4
67,WT1 mouse,0.3129865870453801,2.038612677259525,2.3680421751121186,"['STIM1', 'CORO1B']",0.9721573288252698,0,0,2
68,ZNF382 human,0.3129865870453801,2.038612677259525,2.3680421751121186,"['STAT5B', 'CDK6']",0.9721573288252698,0,0,2
69,EGR2 mouse,0.3129865870453801,2.038612677259525,2.3680421751121186,"['NAB1', 'CBL']",0.9721573288252698,0,0,2
70,HIPK2 human,0.3129865870453801,2.038612677259525,2.3680421751121186,"['MEF2C', 'ABCB1']",0.9721573288252698,0,0,2
71,RFX1 human,0.3129865870453801,2.038612677259525,2.3680421751121186,"['HDAC1', 'HLA-DRA']",0.9721573288252698,0,0,2
72,YY1 mouse,0.31352329252466404,1.6681118881118882,1.9348123247040736,"['RB1', 'TCF4', 'NR3C1']",0.9721573288252698,0,0,3
73,ERG human,0.31352329252466404,1.6681118881118882,1.9348123247040736,"['EPB41L4B', 'ZEB1', 'EPB41L3']",0.9721573288252698,0,0,3
74,NR1H3 mouse,0.31352329252466404,1.6681118881118882,1.9348123247040736,"['ABCA1', 'MLXIPL', 'APOE']",0.9721573288252698,0,0,3
75,NRF1 human,0.31352329252466404,1.6681118881118882,1.9348123247040736,"['SLC46A1', 'SPAST', 'IDE']",0.9721573288252698,0,0,3
76,USF2 human,0.32780568406819593,1.390237072988613,1.5505790547842868,"['ABCA1', 'TGFB1', 'APC', 'IGF2R', 'CFTR']",0.9721573288252698,0,0,5
77,SREBF1 mouse,0.3408157285816196,1.4391694081429391,1.5491411395874775,"['FBXW7', 'PPARGC1A', 'ACACA', 'KCNJ3']",0.9721573288252698,0,0,4
78,TRP73 mouse,0.3545945942159504,1.528974358974359,1.5852102349639408,"['CASP8AP2', 'ITCH', 'NR3C1']",0.9721573288252698,0,0,3
79,PML human,0.3545945942159504,1.528974358974359,1.5852102349639408,"['HCK', 'EP300', 'EGFR']",0.9721573288252698,0,0,3
80,SPI1 mouse,0.3545945942159504,1.528974358974359,1.5852102349639408,"['MEF2C', 'ELF1', 'TLR4']",0.9721573288252698,0,0,3
81,TBP mouse,0.3652844175217717,3.057377049180328,3.079020229724233,['NF1'],0.9721573288252698,0,0,1
82,ARID3A human,0.3652844175217717,3.057377049180328,3.079020229724233,['RBL1'],0.9721573288252698,0,0,1
83,ZFP148 mouse,0.3652844175217717,3.057377049180328,3.079020229724233,['RNLS'],0.9721573288252698,0,0,1
84,DLX2 mouse,0.3652844175217717,3.057377049180328,3.079020229724233,['DLX6'],0.9721573288252698,0,0,1
85,ETV5 mouse,0.3652844175217717,3.057377049180328,3.079020229724233,['ELMO1'],0.9721573288252698,0,0,1
86,ILF3 human,0.3652844175217717,3.057377049180328,3.079020229724233,['HLA-DRA'],0.9721573288252698,0,0,1
87,MZF1 human,0.3652844175217717,3.057377049180328,3.079020229724233,['PIK3R3'],0.9721573288252698,0,0,1
88,NR2F2 human,0.3652844175217717,3.057377049180328,3.079020229724233,['PPARA'],0.9721573288252698,0,0,1
89,NUPR1 mouse,0.3652844175217717,3.057377049180328,3.079020229724233,['EP300'],0.9721573288252698,0,0,1
90,PBX2 human,0.3652844175217717,3.057377049180328,3.079020229724233,['EMX2'],0.9721573288252698,0,0,1
91,SPDEF mouse,0.3652844175217717,3.057377049180328,3.079020229724233,['SCGB1A1'],0.9721573288252698,0,0,1
92,STAT4 human,0.3652844175217717,3.057377049180328,3.079020229724233,['IRF1'],0.9721573288252698,0,0,1
93,FOXA2 human,0.36775783424151587,1.7472358497473823,1.7478135148456098,"['ABCA1', 'CFTR']",0.9721573288252698,0,0,2
94,HMGA1 human,0.36775783424151587,1.7472358497473823,1.7478135148456098,"['INSR', 'SLC2A3']",0.9721573288252698,0,0,2
95,NR2F2 mouse,0.36775783424151587,1.7472358497473823,1.7478135148456098,"['RARB', 'PPARA']",0.9721573288252698,0,0,2
96,SOX10 mouse,0.36775783424151587,1.7472358497473823,1.7478135148456098,"['SUFU', 'L1CAM']",0.9721573288252698,0,0,2
97,NFKB1 mouse,0.37431853594318937,1.125190631323471,1.1056664851513078,"['PPP1R14A', 'UBE2H', 'KDM2A', 'TGFB1', 'BMPR2', 'GLRX', 'NRF1', 'PPM1D', 'EGFR', 'ADORA2A', 'NFKBIZ', 'APOE', 'PPARA', 'PTPN4', 'PPARGC1A', 'TLR4']",0.9721573288252698,0,0,16
98,SMAD4 human,0.3953248271977676,1.4112426035502958,1.3097001767331298,"['TGFB1', 'AHR', 'BTRC']",0.9721573288252698,0,0,3
99,TFAP2A human,0.4057472701615145,1.1649895948096463,1.0508495068345522,"['MPG', 'PRKCA', 'NR3C1', 'L1CAM', 'CFTR', 'EGFR', 'SNAP91', 'DCBLD2']",0.9721573288252698,0,0,8
100,RUNX3 human,0.408672695806176,1.2874618562825741,1.1520732662101842,"['TIAL1', 'ING4', 'TCF4', 'FADD']",0.9721573288252698,0,0,4
101,EGR1 human,0.409237203714936,1.1467978395061729,1.0246183771239261,"['ABCB1', 'STIM1', 'STMN1', 'EP300', 'LMTK2', 'TCF4', 'SLC4A2', 'SYN2', 'EGFR']",0.9721573288252698,0,0,9
102,FOXM1 human,0.42071563690442837,1.5287032291132752,1.3235483822621041,"['BRIP1', 'APOE']",0.9721573288252698,0,0,2
103,GATA4 mouse,0.42071563690442837,1.5287032291132752,1.3235483822621041,"['MEF2C', 'EPOR']",0.9721573288252698,0,0,2
104,HDAC7 human,0.42071563690442837,1.5287032291132752,1.3235483822621041,"['MEF2A', 'MEF2C']",0.9721573288252698,0,0,2
105,MECP2 human,0.42071563690442837,1.5287032291132752,1.3235483822621041,"['ABCB1', 'GAD1']",0.9721573288252698,0,0,2
106,NPM1 human,0.42071563690442837,1.5287032291132752,1.3235483822621041,"['RPL3', 'BRD4']",0.9721573288252698,0,0,2
107,POU2F1 mouse,0.42071563690442837,1.5287032291132752,1.3235483822621041,"['ATP11C', 'GNRH1']",0.9721573288252698,0,0,2
108,PPARGC1A mouse,0.42071563690442837,1.5287032291132752,1.3235483822621041,"['NRF1', 'PPARA']",0.9721573288252698,0,0,2
109,CIITA human,0.435331665856641,1.3103296703296703,1.0897318548669606,"['CREBBP', 'IRF1', 'HLA-DRA']",0.9721573288252698,0,0,3
110,LEF1 human,0.435331665856641,1.3103296703296703,1.0897318548669606,"['HERC2', 'TCF4', 'SKP2']",0.9721573288252698,0,0,3
111,EGR1 mouse,0.4498836530044183,1.1264672472548276,0.8997840509715781,"['CDKN2D', 'MAPK8', 'CREBBP', 'STIM1', 'PTGES2', 'GNRH1', 'SYN2']",0.9721573288252698,0,0,7
112,TBX1 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['MEF2C'],0.9721573288252698,0,0,1
113,BCL11B mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['AHR'],0.9721573288252698,0,0,1
114,CEBPZ human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['APC'],0.9721573288252698,0,0,1
115,FOXA1 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['SCGB1A1'],0.9721573288252698,0,0,1
116,FOXP3 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['SKP2'],0.9721573288252698,0,0,1
117,FOXQ1 human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['RSPO2'],0.9721573288252698,0,0,1
118,GATA2 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['RC3H1'],0.9721573288252698,0,0,1
119,GFI1 human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['NF1'],0.9721573288252698,0,0,1
120,HAND2 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['DLX6'],0.9721573288252698,0,0,1
121,IKBKB mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['RPS6KB1'],0.9721573288252698,0,0,1
122,IRF3 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['SOCS2'],0.9721573288252698,0,0,1
123,MBD1 human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['ABCB1'],0.9721573288252698,0,0,1
124,MEF2D human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['ATM'],0.9721573288252698,0,0,1
125,MTF1 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['EP300'],0.9721573288252698,0,0,1
126,MYF5 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['RB1'],0.9721573288252698,0,0,1
127,MYF6 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['RB1'],0.9721573288252698,0,0,1
128,NFKB2 human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['CDK6'],0.9721573288252698,0,0,1
129,PRDM1 mouse,0.45454115622058877,2.0380806010928962,1.6069589237700126,['MAP3K5'],0.9721573288252698,0,0,1
130,RXRA human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['ABCA1'],0.9721573288252698,0,0,1
131,SALL4 human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['ZEB1'],0.9721573288252698,0,0,1
132,SMAD7 human,0.45454115622058877,2.0380806010928962,1.6069589237700126,['TGFB1'],0.9721573288252698,0,0,1
133,FLI1 human,0.4712872869501944,1.3587334130645252,1.022158053575955,"['HDAC1', 'EP300']",0.9721573288252698,0,0,2
134,NKX2-5 mouse,0.4712872869501944,1.3587334130645252,1.022158053575955,"['MEF2C', 'JARID2']",0.9721573288252698,0,0,2
135,PPARD mouse,0.4712872869501944,1.3587334130645252,1.022158053575955,"['TGFB1', 'FOXO1']",0.9721573288252698,0,0,2
136,SOX2 human,0.4712872869501944,1.3587334130645252,1.022158053575955,"['ASXL1', 'NTRK3']",0.9721573288252698,0,0,2
137,CLOCK human,0.5190968042377451,1.2227575602255254,0.8017192043030085,"['PER3', 'NR3C1']",0.9721573288252698,0,0,2
138,HNF4A mouse,0.5190968042377451,1.2227575602255254,0.8017192043030085,"['PPARA', 'PPARGC1A']",0.9721573288252698,0,0,2
