Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SMAD3,0.0003432601958261227,1.6799490358991844,13.400990099000401,"['RPL4', 'GSK3B', 'GMEB1', 'SETD2', 'RPL3', 'ZFYVE9', 'DOCK9', 'NR3C1', 'JPH1', 'ZCCHC14', 'CDC27', 'EP300', 'TMED1', 'BTRC', 'MAP3K7', 'MAP2K3', 'KDM2A', 'NCOA6', 'DYRK1A', 'PRKCA', 'ANK3', 'PIAS2', 'PARD3B', 'KAT2B', 'ZEB2', 'ZFYVE16', 'ZEB1', 'RBL1', 'PSPC1', 'TCP1', 'SIK3', 'ARHGEF7', 'ZMYND11', 'SLC25A12', 'TLR4', 'USP15', 'HDAC1', 'CBL', 'ANAPC10', 'FOXO1', 'MAPK8', 'PRKAR2A', 'HIVEP1', 'MAPK1', 'SPTBN1', 'BPTF', 'SMAD2', 'CREBBP', 'TGFB1', 'SMURF2', 'SMURF1', 'NFYC', 'AGL', 'RANBP9', 'NUP153', 'ITCH', 'HNRNPK', 'TDP2', 'NFIC', 'PPP2R2D', 'NF1', 'GTF2IRD1', 'CLASRP', 'TRIM33']",0.06471127382142551,0,0,64
2,SMAD2,0.000879240935302883,1.5893658861626097,11.183496126701598,"['GSK3B', 'RPL30', 'ZFYVE9', 'DOCK9', 'PPAN', 'RSF1', 'PREX2', 'RPS14', 'RIMS1', 'KIAA1109', 'CDC27', 'EP300', 'IFT57', 'MAP3K7', 'MEF2A', 'MAP2K3', 'MEF2C', 'NCOA6', 'ZFR', 'RPS3A', 'ANK3', 'ATP1B1', 'PARD3B', 'KAT2B', 'ZEB2', 'ZFYVE16', 'ZEB1', 'RBL1', 'PSPC1', 'SIK3', 'RARB', 'ARHGEF7', 'ZMYND11', 'UBA52', 'LAMA5', 'USP15', 'ROCK1', 'HDAC1', 'ANAPC10', 'MAPK8', 'ZNHIT6', 'UBR5', 'MAPK1', 'SPTBN1', 'DYNC1I1', 'SRSF11', 'BPTF', 'CREBBP', 'SNAPIN', 'TGFB1', 'SMURF2', 'SMURF1', 'INSR', 'NFYC', 'MYO5A', 'RANBP9', 'NUP153', 'RANBP6', 'GATAD2B', 'ITCH', 'PPP2R2D', 'NF1', 'GTF2IRD1', 'TCF4', 'TAF3', 'TRIM33', 'TNRC6B']",0.06471127382142551,0,0,67
3,CRX,0.0009676347350804102,9.194144838212635,63.81339544846164,"['CREBBP', 'ATXN7', 'SP4', 'SP3', 'EP300', 'PDC']",0.06471127382142551,0,0,6
4,CEBPA,0.0009767739444743473,2.2304783811413795,15.460015122891315,"['RB1', 'MACF1', 'GSK3B', 'HDAC1', 'NR3C1', 'MAPK8', 'EP300', 'MAPK1', 'SKP2', 'SPTBN1', 'CREBBP', 'FBXW7', 'NCOA6', 'PGAM1', 'EDF1', 'PIAS1', 'ASXL1', 'ZEB2', 'CDK6', 'RBL1', 'EWSR1', 'AKAP9', 'RARB', 'PKN2', 'NAA16']",0.06471127382142551,0,0,25
5,STAT5B,0.0013994469616736356,2.485522233712513,16.33405214911176,"['GSK3B', 'CREBBP', 'SURF2', 'INSR', 'NR3C1', 'CBL', 'PIAS2', 'EGFR', 'EPOR', 'PIAS1', 'HCK', 'NIF3L1', 'MAPK8', 'TFG', 'ABL1', 'EP300', 'MAPK1', 'RPRD1A', 'JAK2']",0.07417068896870269,0,0,19
6,TP63,0.003006364612447375,2.0504579229307067,11.90705775454578,"['SMAD2', 'WWOX', 'RPL3', 'PPP1R13B', 'NIPSNAP3A', 'FBXW7', 'RPL12', 'RNF38', 'DAB2IP', 'RPL13A', 'JPH1', 'SCAF4', 'GOLGA4', 'ITCH', 'HNRNPK', 'RPS6KB1', 'SACS', 'ABL1', 'EP300', 'RPL24', 'ATM', 'FLNC', 'BTRC', 'N4BP2']",0.13278110371642574,0,0,24
7,GLI1,0.0035355601959959648,2.946027820710974,16.629983897252746,"['GSK3B', 'CSNK1G3', 'ITCH', 'RPS6KB1', 'HDAC1', 'FBXW11', 'SUFU', 'DYRK1A', 'NUMB', 'BTRC', 'PIAS1', 'CSNK1G1']",0.13384620741984724,0,0,12
8,REST,0.004062792239129924,3.067971163748713,16.89189579157821,"['GRIA2', 'GSK3B', 'MAPK8', 'HDAC1', 'FBXW7', 'FBXW11', 'EWSR1', 'SP3', 'CDYL', 'BTRC', 'RCOR1']",0.13457999292117873,0,0,11
9,MYC,0.00501376285530286,1.2896898791345863,6.829641197857224,"['OTUD4', 'RB1', 'UBE3C', 'TRRAP', 'FRMPD4', 'ARID4B', 'SMC6', 'MYLK3', 'PREX2', 'RNF115', 'RPS16', 'CHCHD3', 'OPHN1', 'PPIP5K2', 'SACS', 'EPC1', 'EP300', 'SMARCAD1', 'EPC2', 'PIM2', 'DIP2B', 'BTRC', 'SKP2', 'MAP3K7', 'MAP3K5', 'PDK1', 'MAP2K3', 'FBXW7', 'DIMT1', 'RALGAPA1', 'CDYL', 'PIAS2', 'FOXP1', 'NUP93', 'TIAM1', 'CYP2U1', 'XRN1', 'RFX7', 'WDFY3', 'MATR3', 'NUP205', 'ABCB1', 'PDS5A', 'ADIPOR1', 'MED12L', 'ACACA', 'CYC1', 'KIAA0319', 'ARSB', 'CDR2', 'BPTF', 'ABCA1', 'SMAD2', 'CREBBP', 'YES1', 'CRADD', 'CPSF1', 'MYO5A', 'NUP153', 'HELZ', 'IGF2R', 'LRP1B', 'CNOT4', 'MFHAS1', 'ANLN', 'POLA1', 'SDK1', 'HNRNPK', 'CDK6', 'STAG2', 'WNK1', 'NABP2', 'ATM', 'ALDH18A1', 'RCOR3', 'RPS21', 'BMPR1A', 'MIPEP', 'GSK3B', 'KDM5B', 'CALCOCO2', 'SH3KBP1', 'SYNE1', 'DHX15', 'IDH3B', 'CEP170', 'TNPO1', 'MCF2L2', 'HELLS', 'H2AFZ', 'DNMT3A', 'TUBG1', 'ETV6', 'DNM2', 'MZT2B', 'GCHFR', 'LATS1', 'KAT2B', 'HCK', 'CREB1', 'NCOR1', 'PKM', 'RBL1', 'TCP1', 'EXOC4', 'ARHGEF2', 'SLC25A12', 'SOS1', 'PFDN5', 'SHANK2', 'GTF3C1', 'HDAC1', 'MRPS34', 'CXXC1', 'TRAK1', 'FAM117B', 'MAPK8', 'ALDH1B1', 'AP2S1', 'MAPK1', 'SHOC2', 'POLR2I', 'RNF130', 'PDLIM7', 'BRD4', 'ARFGEF2', 'RBM39', 'MAP3K1', 'RNGTT', 'PTGES2', 'NFYC', 'RPRD2', 'MYO9A', 'MYO1D', 'ASXL1', 'ERP44', 'MYO1B', 'KLHL5', 'APC', 'CROCC', 'PTPN9', 'COPG1', 'LIMS1', 'NEK11']",0.14110339825886753,0,0,144
10,EZH2,0.005839400452520821,1.9887592530538887,10.228441708502519,"['GTF3C1', 'SS18', 'EED', 'HDAC1', 'ATRX', 'EHMT1', 'RORA', 'CDYL', 'ATP1B1', 'PSMB6', 'ASXL1', 'CDK6', 'EWSR1', 'CCDC85B', 'STK38', 'EPC1', 'EPC2', 'SMYD3', 'JARID2', 'ZMYND11', 'MAP3K7', 'CLOCK']",0.14110339825886753,0,0,22
11,SREBF2,0.006155240499954019,2.2850007803964414,11.63168552712101,"['ATF7IP', 'CASP8AP2', 'CREBBP', 'TRRAP', 'NFYC', 'PIAS2', 'PIAS1', 'ABLIM1', 'CREB1', 'ATXN1', 'GOLGB1', 'EP300', 'MAPK1', 'LZTR1', 'ATF6', 'SPTBN1']",0.14110339825886753,0,0,16
12,LMO4,0.0068912403556085754,3.246459694989107,16.159266726598464,"['GSK3B', 'RPS6KA6', 'HDAC1', 'DEAF1', 'NFYC', 'ITSN1', 'MERTK', 'SSBP2', 'SEC24D']",0.14110339825886753,0,0,9
13,SMAD4,0.006922053499491616,1.5987633070282294,7.9507183607424485,"['GSK3B', 'USP15', 'SMARCD3', 'ZFYVE9', 'HDAC1', 'FOXO1', 'HERC5', 'MAPK8', 'PRKAR2A', 'EP300', 'MAPK1', 'APBB2', 'CD59', 'BTRC', 'SKP2', 'MAP3K7', 'SPTBN1', 'MEF2A', 'MAP2K3', 'SMAD2', 'ATF7IP', 'CREBBP', 'STK11IP', 'SMURF1', 'FBXO34', 'SOX12', 'EIF2AK4', 'THOC2', 'PIAS2', 'FOXP1', 'PIAS1', 'PARD3B', 'ZFYVE16', 'RBL1', 'APC', 'EWSR1', 'NF1', 'ARHGEF7', 'RPL28', 'UBA52', 'TRIM33']",0.14110339825886753,0,0,41
14,HNF1B,0.009932577030999592,18.364615384615384,84.69641823606194,"['ATF1', 'CREBBP', 'CREB1']",0.17428996775222835,0,0,3
15,NEUROD1,0.010345934557593627,3.269374464438732,14.944839115108923,"['RB1', 'GSK3B', 'RBL1', 'EP300', 'MAPK1', 'MAP3K10', 'TCF4', 'HAP1']",0.17428996775222835,0,0,8
