Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-21-5p,5.426865452736203e-10,1.9637325618262524,41.895231185709015,"['RB1', 'ZNF292', 'WWC2', 'JADE3', 'GOLGA4', 'NEK1', 'FAM3C', 'KIFAP3', 'SKP2', 'PPFIA4', 'SOX5', 'MEF2A', 'MAP2K3', 'EPHA4', 'MBNL1', 'MEF2C', 'TICAM2', 'RPS7', 'FNBP1', 'PRKCE', 'ZBTB38', 'ATP11B', 'LIFR', 'DICER1', 'THOC2', 'FBXO11', 'TIAM1', 'ZFYVE16', 'DMTF1', 'TBL1XR1', 'RUFY3', 'KAT6A', 'AKAP9', 'PPIF', 'PHIP', 'SREK1', 'CLOCK', 'FKBP5', 'ABCB1', 'SLAIN2', 'RASGRP1', 'GLG1', 'FOXO1', 'ARHGAP21', 'TMEM245', 'ADGRG2', 'PDGFD', 'UBR5', 'TRPM7', 'NAA50', 'SRPK2', 'TGFB1', 'AUTS2', 'BTBD7', 'PTK2', 'HNRNPK', 'CDK6', 'STAG2', 'WNK1', 'SESTD1', 'GNAQ', 'FERMT2', 'COX20', 'SETD2', 'BMPR2', 'ABCD3', 'PIGN', 'ELAVL4', 'RSF1', 'PKD2', 'JPH1', 'PHTF1', 'LMBR1', 'CYP4V2', 'DSE', 'CNTRL', 'TNPO1', 'ACTR2', 'USP47', 'PBRM1', 'CERS6', 'ARHGEF12', 'EXOC8', 'ELOVL4', 'ATRX', 'LATS1', 'DDAH1', 'GLCCI1', 'PPARA', 'LCORL', 'TLR4', 'SAMD5', 'RABGAP1', 'PRICKLE2', 'NR2C2', 'EGFR', 'LRP6', 'ATAD2B', 'NSD3', 'NSD2', 'SLC17A5', 'KRIT1', 'FILIP1L', 'SRSF11', 'SASH1', 'NKTR', 'PURG', 'EGLN1', 'ATF7IP', 'MON2', 'MAP3K1', 'PLEKHA1', 'PLEKHA2', 'NUBPL', 'SPRY4', 'RPRD2', 'MYO9A', 'PLEKHA8', 'ERP44', 'NIN', 'PRPF39', 'PER3', 'APC', 'NFIB', 'SLMAP', 'ALMS1', 'CDK2AP1', 'TRIM33', 'TNRC6B']",1.6986088867064316e-06,0,0,129
2,mmu-miR-181a-5p,2.1778089246299012e-09,2.039991210722918,40.687515652224235,"['OTUD4', 'FAIM2', 'RORB', 'SOGA1', 'RGS4', 'UBASH3B', 'PPIP5K2', 'RNF19A', 'EPC1', 'EPC2', 'DIP2C', 'MAP3K7', 'AGFG1', 'PPFIA2', 'PNISR', 'EPHA4', 'FBXW11', 'TBR1', 'ACSL4', 'DICER1', 'ANK3', 'FBXO11', 'ANK1', 'TMEM135', 'TBL1XR1', 'ASTN1', 'ARL8B', 'OSBP2', 'CSNK1G1', 'TNKS', 'KMT2C', 'RPAP2', 'LPP', 'FAM171A1', 'TMEM245', 'MAN2A1', 'INPP5E', 'ST8SIA4', 'SRGAP2', 'N4BP2', 'GRIA3', 'GPM6B', 'TRPM3', 'BPTF', 'TGFB1', 'CADM2', 'PRRC2C', 'MYO5A', 'AMMECR1', 'L1CAM', 'QKI', 'AZIN1', 'MFHAS1', 'AHI1', 'GNAQ', 'MAP3K10', 'SPIRE1', 'TCF4', 'TMCC1', 'CHD9', 'CELF2', 'ELAVL4', 'OTUD7B', 'PPP1R9A', 'BICD1', 'TRIM9', 'TLK1', 'TNPO1', 'DLGAP2', 'KSR1', 'TNFRSF19', 'TSC22D2', 'USP45', 'SLC22A23', 'CREB1', 'UBE2R2', 'CTDSP1', 'GLCCI1', 'SOS1', 'ADAM22', 'PARD6G', 'TRAK1', 'NR2C2', 'FBXL20', 'ERMP1', 'FAM168A', 'SV2B', 'FCHO2', 'PRRG1', 'SLC17A5', 'FLNB', 'LRIG2', 'ATP9B', 'SASH1', 'NKTR', 'BEND6', 'OPCML', 'MAP3K1', 'PLEKHA1', 'SWT1', 'PLCL2', 'ATP2B2', 'KLF3', 'PRPF39', 'TAOK1', 'TTC3', 'APBA1', 'NAA16']",3.4082709670457956e-06,0,0,108
3,mmu-miR-301b-3p,1.7735854086878105e-08,2.095114395430637,37.392926247192506,"['RB1', 'PHF3', 'TENM3', 'FRMPD4', 'CEP120', 'LDLRAD4', 'SOGA3', 'ZDHHC8', 'ENO2', 'WDR44', 'MPRIP', 'AUH', 'RASGEF1A', 'EPC2', 'LGALS8', 'TNPO1', 'SCAPER', 'RALGPS1', 'AGFG1', 'MAP3K5', 'SH3D19', 'ZHX3', 'KDM2A', 'PIANP', 'FNBP1', 'ARAP2', 'ADAM10', 'FRMD4A', 'PATL1', 'SHTN1', 'ZEB2', 'XRN1', 'TRAF3', 'HECW2', 'NDUFS4', 'PFN2', 'ZDHHC20', 'KCNA1', 'LRTM2', 'RNF38', 'ADAM22', 'COX5B', 'PPM1D', 'FAM117B', 'PAPSS2', 'NSD3', 'ARHGAP21', 'TMEM245', 'DPP6', 'SNX27', 'INPP5E', 'FCHO2', 'ABL2', 'FYN', 'DRD1', 'ASIC2', 'HMGCLL1', 'MYH10', 'KIAA0319', 'N4BP1', 'GRIA4', 'NAA50', 'ABCA1', 'ANKRD26', 'CEP112', 'PPP1R21', 'C1GALT1', 'KIAA1549L', 'ARHGAP29', 'SORBS2', 'BTBD7', 'ATP2B2', 'CDC42BPA', 'GRIN2B', 'LRP1B', 'DCBLD2', 'RAB10', 'CCDC88A', 'KLF7', 'WNK1', 'TAOK1', 'BRMS1L', 'ASXL3', 'NF1', 'CNTN3', 'TMCC1', 'SMAP1', 'FERMT2', 'PICALM']",1.8504407763976157e-05,0,0,89
4,mmu-miR-340-5p,1.301194082776314e-07,1.784847366586711,28.298421735644574,"['FHOD3', 'OTUD4', 'WASHC4', 'CYFIP1', 'DGKD', 'CCNT2', 'ITSN1', 'CEP120', 'ARID4B', 'SCMH1', 'ARFIP1', 'MAP3K7', 'ARL6IP6', 'MEF2A', 'PNISR', 'CSNK1G3', 'TMEM178B', 'RALGAPA2', 'ADAM10', 'LMTK2', 'SOX11', 'TBC1D2B', 'ANK3', 'RPGRIP1L', 'CD2AP', 'PIAS1', 'ACAP2', 'KIF16B', 'KAT6A', 'DENND6A', 'CSNK1G1', 'PFN2', 'GRIA2', 'C11ORF95', 'BRSK2', 'SLC41A2', 'SLAIN1', 'ANAPC11', 'MBTD1', 'ANKH', 'ATXN7', 'MAN2A1', 'ABL2', 'MYH10', 'QSER1', 'ABCA1', 'YES1', 'GOT1', 'AUTS2', 'CADM2', 'PBX3', 'MYO5A', 'TRAPPC8', 'QKI', 'AZIN1', 'PUM2', 'KLHL20', 'MLLT10', 'MFHAS1', 'SESTD1', 'PHF14', 'CCSER2', 'CNTN3', 'TCF4', 'PHF3', 'SLC44A5', 'KDM5B', 'DOCK9', 'CHD9', 'INTS10', 'ELAVL4', 'SLC2A3', 'PPP1R9A', 'PKD2', 'N4BP2L2', 'MED13', 'MAN1A2', 'SUFU', 'KIF13A', 'ZNF800', 'CEP170', 'ACTR2', 'ATP6AP2', 'ARNT', 'OXSR1', 'NCOR1', 'CREB1', 'NDUFS4', 'BMP2K', 'SOS1', 'ZMYND11', 'PRKAA1', 'NLGN1', 'PELI2', 'ADAM22', 'PARD6G', 'FAM117B', 'JAKMIP2', 'NSD3', 'CYTH3', 'FCHO2', 'MAPK1', 'SRSF11', 'NKTR', 'KCNJ3', 'PURG', 'SLC35A4', 'MAP3K1', 'PLEKHA1', 'GAD1', 'PDE4DIP', 'PNMA2', 'MYO9A', 'DBNDD2', 'GOLPH3', 'FRAS1', 'ABHD17B', 'DLC1', 'SPAG1', 'NAA15', 'LGR4']",0.00010181843697724658,0,0,121
5,hsa-miR-190a-3p,6.536491660076921e-07,1.7178466280701061,24.46333001225238,"['NEXMIF', 'HHIP', 'RORA', 'NR3C1', 'SLC8A1', 'MYLK3', 'ZC3H12C', 'PPP1CC', 'KIAA1109', 'ZNF609', 'ZNF608', 'PPIP5K2', 'CFL2', 'SMARCAD1', 'RPL37', 'SAMD12', 'CDON', 'SOX5', 'EPHA5', 'MBNL2', 'TMEM178B', 'FBXW7', 'KCNK12', 'RC3H1', 'LMTK2', 'ACSL4', 'CD2AP', 'FOXP1', 'PIAS1', 'TMEM135', 'ADCY9', 'XRN1', 'KAT6A', 'ZNF318', 'SIK3', 'PHIP', 'FAR2', 'TSNARE1', 'OSBP2', 'SLC45A4', 'TMTC3', 'SLAIN2', 'MBTD1', 'ARHGAP21', 'RIC8B', 'SPAST', 'HIVEP1', 'LONRF3', 'SRGAP2', 'PPARGC1A', 'RAB11FIP3', 'N4BP1', 'NDFIP2', 'HACE1', 'CRADD', 'PRRC2C', 'ARHGAP29', 'ABHD18', 'L1CAM', 'GRIN2B', 'LRRC63', 'QKI', 'MARCH3', 'MLLT10', 'PEX5L', 'UBE2K', 'XKR6', 'BMPR1A', 'GSK3B', 'CSRNP3', 'PPP2R5E', 'MAN1A2', 'NCK2', 'TNPO1', 'KRT222', 'ZHX3', 'EXOC8', 'GRID1', 'TET2', 'ASH1L', 'ETV6', 'CREB1', 'RTN4RL1', 'ZNF516', 'BMP2K', 'EFHC1', 'SLC25A12', 'CNTNAP5', 'FOCAD', 'RABGAP1', 'STAU1', 'ROCK2', 'NR2C2', 'TMEM164', 'PAPSS2', 'LRP6', 'SLC25A27', 'STOX2', 'LIMA1', 'SV2B', 'ZNF507', 'NAA25', 'CLVS2', 'KANSL1L', 'KCNJ3', 'PURG', 'OPCML', 'NLGN4X', 'PLEKHA1', 'NTRK3', 'RPL23A', 'ARID3A', 'PLXDC2', 'EPOR', 'MGAT4C', 'KLF7', 'NFIB', 'NFIC', 'TAOK1', 'BRMS1L', 'RAB3GAP1']",0.000375486269986195,0,0,121
6,hsa-miR-223-5p,7.197819871939841e-07,2.165193370165746,30.62518240366503,"['CHIC1', 'CSRNP3', 'NEXMIF', 'HHIP', 'MYLK3', 'RGS4', 'PPP1CC', 'RNF115', 'CFL2', 'CYP4V2', 'SOX5', 'EPHA5', 'PPP1R16B', 'MBNL2', 'ZHX3', 'USP5', 'FBXW7', 'KCNK12', 'TSC22D2', 'LIFR', 'ASH1L', 'FOXP1', 'ETV6', 'RTN4RL1', 'KAT6A', 'KCNQ3', 'CNTNAP5', 'NECAB1', 'LRTM2', 'TMTC3', 'PARD6G', 'LPP', 'PAPSS2', 'JAKMIP2', 'GLRA2', 'ERMP1', 'SV2B', 'NAA25', 'DYM', 'GPBP1L1', 'KANSL1L', 'RAB11FIP3', 'KCNJ3', 'NDFIP2', 'HACE1', 'NLGN4X', 'DENND4C', 'SPRY4', 'MYO5A', 'ABHD18', 'PLXDC2', 'GRIN2B', 'EPOR', 'TBCK', 'FGF14', 'NFIC', 'TAOK1', 'DMXL1', 'RTL8A', 'CCSER2', 'SERINC1', 'BRWD3', 'BMPR1A']",0.000375486269986195,0,0,63
7,hsa-miR-5011-5p,1.223334349567035e-06,1.6995861517327722,23.13804750007065,"['TCERG1', 'NEXMIF', 'HHIP', 'RORA', 'RTL6', 'SLC8A1', 'MYLK3', 'ZC3H12C', 'ZNF609', 'ZNF608', 'PPIP5K2', 'CFL2', 'SMARCAD1', 'RPL37', 'SAMD12', 'CDON', 'SOX5', 'EPHA5', 'MBNL2', 'TMEM178B', 'RPS7', 'FBXW7', 'KCNK12', 'RC3H1', 'LMTK2', 'ACSL4', 'CD2AP', 'FOXP1', 'PIAS1', 'ADCY9', 'XRN1', 'KAT6A', 'ZNF318', 'SIK3', 'PHIP', 'FAR2', 'TSNARE1', 'OSBP2', 'SLC45A4', 'TMTC3', 'SLAIN2', 'MBTD1', 'ARHGAP21', 'RIC8B', 'SPAST', 'LONRF3', 'SRGAP2', 'PPARGC1A', 'RAB11FIP3', 'NDFIP2', 'HACE1', 'CRADD', 'PRRC2C', 'ABHD18', 'L1CAM', 'GRIN2B', 'LRRC63', 'QKI', 'MARCH3', 'MLLT10', 'PEX5L', 'XKR6', 'BMPR1A', 'GSK3B', 'CSRNP3', 'PPP2R5E', 'MAN1A2', 'NCK2', 'TNPO1', 'KRT222', 'ZHX3', 'EXOC8', 'GRID1', 'TET2', 'ASH1L', 'PPP2R5C', 'ETV6', 'CREB1', 'RTN4RL1', 'ZNF516', 'BMP2K', 'EFHC1', 'SOS1', 'SLC25A12', 'CNTNAP5', 'FOCAD', 'RABGAP1', 'STAU1', 'ROCK2', 'NR2C2', 'TMEM164', 'FAM117B', 'PAPSS2', 'LRP6', 'SLC25A27', 'STOX2', 'LIMA1', 'SV2B', 'ZNF507', 'NAA25', 'CLVS2', 'KANSL1L', 'KCNJ3', 'PURG', 'OPCML', 'NLGN4X', 'PLEKHA1', 'NTRK3', 'RPL23A', 'ARID3A', 'PLXDC2', 'EPOR', 'MGAT4C', 'KLF7', 'NFIB', 'NFIC', 'TAOK1', 'BRMS1L', 'RAB3GAP1']",0.0004848252971069731,0,0,119
8,mmu-miR-758-3p,1.2391700884523275e-06,2.16820845464932,29.489952117085892,"['RERE', 'FRMPD4', 'CEP120', 'CASC4', 'OTUD7B', 'ARID4B', 'N4BP2L2', 'CX3CL1', 'NHSL1', 'MPRIP', 'CFL2', 'CDC27', 'ZNF644', 'UNC13C', 'MAP2K4', 'MBNL1', 'ZHX3', 'ZGPAT', 'CAMK1D', 'FNBP1', 'KCNH7', 'ATP11C', 'NAV1', 'ANK3', 'CBFA2T2', 'RNF144A', 'ZC2HC1A', 'ZEB1', 'DDAH1', 'CTDSP2', 'LCOR', 'SOS1', 'SHANK2', 'BRSK2', 'SLC20A2', 'CACNA1B', 'TMTC1', 'TRAK1', 'RPAP2', 'ZFP36L2', 'ADD1', 'JAKMIP2', 'FAM171A1', 'TMEM245', 'C15ORF39', 'RHOT1', 'NSD1', 'MYO6', 'ADAM23', 'N4BP1', 'BPTF', 'ABCA1', 'MYO5A', 'PHKB', 'L1CAM', 'QKI', 'MFHAS1', 'FRAS1', 'TTC3', 'NF1']",0.0004848252971069731,0,0,60
9,hsa-miR-19b-3p,2.3117806126933774e-06,1.62762531435803,21.122495313732845,"['OTUD4', 'SLC46A1', 'CCNT2', 'ZFYVE9', 'ZFAND5', 'RORA', 'ARID4B', 'NR3C1', 'SOGA1', 'GPATCH8', 'NR3C2', 'MPRIP', 'SESN3', 'CFL2', 'POGZ', 'EPC1', 'MAP3K9', 'ZNF721', 'MEF2A', 'MAP2K3', 'USP8', 'MBNL1', 'MBNL2', 'ZNF680', 'ACSL4', 'DICER1', 'ARMC8', 'CD2AP', 'FOXP1', 'CLIP1', 'CYP2U1', 'HECW2', 'ROR1', 'WDFY2', 'DENND6A', 'CLOCK', 'CSNK1G1', 'PFN2', 'MACF1', 'TNKS', 'MRPL19', 'PIK3R3', 'TMTC1', 'SLAIN1', 'RPAP2', 'MED12L', 'ARHGAP12', 'ATXN1', 'RAP1A', 'ATXN7', 'STK38', 'COX10', 'STAT5B', 'SNAPIN', 'TGFB1', 'BTBD7', 'CGN', 'BTBD10', 'QKI', 'AZIN1', 'KLHL20', 'CNOT4', 'MOB1B', 'MLLT10', 'PTPRB', 'CNOT7', 'AGO3', 'WNK1', 'SESTD1', 'TMEM117', 'CAPRIN2', 'NF1', 'CCSER2', 'ATM', 'TCF4', 'RCOR1', 'CC2D1A', 'BRWD3', 'PIGS', 'SMG1', 'RBM25', 'BMPR2', 'SH3KBP1', 'CHD9', 'OTUD7B', 'ZCCHC14', 'FYCO1', 'PPP2R5E', 'KIF13A', 'ZNF800', 'CEP170', 'ZNF644', 'JARID2', 'ELOVL4', 'ARAP2', 'PTBP2', 'PATL1', 'KAT2B', 'PKM', 'CREB1', 'ATP6V1B2', 'PXYLP1', 'PPARA', 'SLC25A12', 'SGK1', 'ZMYND11', 'DBN1', 'PRKN', 'PRKAA1', 'PRICKLE2', 'WDR20', 'STOX2', 'ZNF507', 'CLVS2', 'MAPK1', 'LRIG3', 'JAZF1', 'PURG', 'MBD3', 'ARFGEF1', 'ANKIB1', 'MAP3K1', 'SWT1', 'TMEM64', 'GATAD2B', 'DCBLD2', 'NFIB', 'SLMAP', 'PTPN4', 'ADGRL2', 'TRIM33', 'TNRC6B']",0.0008039859241922524,0,0,132
10,hsa-miR-1277-5p,2.8352997645840226e-06,1.6833851457416356,21.502489349027964,"['TP53RK', 'NEXMIF', 'HHIP', 'RORA', 'RTL6', 'NR3C1', 'ZNF609', 'ZNF608', 'PPIP5K2', 'CFL2', 'BBX', 'SMARCAD1', 'RPL37', 'SAMD12', 'CDON', 'SOX5', 'EPHA5', 'TMEM178B', 'RPS7', 'KCNK12', 'RC3H1', 'LMTK2', 'CD2AP', 'FOXP1', 'PIAS1', 'ADCY9', 'XRN1', 'RFX7', 'TBL1XR1', 'KAT6A', 'ZNF318', 'SIK3', 'RPL24', 'PHIP', 'FAR2', 'TSNARE1', 'OSBP2', 'SLC45A4', 'NECAB1', 'TNKS', 'ZFP36L2', 'MBTD1', 'ARHGAP21', 'ATXN1', 'RAP1A', 'LONRF3', 'SRGAP2', 'PPARGC1A', 'RAB11FIP3', 'NDFIP2', 'CRADD', 'CADM2', 'PRRC2C', 'ABHD18', 'L1CAM', 'GRIN2B', 'LRRC63', 'QKI', 'MARCH3', 'PEX5L', 'XKR6', 'BMPR1A', 'GSK3B', 'CSRNP3', 'DOCK9', 'PPP2R5E', 'MAN1A2', 'NCK2', 'TNPO1', 'KRT222', 'ZHX3', 'EXOC8', 'GRID1', 'TET2', 'ASH1L', 'PPP2R5C', 'YDJC', 'ETV6', 'CREB1', 'RTN4RL1', 'ZNF516', 'BMP2K', 'EFHC1', 'NUMB', 'SLC25A12', 'CNTNAP5', 'FOCAD', 'RABGAP1', 'ROCK2', 'NR2C2', 'PAPSS2', 'LRP6', 'SLC25A27', 'STOX2', 'MAPK8', 'NAA25', 'CLVS2', 'KANSL1L', 'KCNJ3', 'PURG', 'NLGN4X', 'TAF13', 'NTRK3', 'RPL23A', 'ARID3A', 'PLXDC2', 'EPOR', 'WARS2', 'MGAT4C', 'KLF7', 'NFIB', 'NFIC', 'TAOK1', 'BRMS1L']",0.0008874488263147991,0,0,114
