Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ERG,0.010427653548644304,2.227272727272727,10.163700287529966,"['HSPA8', 'JUN', 'TUBB', 'RPLP0', 'LMO2', 'ETV1', 'ETS2', 'ACTB', 'FLI1', 'NME1', 'SOX2', 'DNAJA1', 'RPL7A', 'RPS18', 'DNAJA4', 'PCBP1', 'NEDD4', 'HSPA1B']",0.9999959890400366,0,0,18
2,ILF2,0.014371720727111317,1.448240939451665,6.144151818614235,"['RPL4', 'SNAP23', 'RPLP0', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'TOMM22', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'SUMO1', 'SUMO2', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'MYOF', 'EEF1G', 'RCN1', 'MRPL50', 'TRIM56', 'ATP6V1A', 'DDX28', 'RPL10', 'MEPCE', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'NEDD8', 'GABARAP', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'UBL4A', 'VCAM1', 'HSPA5', 'JUP', 'RPL23A', 'MRPL24', 'MRPL21', 'NFKB2', 'RPS26', 'MOV10', 'CDK2', 'LAMTOR3', 'RPS24', 'RPS23']",0.9999959890400366,0,0,60
3,ILF3,0.01604675413139787,1.3420689796043426,5.545762775695984,"['RPL4', 'RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'IFIT3', 'RPL7', 'TOMM22', 'ACTG1', 'CHCHD4', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO3', 'SUMO2', 'HIST1H1E', 'MRPL9', 'RPS13', 'RMRP', 'GABARAPL2', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL22', 'RPS3A', 'TUBA4A', 'PLSCR1', 'RCN1', 'RAB31', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'TRIM56', 'SF3B5', 'RPL10', 'RPL12', 'MEPCE', 'RPL11', 'MRPL17', 'NEDD8', 'RRBP1', 'GABARAP', 'UQCRH', 'RTN4', 'MRPL55', 'PGRMC1', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'STOM', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'UBL4A', 'SLC12A4', 'VCAM1', 'JUP', 'HSPA5', 'RPL23A', 'RAB11A', 'LSM2', 'RPS26', 'MOV10', 'RPS25', 'RPS28', 'TRIP6', 'CDK2', 'LAMTOR2', 'SERINC1', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",0.9999959890400366,0,0,88
4,PBX3,0.017852776812628174,6.796927562233685,27.36168589617812,"['MEIS1', 'AGTRAP', 'RABAC1', 'PKNOX1', 'MEIS2']",0.9999959890400366,0,0,5
5,TEAD4,0.020556582993042312,10.873542600896862,42.23908140861683,"['YAP1', 'WWTR1', 'SUMO2', 'MYH7']",0.9999959890400366,0,0,4
6,NEUROD1,0.027299508167755743,2.331728917982287,8.3962913987753,"['NR4A1', 'DUSP3', 'EYA1', 'CDK2', 'CDK1', 'CALM3', 'HAP1', 'CALM1', 'RREB1', 'CALM2', 'GCK', 'MAPK3']",0.9999959890400366,0,0,12
7,TFAP2A,0.047746318029095604,1.7491324465008675,5.320604347146476,"['NPM1', 'HIP1', 'EPAS1', 'CITED2', 'CITED4', 'SUMO4', 'EPN1', 'EPN2', 'DAB2', 'SUMO1', 'CASP6', 'MYC', 'SUMO2', 'CASP1', 'SH3BP4', 'PRKD1', 'LDLRAP1', 'TP53']",0.9999959890400366,0,0,18
8,HNF1A,0.047746318029095604,1.7491324465008675,5.320604347146476,"['CEBPA', 'RANBP1', 'ANXA2', 'YWHAB', 'HNF4G', 'ACTB', 'RYR3', 'KAT2B', 'LDHA', 'TCEAL5', 'ALB', 'DACT2', 'RAC3', 'IGFBP7', 'PCBD1', 'CALM3', 'VIM', 'YWHAG']",0.9999959890400366,0,0,18
9,BATF,0.0481615753998298,3.262449528936743,9.895641575429446,"['SNAPC5', 'JUN', 'TEF', 'NFIL3', 'DDIT3', 'JUNB']",0.9999959890400366,0,0,6
10,EGR1,0.050182986689323486,1.9041573033707866,5.697389499596054,"['CEBPB', 'JUN', 'CDKN2A', 'LEF1', 'NFATC2', 'NFATC1', 'ELK1', 'SUMO1', 'ERBB3', 'IL1B', 'PIN1', 'PFDN5', 'TP53', 'CDK5R1']",0.9999959890400366,0,0,14
11,SOX17,0.0621886368814779,8.153328850033624,22.646547466367128,"['TCF7L2', 'LEF1', 'TCF7']",0.9999959890400366,0,0,3
12,SPI1,0.08944042118895644,1.503411635097196,3.6295101505655025,"['CSF1R', 'CEBPA', 'ARF1', 'CEBPB', 'JUN', 'CSF3R', 'CEBPD', 'POP4', 'HMGA1', 'ETV1', 'NFATC1', 'GATA2', 'CSF2RA', 'GATA1', 'ETS2', 'VAV1', 'RUNX1', 'BCL6', 'PIM1', 'IRF8', 'ERG']",0.9999959890400366,0,0,21
13,ATF2,0.09564254112737607,1.2266298682125232,2.8790690445247846,"['ARF1', 'CITED1', 'YWHAB', 'ITGB4', 'HSPB1', 'ATP2A2', 'RPS6KA5', 'KAT5', 'PSMD2', 'CFL1', 'NPPA', 'CLIC1', 'YWHAG', 'PRKG1', 'HSP90AA1', 'TPI1', 'ANXA3', 'AHSG', 'TUBB', 'PGAM1', 'ITGA2', 'EDF1', 'RHOC', 'PKM', 'TCP1', 'VDAC3', 'PPIF', 'ERP29', 'VDAC2', 'TAGLN2', 'ATF7', 'VDAC1', 'ALDOA', 'GAPDH', 'CD44', 'CEBPA', 'CEBPB', 'OAT', 'AHCY', 'AHNAK', 'GSTP1', 'PHB', 'ATP1A1', 'RTN4', 'PRDX3', 'PRDX5', 'LDHA', 'HSPH1', 'GRPEL1', 'PCBP1', 'PGK1', 'SFN', 'CYC1', 'S100A11', 'S100A10', 'MAPK3', 'BCAP31', 'PLK3', 'JUN', 'MDH2', 'IRF2BP1', 'HMGA1', 'RAB11A', 'NACA', 'CDK2', 'CYCS', 'CALM3', 'VIM']",0.9999959890400366,0,0,68
14,RAD21,0.1022867584790594,1.2274519846350833,2.7985599031522645,"['RPL30', 'FEN1', 'ITGAM', 'UBE2L6', 'MEA1', 'RPL6', 'SOX2', 'RPS4X', 'RPS14', 'CASP7', 'RPS16', 'RPS19', 'SUMO1', 'RPS18', 'MYC', 'PSMD2', 'TMSB4X', 'CFL1', 'SUMO2', 'HIST1H1D', 'RPS11', 'RPS10', 'RPS13', 'HSP90AA1', 'TCF15', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'SSU72', 'RPS3A', 'GNL1', 'MCM4', 'UBA52', 'S100A9', 'PPP1R15A', 'CSTB', 'CEBPB', 'RPL10', 'CDCA5', 'RPL11', 'NCAPG', 'HSD17B8', 'C3', 'RPS15A', 'DNAJB4', 'RPS3', 'PGK1', 'RPL13', 'RPS2', 'DISC1', 'RPS27A', 'CCT7', 'RPL17', 'RPL35A', 'RPL23A', 'TUBB4B', 'KLF4', 'CP', 'RPS25', 'NACA', 'EIF3I', 'RPL22L1', 'RAN']",0.9999959890400366,0,0,64
15,CHD2,0.12463676382802655,4.076328177538668,8.488348752702693,"['SUMO1', 'SUMO2', 'PARK7']",0.9999959890400366,0,0,3
16,NR1I2,0.12595527905929893,1.6314016172506738,3.3799841422815593,"['FGR', 'TFAP2C', 'HSP90AA1', 'PSMC5', 'SUMO1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'SUMO2', 'CDK2', 'RXRG', 'NFATC4']",0.9999959890400366,0,0,12
