Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NFKB1 mouse,3.544431808520047e-08,2.4245935002437937,41.594635849071885,"['CD86', 'CDKN1A', 'ITGAM', 'CSF1', 'CD80', 'NUDT1', 'TNFAIP3', 'CXCL1', 'ATP12A', 'TNFSF13B', 'CCND3', 'CDH1', 'PPP1R13L', 'MYC', 'FTH1', 'PDK4', 'CD38', 'SOX9', 'JUNB', 'EDN1', 'IL15', 'DUSP1', 'MMP2', 'NGB', 'DCSTAMP', 'MMP14', 'ADORA2A', 'ADORA2B', 'IL1B', 'BTK', 'PLIN2', 'PPARA', 'TLR4', 'PTGES', 'TLR2', 'CEBPA', 'CEBPB', 'EPAS1', 'EBI3', 'LEF1', 'SLC1A2', 'HMGCR', 'DCST1', 'LTC4S', 'EGFR', 'RELB', 'HSD11B2', 'TERT', 'CYP11A1', 'ALOX5', 'HMOX1', 'PMAIP1', 'CCL2', 'HES1', 'APOE', 'MSX1', 'IGF2BP2', 'PRODH', 'DRD2', 'BANP', 'EGR2', 'VCAM1', 'GADD45B', 'VEGFC', 'CFLAR', 'SOD2', 'SELE', 'AGT', 'VEGFA', 'COL1A1', 'PER2', 'SELP', 'NFKBIA', 'CENPJ', 'BCL2', 'HAMP']",1.4602939668004926e-05,0,0,76
2,STAT1 human,5.262320601082856e-08,3.7712789175032735,63.207044352429136,"['CD86', 'CDKN1A', 'MVP', 'LY96', 'FGF2', 'IFIT3', 'EGFR', 'TNFSF13B', 'ICAM1', 'SOCS3', 'MUC1', 'FCGRT', 'PIM1', 'CCL3', 'HMOX1', 'CCL2', 'FCGR1A', 'MUC4', 'S100A10', 'CCR1', 'EDN1', 'HSP90AA1', 'IL1R1', 'TAP1', 'HLA-E', 'PSMB9', 'PLSCR1', 'IL1B', 'IRF7', 'IRF8', 'BAX', 'PPARA', 'VIP', 'XAF1', 'TP53', 'FGFR3', 'TLR3', 'CFTR', 'CD22', 'NOX1']",1.4602939668004926e-05,0,0,40
3,RELA human,8.78428647792009e-08,2.0366228457270874,33.09047009771967,"['CD86', 'OXTR', 'CD83', 'CSF1', 'CD80', 'TNC', 'ICAM1', 'RGS4', 'FGF7', 'FGF8', 'CDH1', 'MYC', 'ADORA3', 'PDK4', 'TNFSF10', 'JUNB', 'IER3', 'TAP1', 'MIF', 'S100A6', 'PGR', 'TP53', 'CFTR', 'PTGES', 'ABCG2', 'EPAS1', 'CFI', 'EBI3', 'NOLC1', 'LPL', 'CYP19A1', 'HSD11B2', 'SOCS3', 'TERT', 'HMOX1', 'DRD2', 'ABCA1', 'EGR1', 'VCAM1', 'TNFRSF10B', 'TNFRSF10A', 'SELE', 'GFAP', 'COL1A1', 'NFKBIA', 'COL1A2', 'BCL2', 'SDC1', 'SERPINA3', 'CDKN1A', 'GSK3A', 'TNFAIP3', 'CXCL1', 'CXCL5', 'THBD', 'ITGAX', 'CD38', 'EDN1', 'VWF', 'MMP2', 'BGN', 'CREB3', 'CEACAM1', 'MMP14', 'ADORA2A', 'IL1B', 'TLR9', 'IRF7', 'TLR7', 'PPARA', 'TLR3', 'TLR2', 'BCL2A1', 'GSTP1', 'PTAFR', 'CXCR4', 'CYP3A4', 'LTC4S', 'EGFR', 'PSMB10', 'CYP3A7', 'ALOX5', 'E2F1', 'CCL3', 'CCL2', 'HES1', 'CD58', 'IGF2BP2', 'MUC6', 'CD74', 'BAD', 'CARD8', 'CCK', 'CFLAR', 'PTPN13', 'SOD2', 'AGT', 'PSMB9', 'VEGFA', 'TNIP3', 'ALOX5AP', 'BAX', 'PTPN6']",1.625092998415217e-05,0,0,103
4,ETS2 human,1.512634504329148e-07,9.090159015901591,142.75406441729132,"['EGR1', 'CDKN1A', 'CD163', 'CSF3R', 'ANGPT2', 'VWF', 'CDKN2A', 'MMP2', 'TNC', 'FLI1', 'ICAM1', 'IL5', 'TERT', 'ANPEP', 'MYC', 'TLR9', 'CDK1', 'ERG', 'CGA', 'TP53']",2.0987803747566926e-05,0,0,20
5,RELA mouse,5.744735086085283e-07,2.9255161232589724,42.039116263574314,"['CD86', 'CDKN1B', 'CSF1', 'EPAS1', 'CD80', 'EBI3', 'PTAFR', 'SLC1A2', 'TNFAIP3', 'CXCR4', 'ATP12A', 'GLI1', 'DCST1', 'LTC4S', 'ICAM1', 'TNFSF13B', 'HSD11B2', 'CYP11A1', 'MYC', 'FTH1', 'PDK4', 'CD38', 'CCL2', 'MAP3K8', 'HES1', 'SOX9', 'APOE', 'IGF2BP2', 'PGLYRP1', 'GABRE', 'VCAM1', 'CDKN2A', 'HGF', 'NGB', 'CFLAR', 'SOD2', 'PGF', 'AGT', 'COL1A1', 'SELP', 'CLDN5', 'MMP14', 'BCL2', 'PECAM1', 'PPARA', 'TLR2']",6.376655945554664e-05,0,0,46
6,NFKB1 human,7.233669572882196e-07,1.9337150307896878,27.34147206478734,"['CD86', 'CD83', 'CSF1', 'CD80', 'TNC', 'ICAM1', 'RGS4', 'FGF7', 'FGF8', 'CDH1', 'MYC', 'ADORA3', 'PDK4', 'TNFSF10', 'JUNB', 'IER3', 'TAP1', 'MIF', 'S100A6', 'TP53', 'CFTR', 'PTGES', 'ABCG2', 'CFI', 'EBI3', 'NOLC1', 'LPL', 'CYP19A1', 'HSD11B2', 'SOCS3', 'TERT', 'HMOX1', 'DRD2', 'ABCA1', 'EGR1', 'VCAM1', 'TNFRSF10B', 'TNFRSF10A', 'SELE', 'GFAP', 'COL1A1', 'NFKBIA', 'COL1A2', 'BCL2', 'SDC1', 'SERPINA3', 'CDKN1A', 'GSK3A', 'TNFAIP3', 'CXCL1', 'CXCL5', 'TNFSF13B', 'THBD', 'ITGAX', 'CD38', 'EDN1', 'VWF', 'MMP2', 'BGN', 'CREB3', 'CEACAM1', 'MMP14', 'HAX1', 'ADORA2A', 'IL1B', 'TLR9', 'IRF7', 'TLR7', 'TLR3', 'TLR2', 'BCL2A1', 'GSTP1', 'PTAFR', 'CXCR4', 'NOD2', 'LTC4S', 'EGFR', 'PSMB10', 'CYP3A7', 'ALOX5', 'E2F1', 'CCL3', 'CCL2', 'HES1', 'CD58', 'IGF2BP2', 'MUC6', 'CD74', 'CARD8', 'CCK', 'CFLAR', 'PTPN13', 'SOD2', 'AGT', 'PSMB9', 'VEGFA', 'TNIP3', 'ALOX5AP', 'BAX', 'PTPN6']",6.691144354916032e-05,0,0,100
7,ETS1 human,1.0856950009753941e-06,3.5715054696996007,49.048521145361335,"['CDKN1A', 'CSF3R', 'FLT1', 'HPGD', 'TNC', 'F13A1', 'CXCR4', 'ECE1', 'TERT', 'ANPEP', 'CASP1', 'HMOX1', 'CA9', 'MUC4', 'NKX3-1', 'EGR1', 'FOXD1', 'CR1', 'ANGPT2', 'VWF', 'CDKN2A', 'RHOC', 'DUSP6', 'FLI1', 'TGFBR2', 'COL1A1', 'IL5', 'TMEM158', 'CD6', 'TBXAS1', 'BAX', 'ERG', 'TP53', 'SLC26A3']",8.60801036487634e-05,0,0,34
8,SP1 mouse,2.184251755487402e-05,1.7757625349535455,19.056865810269457,"['NRP1', 'CDKN1A', 'CSF1', 'COX4I1', 'TNFAIP3', 'SLC2A3', 'ATP12A', 'ICAM1', 'NRGN', 'CDH5', 'CCND3', 'LGALS1', 'MYC', 'MRC1', 'MMP28', 'PHGDH', 'SLC11A1', 'HGF', 'MMP2', 'CIRBP', 'NGB', 'KRT5', 'MIF', 'LOR', 'TGFBR2', 'ACTA2', 'TAL1', 'BTK', 'ACSBG1', 'PGR', 'ITGA6', 'MGARP', 'SLC25A4', 'TLR2', 'CSF1R', 'CEBPA', 'NOTCH1', 'CEBPD', 'EPAS1', 'LAMA1', 'COX17', 'ADCY4', 'CEND1', 'LPL', 'KCNA5', 'FBLN1', 'SLC5A1', 'HMGCR', 'SLC5A2', 'EGFR', 'SOCS3', 'TERT', 'CYP11A1', 'ALOX5', 'UCP3', 'UCP2', 'RHO', 'MFN2', 'CCL2', 'KCNN3', 'APOE', 'CD14', 'GPC4', 'PDE6A', 'ACSS1', 'ABCA1', 'CDKN2D', 'NGFR', 'EGR1', 'JUN', 'TFAP2C', 'CADM1', 'PTGES2', 'HMGA1', 'HMGA2', 'NFATC1', 'MERTK', 'SOD2', 'BMP7', 'SOD3', 'AGT', 'VEGFA', 'GFAP', 'COL1A1', 'COL1A2', 'STAR', 'FABP6', 'BHLHE40', 'LHX4', 'HSPA1B', 'CDK5R2', 'CDK5R1']",0.0015153246553693852,0,0,92
9,SPI1 human,4.4533753990604614e-05,3.2018696534085898,32.080374596449104,"['CSF3R', 'ITGAM', 'CSF1', 'ITGB2', 'ALOX15', 'CSF2RA', 'GATA1', 'IFIT3', 'ITGAX', 'CCL2', 'FCGR1A', 'PTGIR', 'CD163', 'DAPK2', 'CYBB', 'FLI1', 'HCK', 'IL5', 'BCL6', 'IL1B', 'BTK', 'PRTN3', 'MNDA', 'CD68', 'TLR4', 'CLEC4G', 'CD22']",0.0025824513982513836,0,0,27
10,SP1 human,4.653065582434926e-05,1.5343552924670216,15.305806553233545,"['OXTR', 'CD83', 'TNC', 'RORA', 'CXCL14', 'ICAM1', 'GJA1', 'PTTG1', 'MYC', 'TNFSF10', 'CYP1B1', 'SOX9', 'PELO', 'ST6GAL1', 'HGF', 'TINF2', 'KRT5', 'MIF', 'LOR', 'CYP27A1', 'BTK', 'APLNR', 'PGR', 'UTRN', 'EZR', 'CFTR', 'PTGES', 'ABCG2', 'GIPR', 'LPL', 'FBLN1', 'CYP19A1', 'LDHC', 'HSD11B2', 'LDHA', 'TERT', 'PDGFC', 'SLC19A3', 'PLAC1', 'APOE', 'CD14', 'CD99', 'ABCA1', 'EGR1', 'PRNP', 'CD163', 'VDR', 'HMGA1', 'TNFRSF10B', 'HMGA2', 'DHCR24', 'LYZ', 'ALOX15B', 'NFKB2', 'COL1A1', 'NR4A1', 'TCN2', 'P4HA1', 'STAR', 'PNOC', 'BCL2', 'FGFR3', 'ACVRL1', 'CDKN1A', 'CDKN1B', 'ITGB2', 'ATP2A2', 'CXCL1', 'FOXM1', 'CXCL5', 'SPN', 'THBD', 'MMP28', 'TIMP2', 'ITGAX', 'PHGDH', 'CA9', 'HRAS', 'ABCC3', 'GPR39', 'PTGIR', 'ITGA2', 'MMP2', 'DNMT3A', 'APOA1', 'PAX6', 'RPS3A', 'SYP', 'ASPN', 'DDB2', 'TGFBR2', 'CCNA2', 'BACE2', 'F7', 'MMP14', 'MMRN1', 'ELF4', 'CHI3L1', 'CD44', 'ENG', 'ARF6', 'TLR2', 'OAT', 'LAMA1', 'GSTP1', 'ODC1', 'FGL2', 'LRP5', 'LCAT', 'PTN', 'MAT2B', 'CYP3A4', 'LTC4S', 'CYP3A5', 'EGFR', 'CYP3A7', 'ACAN', 'WIF1', 'ALOX5', 'POLD1', 'SPP1', 'E2F1', 'HAS2', 'CCL2', 'PDE6A', 'MUC4', 'MICB', 'MUC6', 'CHGA', 'CDKN2A', 'HSD3B1', 'CCK', 'SOD2', 'AGT', 'VEGFA', 'SOD1', 'FABP6', 'APEX1', 'LEP', 'BAX', 'TAF7', 'MNDA', 'VIM']",0.0025824513982513836,0,0,143
11,STAT3 human,5.762252942818939e-05,2.0993892081390726,20.493391250788147,"['CDKN1A', 'CDKN1B', 'HSPB1', 'TRH', 'FGF2', 'ICAM1', 'CCND3', 'ZFP36', 'CDH1', 'MYC', 'PIM1', 'JUNB', 'IKBKE', 'CISH', 'HGF', 'MMP2', 'PGF', 'NME1', 'MMP14', 'DDIT3', 'CHI3L1', 'PPARA', 'TP53', 'EPAS1', 'FGL1', 'TWIST2', 'LCAT', 'PHB', 'LTBP1', 'CYP19A1', 'EGFR', 'SOCS3', 'MUC1', 'TERT', 'UCP2', 'S1PR1', 'HMOX1', 'CCL2', 'MUC4', 'S100A11', 'ABCA1', 'VDR', 'TNFRSF10B', 'CFLAR', 'PTPN13', 'GFAP', 'VEGFA', 'BCL6', 'LEP', 'BCL2', 'PTPN6', 'HAMP', 'NOX1']",0.0029073185302404647,0,0,53
