Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-713,0.0009919735261664881,4.666153253754332,32.270248644104576,"['MLLT11', 'BRIP1', 'CD300A', 'RBM41', 'LRP4', 'LIFR', 'TYR', 'SOD2', 'SLC25A5', 'VAV1', 'TRPM3', 'TSPYL5']",0.9999951828331016,0,0,12
2,hsa-miR-4785,0.0042174270519924825,3.216478421600866,17.589408872173586,"['SPATA2', 'UPK3BL1', 'LIFR', 'APOLD1', 'DPM2', 'DBNDD2', 'FABP3', 'RNF125', 'ZNF747', 'MYADM', 'FAM3C', 'CTXN1', 'SLFN12L']",0.9999951828331016,0,0,13
3,hsa-miR-6733-3p,0.009312163194692274,1.9454188523798797,9.097622598877779,"['VPS4A', 'OPRL1', 'PRDM12', 'SLC2A5', 'THBS1', 'CXXC4', 'PHGDH', 'CHAC1', 'ZNF587B', 'IMPG1', 'VAV3', 'FEM1B', 'PGAM1', 'MRPS23', 'SPRY4', 'AGTRAP', 'YOD1', 'KBTBD11', 'GCK', 'UHMK1', 'PSMB9', 'MKLN1', 'RAET1E', 'C18ORF32', 'PFN4']",0.9999951828331016,0,0,25
4,mmu-miR-378a-3p,0.011502860713136675,2.9927015495171796,13.362889805019924,"['AOC3', 'TGFBR3', 'CSF2RB', 'IL17RE', 'IL17RD', 'TNFRSF1B', 'STK32B', 'GLI3', 'NFE2L1', 'HLA-E', 'POLR2L']",0.9999951828331016,0,0,11
5,mmu-miR-124-5p,0.01160265862832598,4.759199012788871,21.209470415219087,"['FGF8', 'ZIC2', 'CDH1', 'FABP7', 'SOX9', 'VAX2', 'HOPX']",0.9999951828331016,0,0,7
6,hsa-miR-146a-5p,0.017163330199914388,1.420996567641141,5.776322821008403,"['IFITM3', 'CPM', 'CDKN1A', 'SAMD9L', 'PPP1R11', 'TMEM167A', 'CD80', 'ITGB2', 'GIMAP4', 'STON2', 'IFIT3', 'ICAM1', 'SOX2', 'LFNG', 'CASP7', 'BCL7B', 'EPSTI1', 'DGCR6L', 'HORMAD2', 'CYTIP', 'TRIM22', 'ST6GAL2', 'WSB2', 'DUSP1', 'ATG9A', 'MIF', 'CCNA2', 'IFI27', 'IRF7', 'TLR4', 'CCDC83', 'TLR2', 'NOTCH2', 'NOTCH1', 'CFH', 'TMPRSS5', 'BCL2A1', 'UHRF1', 'HAAO', 'RHOBTB3', 'CXCR4', 'LRP2', 'EGFR', 'SNTG2', 'IL1RL2', 'RHO', 'SPP1', 'PMAIP1', 'FADD', 'METTL7A', 'MSC', 'WASF2', 'PTGES2', 'MX2', 'IFI44', 'CYBRD1', 'NMI', 'L1CAM', 'LSM4', 'SYT12', 'ITGBL1', 'COPS8']",0.9999951828331016,0,0,62
7,hsa-miR-502-3p,0.022333168126751273,1.7266841798656833,6.56430476301577,"['RPL4', 'CRYBG1', 'SET', 'PLEKHB2', 'DCTN2', 'RBM3', 'PEG10', 'SESN1', 'IL21R', 'ZSWIM6', 'SMIM13', 'SIGLEC15', 'SLC2A12', 'COL23A1', 'EMP2', 'SSTR1', 'KMO', 'CYP4F11', 'SOD2', 'TOMM40L', 'MANBAL', 'TRDN', 'AGBL5', 'RPS27', 'TNIP3', 'C8ORF33']",0.9999951828331016,0,0,26
8,hsa-miR-3912-5p,0.023996739786286924,1.8771532325646358,7.001476144822171,"['VAV3', 'DUSP5', 'CDKN1B', 'SHC3', 'FUT10', 'CYP2C19', 'PLXDC2', 'COQ10B', 'TRIOBP', 'BICC1', 'RAB43', 'BACE2', 'APOL4', 'CYP26B1', 'SIX4', 'ARHGDIA', 'CD59', 'SLC38A2', 'NFE2L1', 'FBXL7']",0.9999951828331016,0,0,20
9,mmu-miR-384-3p,0.02552731987836919,2.4935062504678496,9.146195968900859,"['TCEAL8', 'MOAP1', 'TSPAN13', 'NXPE2', 'C15ORF62', 'ATP2A2', 'LHFPL3', 'SYT13', 'PLET1', 'BACH2', 'HK2']",0.9999951828331016,0,0,11
10,mmu-miR-1938,0.03712016423220751,4.530911265605143,14.922986448410649,"['MOCS3', 'LPL', 'GLRX2', 'STK32B', 'PTRHD1']",0.9999951828331016,0,0,5
11,mmu-miR-5128,0.03712016423220751,4.530911265605143,14.922986448410649,"['GJC3', 'TSPAN13', 'STC1', 'RBM4B', 'GPC4']",0.9999951828331016,0,0,5
12,mmu-miR-3069-3p,0.03712016423220751,4.530911265605143,14.922986448410649,"['TGFBR3', 'NUDT18', 'GLRX2', 'TNFRSF1B', 'NFATC4']",0.9999951828331016,0,0,5
13,hsa-miR-488-3p,0.0373519625065509,1.4269661710838182,4.69096553226075,"['SYNM', 'AHCY', 'SDC4', 'TMEM167A', 'TSHZ1', 'FUT10', 'TMEM51', 'ECE1', 'KCNA5', 'PRELP', 'ARPP19', 'INAVA', 'PITPNC1', 'HACD4', 'RPS15A', 'HAS2', 'NRIP3', 'PKNOX1', 'RPS27A', 'BCL2L2-PABPN1', 'SLC12A7', 'KLHDC3', 'WWTR1', 'DTX3L', 'EIF1AX', 'CCDC115', 'TUBB', 'ERBIN', 'DHCR24', 'PAX6', 'PLET1', 'NPM3', 'C6ORF120', 'LSM4', 'COQ10B', 'YDJC', 'TGFBR2', 'POMC', 'SMDT1', 'FAM169B', 'TUBB2A', 'EIF6', 'TMEM54', 'ARF6']",0.9999951828331016,0,0,44
14,hsa-miR-3925-3p,0.04393779726850804,1.411134699394729,4.40976819795159,"['TMEM151B', 'SCRT2', 'ZNF846', 'SIX3', 'CREG2', 'SFN', 'ZNF468', 'CCDC141', 'CCT7', 'NCKAP5', 'POLE', 'CSGALNACT1', 'VAV3', 'UBL4A', 'ZNF584', 'ZNF480', 'SPNS3', 'PRLR', 'FAM217B', 'RPS26', 'DPM2', 'ZNF90', 'KIAA1755', 'H1F0', 'MELK', 'PLPP4', 'RAD51', 'REEP5', 'FAM131B', 'SPATA13', 'ID3', 'RADIL', 'MAFK', 'CHRFAM7A', 'PRKD1', 'TGFBI', 'SOWAHA', 'ZNF215', 'ALDOA', 'ZNF675', 'RPS21', 'RTL8C', 'ARF6']",0.9999951828331016,0,0,43
15,hsa-miR-4523,0.04488895877817432,2.4474747474747476,7.5958931011090645,"['TMEM184A', 'TOR4A', 'TRMT112', 'GPRC5B', 'CCDC125', 'KIF14', 'ATP6V1B2', 'RTL6', 'TOMM20']",0.9999951828331016,0,0,9
16,hsa-miR-3195,0.04488895877817432,2.4474747474747476,7.5958931011090645,"['ARC', 'RNASEK', 'VGF', 'VDR', 'SIX5', 'AIP', 'LHFPL3', 'PHLDA2', 'HMX1']",0.9999951828331016,0,0,9
17,mmu-miR-452-5p,0.0481615753998298,3.262449528936743,9.895641575429446,"['RSPH4A', 'BDNF', 'FIGN', 'CHST2', 'TCTE1', 'RUNX1']",0.9999951828331016,0,0,6
18,hsa-miR-200a-5p,0.05701538250336819,1.6675931637577561,4.776710855060183,"['KLF10', 'WWTR1', 'FOXC1', 'SRXN1', 'WNT16', 'CYP4F11', 'SOD2', 'UHMK1', 'ZNF90', 'THAP5', 'APOL6', 'SUB1', 'GRPEL2', 'CKS2', 'IGF2BP1', 'OTX1', 'METTL7A', 'ALDOA', 'ZNF675']",0.9999951828331016,0,0,19
19,hsa-miR-516a-5p,0.059883295143729295,2.416916018352284,6.804483102761609,"['DAZAP2', 'VPS18', 'ARF1', 'BNC2', 'TPBG', 'MYC', 'CCDC30', 'LRP10']",0.9999951828331016,0,0,8
20,hsa-miR-423-5p,0.060891197296455556,1.2202929653591368,3.415193235491414,"['CCNI', 'ARL6IP1', 'ACTG1', 'RPL18A', 'PTTG1', 'MYC', 'ARHGDIA', 'ATP6V1E1', 'HLA-DOA', 'RPS10', 'RPS9', 'TSPYL1', 'ATG9A', 'KCTD2', 'RUNX1', 'C12ORF10', 'TXNIP', 'TSPYL6', 'FKBP4', 'C22ORF39', 'DLX5', 'NOLC1', 'SPATA2', 'COPS7A', 'UBFD1', 'NID1', 'ZFP36L1', 'ITPRIPL2', 'ADAMTS14', 'PCBP1', 'SNX8', 'BANP', 'APOBEC3C', 'C20ORF27', 'GNG12', 'PNMA8B', 'EIF1', 'NFKB2', 'DRAP1', 'FA2H', 'MEX3A', 'UST', 'CALM3', 'CDK15', 'RAD18', 'RTL8C', 'RNF187', 'PPP1R11', 'SPEF1', 'WFIKKN2', 'ADIRF', 'MRPL34', 'SLC2A5', 'PEA15', 'HIST1H1E', 'HIST1H1C', 'TUBB', 'PGAM1', 'NME2', 'SLC39A11', 'DDX54', 'COPZ1', 'PAX2', 'EPN1', 'PKM', 'ALDOC', 'MCM5', 'TLR5', 'GAPDH', 'CSTB', 'NUTM1', 'CEBPB', 'RPL10', 'WBP2', 'ZBTB46', 'CCDC106', 'RGPD2', 'SLC7A2', 'RPS15A', 'MCRIP1', 'MKNK2', 'AP2S1', 'RPS2', 'RABAC1', 'WASF2', 'HES4', 'RRM2', 'PCP4L1', 'CDKN2A', 'NDE1', 'SPRY4', 'RPL23A', 'NECAP1', 'SBK1', 'APEX1', 'POLR3H', 'LIMS2', 'KCNK3']",0.9999951828331016,0,0,98
21,mmu-miR-675-3p,0.06265252181917343,2.224793388429752,6.163014399417997,"['SEMA5A', 'CCDC127', 'VDR', 'PSTPIP2', 'P4HA3', 'FLRT1', 'ZNF436', 'PRR11', 'IL18R1']",0.9999951828331016,0,0,9
22,mmu-miR-693-3p,0.06265252181917343,2.224793388429752,6.163014399417997,"['COLEC12', 'FAM83E', 'TMEM255A', 'CLMN', 'ALX4', 'FITM2', 'OPN5', 'SASH1', 'TRIM56']",0.9999951828331016,0,0,9
23,mmu-miR-698-3p,0.065292118054059,3.3979031172908725,9.272483292656378,"['GBP6', 'CLEC7A', 'SEC61B', 'NR2F2', 'MRGPRE']",0.9999951828331016,0,0,5
24,hsa-miR-502-5p,0.06838464252711662,1.5187932118164675,4.074325307677466,"['DAZAP2', 'CERS4', 'RAB1B', 'RPLP0', 'TPRG1L', 'GMPR', 'PRR5L', 'MANEAL', 'B3GALT5', 'TOMM20', 'SRP9', 'PDRG1', 'FYCO1', 'H1F0', 'IFI27', 'NACC2', 'HAS2', 'TRIM38', 'CALM1', 'HLA-DRB1', 'CMKLR1', 'TRIM67', 'FSIP2', 'FGF10']",0.9999951828331016,0,0,24
25,hsa-miR-4777-5p,0.06869092693395255,1.6153473003374579,4.326123240862989,"['PCSK1', 'RPL41', 'TAS2R30', 'H3F3B', 'NFATC3', 'TNFAIP3', 'RPL13A', 'TNFRSF10B', 'RANBP6', 'CYGB', 'HEPHL1', 'TEF', 'C10ORF105', 'GRPEL2', 'EIF4H', 'DNAJB9', 'PMAIP1', 'TAF7', 'CALM1']",0.9999951828331016,0,0,19
26,hsa-miR-200b-5p,0.06869092693395255,1.6153473003374579,4.326123240862989,"['KLF10', 'WWTR1', 'FOXC1', 'SRXN1', 'WNT16', 'CYP4F11', 'SOD2', 'UHMK1', 'ZNF90', 'THAP5', 'APOL6', 'SUB1', 'GRPEL2', 'CKS2', 'IGF2BP1', 'OTX1', 'METTL7A', 'ALDOA', 'ZNF675']",0.9999951828331016,0,0,19
27,mmu-miR-181b-5p,0.07084739216659335,1.6322537112010795,4.320946293189301,"['NOTCH1', 'BNC2', 'HSPA5', 'ATP2A2', 'PDXP', 'TULP3', 'MSMO1', 'EBF3', 'IKZF2', 'HIGD1A', 'AQP3', 'PITPNC1', 'HK2', 'CLMN', 'SPP1', 'STK32A', 'ADAMTS9', 'TMEM14A']",0.9999951828331016,0,0,18
28,hsa-miR-4511,0.07094677729527828,1.4695740365111563,3.8882361639706313,"['GCM2', 'HFE', 'GMNN', 'TPRG1L', 'GRIK4', 'AFF1', 'FYCO1', 'ARHGAP42', 'FTH1', 'HAS2', 'SLIT3', 'SLC16A9', 'HLA-DOA', 'SLC12A7', 'VAV3', 'ZFHX3', 'MRPS23', 'COX6C', 'BICC1', 'ZWINT', 'PITHD1', 'CKS2', 'TXNIP', 'TMCC3', 'TRIM59', 'PLPP3', 'LRP10']",0.9999951828331016,0,0,27
29,hsa-miR-6859-5p,0.07371406029023013,1.283135207511716,3.3458542495115213,"['TMEM167A', 'HIF3A', 'AQP3', 'UBL5', 'SPRED1', 'C1QTNF1', 'CFL1', 'ATP6V1E1', 'TRIM67', 'IDH3A', 'HSP90AA1', 'IGFBP5', 'EIF1AX', 'SMKR1', 'SFMBT2', 'TUBB', 'ANKRD45', 'RHBDF2', 'BGN', 'PRSS16', 'MID1', 'GNL1', 'COX6B1', 'DUSP7', 'BACE2', 'C1ORF115', 'TUBB2A', 'MRPL51', 'TCP1', 'CTXN1', 'ISCU', 'DDR2', 'YAP1', 'SDC2', 'PEX11B', 'FIGN', 'PRR5L', 'PLA2G5', 'CECR2', 'DNAJB4', 'GRPEL2', 'PABPC1L2B', 'THEM6', 'PABPC1L2A', 'HNRNPA0', 'HMGA1', 'SOD2', 'FKBP1A', 'SULT1B1', 'FABP3', 'CDK2', 'PIN1', 'FARSA', 'RPS24', 'RNF187', 'ITM2C', 'FSIP2']",0.9999951828331016,0,0,57
30,mmu-miR-138-5p,0.07488945377535548,2.718483624943921,7.045608737409604,"['SOX2', 'EGR2', 'JUN', 'GAS2L3', 'GLYCTK', 'TP53']",0.9999951828331016,0,0,6
