Item ID	Item value	Change in Kuiper test statistic when item removed
SEMA5A	-0.562127858555398	-4.440892098500626E-16
EFNA1	-0.117605631572907	-4.440892098500626E-16
SEMA4A	0.554749148382011	-4.440892098500626E-16
NRP1	0.520140823848988	-4.440892098500626E-16
LIMK2	0.647810245197071	-4.440892098500626E-16
NFATC2	-1.75784400610831	-4.440892098500626E-16
CXCR4	1.51020371341084	-4.440892098500626E-16
SLIT3	-1.07723049091762	-4.440892098500626E-16
NFATC1	-1.11191517626894	-4.440892098500626E-16
EPHB1	0.927851462063691	-4.440892098500626E-16
EPHA2	0.901732242856286	-4.440892098500626E-16
