Item ID	Item value	Change in Kuiper test statistic when item removed
CIITA	0.618003112505008	0.007575757575757791
HSP90AA1	-1.94565250285885	0.007575757575757791
HLA-B	-7.86715364277285	0.007575757575757791
HLA-DPB1	1.46206808492531	0.007575757575757791
HLA-C	-0.326133936704328	0.007575757575757791
TAP1	1.72690095418519	0.007575757575757791
KLRD1	-21.5413802311851	-0.0012178650708247751
HSPA2	7.60526636675824	0.007575757575757791
HSPA1B	-0.424562701283753	0.007575757575757791
HLA-DRB1	1.35888037397017	0.007575757575757791
HSPA1A	-0.26076209848445	0.007575757575757791
HLA-E	2.68072470384023	0.007575757575757791
