Item ID	Item value	Change in Kuiper test statistic when item removed
FZD1	1.76110599433865	0.0
FZD5	0.833176420601234	0.0
FZD4	1.23483441426719	0.0
WNT7B	-0.388584966661907	0.0
FZD9	-3.4053169781785	0.0
PRICKLE2	0.0868310330518033	0.0
NFATC2	-1.75784400610831	0.0
WNT7A	-0.011094000114692	0.0
PRKX	-0.693673016335871	0.0
NFATC1	-1.11191517626894	0.0
CCND3	-0.158028544572533	0.0
SFRP2	-3.85227943485353	0.0
CCND2	-0.95123521629564	0.0
FRAT2	0.14790438648889	0.0
DAAM1	-0.583656497779926	0.0
DAAM2	0.458255277107527	0.0
WIF1	0.781543488624593	0.0
