Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	-0.00539378812200863	-1.7763568394002505E-15
RPL3	-0.689985920695062	-1.7763568394002505E-15
RPL32	-0.335097437591391	-1.7763568394002505E-15
RPL34	-0.288999516480482	-1.7763568394002505E-15
RPLP1	-0.0544179833363469	-1.7763568394002505E-15
RPLP0	-1.03885882299754	-1.7763568394002505E-15
RPL10A	-0.520866944306594	-1.7763568394002505E-15
RPL8	-0.191819368603288	-1.7763568394002505E-15
RPL9	0.0762261223017454	-1.7763568394002505E-15
RPL6	-0.853402280942561	-1.7763568394002505E-15
RPL7	0.244474244616808	-1.7763568394002505E-15
RPS15	-0.0185424892319249	-1.7763568394002505E-15
RPS4X	-0.900381679568986	-1.7763568394002505E-15
RPL7A	-0.561369974217401	-1.7763568394002505E-15
RPS16	0.130319380731268	-1.7763568394002505E-15
RPS19	-0.169537853741972	-1.7763568394002505E-15
RPL18A	-0.454277657514546	-1.7763568394002505E-15
RPL36AL	1.17807646434577	-1.7763568394002505E-15
RPS18	-0.906555254338494	-1.7763568394002505E-15
RPL36	-0.623675847617435	-1.7763568394002505E-15
RPL35	-0.124389813126316	-1.7763568394002505E-15
RPLP2	0.545369187909895	-1.7763568394002505E-15
RPL38	0.197834054180467	-1.7763568394002505E-15
RPL37	-0.212948125251388	-1.7763568394002505E-15
RPS11	0.161751690591836	-1.7763568394002505E-15
RPS10	0.283072768393582	-1.7763568394002505E-15
RPL39	-0.0346897910111887	-1.7763568394002505E-15
RPS13	0.429000551832897	-1.7763568394002505E-15
RPS12	-0.746592241435505	-1.7763568394002505E-15
RPS9	0.0151957070421503	-1.7763568394002505E-15
RPL21	-0.906691828173944	-1.7763568394002505E-15
RPS7	-0.470752314135284	-1.7763568394002505E-15
RPS8	0.0688712339646604	-1.7763568394002505E-15
RPL23	-0.208359254441035	-1.7763568394002505E-15
RPS5	-0.596638042296284	-1.7763568394002505E-15
RPS6	0.152934992109061	-1.7763568394002505E-15
RPSA	-1.2761432061221	-1.7763568394002505E-15
RPS3A	-0.17303135098732	-1.7763568394002505E-15
RPL37A	-0.00858730991504451	-1.7763568394002505E-15
RPL24	-0.164166137852861	-1.7763568394002505E-15
RPL27	-0.112662195694659	-1.7763568394002505E-15
RPL26	-0.35814343972868	-1.7763568394002505E-15
RPL29	0.504392984418655	-1.7763568394002505E-15
RPL10	-0.0654809871145752	-1.7763568394002505E-15
RPL11	0.109493600836538	-1.7763568394002505E-15
RPS15A	-0.619363284514971	-1.7763568394002505E-15
RPL14	-0.301306649458317	-1.7763568394002505E-15
RPL13	-0.999742589883133	-1.7763568394002505E-15
RPS2	-0.505776449893136	-1.7763568394002505E-15
RPL15	-1.10858914443643	-1.7763568394002505E-15
RPL18	-1.2364615372907	-1.7763568394002505E-15
RPS27A	-0.346013268268133	-1.7763568394002505E-15
RPL17	-0.166409923089828	-1.7763568394002505E-15
RPL19	-0.490279194382351	-1.7763568394002505E-15
RPL41	-1.03623504718173	-1.7763568394002505E-15
RPL35A	0.0591432386444274	-1.7763568394002505E-15
RPL23A	-0.73416126136153	-1.7763568394002505E-15
RPS26	2.16657457517387E-4	-1.7763568394002505E-15
RPS25	0.54185922978763	-1.7763568394002505E-15
RPS28	-0.699079778378743	-1.7763568394002505E-15
RPS27	0.195228532850129	-1.7763568394002505E-15
RPL27A	-0.160421042192393	-1.7763568394002505E-15
RPS20	-0.521252788909971	-1.7763568394002505E-15
RPL22L1	0.636341374512187	-1.7763568394002505E-15
FAU	0.0933893492287196	-1.7763568394002505E-15
RPS21	-0.159803635938357	-1.7763568394002505E-15
RPS23	-0.199887779058092	-1.7763568394002505E-15
