Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.780302897385896	2.220446049250313E-16
STEAP3	1.48862686387067	2.220446049250313E-16
CCND3	-0.158028544572533	2.220446049250313E-16
CCND2	-0.95123521629564	-0.025612951778775428
GADD45B	0.191740276431629	2.220446049250313E-16
GADD45A	0.491390787743462	2.220446049250313E-16
CHEK2	2.40574742383563	2.220446049250313E-16
SESN1	-0.27892416381979	2.220446049250313E-16
SHISA5	1.08572770517821	2.220446049250313E-16
TNFRSF10B	-0.0993696696704199	2.220446049250313E-16
FAS	2.50373770885418	2.220446049250313E-16
CYCS	1.60572743649668	2.220446049250313E-16
