Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	0.205890576921757	2.220446049250313E-16
GHR	0.791392977180533	2.220446049250313E-16
SOCS3	0.171345603097304	2.220446049250313E-16
CCND3	-0.158028544572533	2.220446049250313E-16
CCND2	-0.95123521629564	2.220446049250313E-16
STAT1	4.30484903337521	2.220446049250313E-16
PIM1	-0.379076905363536	2.220446049250313E-16
PIK3CD	-2.56623032232103	2.220446049250313E-16
IFNLR1	0.106433330338103	2.220446049250313E-16
OSMR	0.833897793987544	2.220446049250313E-16
IRF9	1.46348680089746	2.220446049250313E-16
IL13RA1	0.829183143916371	2.220446049250313E-16
