Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4735-5p,0.0003049503547948375,5.681913875598086,45.99714720853197,"['SPN', 'SIGLEC9', 'NRIP2', 'ALOX5AP', 'RAB13', 'FZD9', 'RHOH', 'TTC38']",0.3021491958638661,0,0,8
2,hsa-miR-4794,0.0005167888184672739,7.559918754231551,57.21252953025868,"['SPN', 'RRM2', 'NRIP2', 'ALOX5AP', 'NLRC5', 'AGTRAP']",0.3021491958638661,0,0,6
3,hsa-miR-664a-5p,0.0005167888184672739,7.559918754231551,57.21252953025868,"['SPN', 'RRM2', 'NRIP2', 'ALOX5AP', 'NLRC5', 'AGTRAP']",0.3021491958638661,0,0,6
4,hsa-miR-2355-3p,0.002146990563600704,10.004024144869215,61.461604643676566,"['SHC3', 'B3GNT6', 'OR9Q1', 'SLC38A2']",0.8425302771334728,0,0,4
5,mmu-miR-683,0.003000286629401864,inf,inf,"['CPM', 'SLC5A3']",0.8425302771334728,0,0,2
6,hsa-miR-4639-5p,0.004264039244033261,7.776734480959833,42.441826967697516,"['HEPHL1', 'FZD9', 'SLC1A5', 'RUNX1']",0.8425302771334728,0,0,4
7,hsa-miR-1271-3p,0.007464312255311272,6.359368331199317,31.145782127103804,"['CPM', 'RAB13', 'SNX20', 'RBMS2']",0.8425302771334728,0,0,4
8,hsa-miR-550a-3-5p,0.007464312255311272,6.359368331199317,31.145782127103804,"['CPM', 'RAB13', 'SNX20', 'RBMS2']",0.8425302771334728,0,0,4
9,hsa-miR-1247-3p,0.007545528210254327,3.139606592238171,15.342630063930272,"['CPM', 'SIGLEC9', 'DTX3L', 'S100A16', 'TRIM59', 'SINHCAF', 'SLC2A5', 'LRP10']",0.8425302771334728,0,0,8
10,hsa-miR-380-5p,0.00867437053017153,34.74418604651163,164.9439414096575,"['SINHCAF', 'RBMS2']",0.8425302771334728,0,0,2
11,hsa-miR-563,0.00867437053017153,34.74418604651163,164.9439414096575,"['SINHCAF', 'RBMS2']",0.8425302771334728,0,0,2
12,hsa-miR-4520-5p,0.00867437053017153,34.74418604651163,164.9439414096575,"['SMTN', 'RRM2']",0.8425302771334728,0,0,2
13,mmu-miR-709,0.009180270686883391,3.3324324324324324,15.631436106068886,"['ACER1', 'EGR2', 'PTTG1', 'RHOH', 'PLIN3', 'TNFRSF10A', 'RBMS2']",0.8425302771334728,0,0,7
14,hsa-miR-6795-3p,0.00953134598781915,5.827856025039123,27.118000940847182,"['RRM2', 'TNFAIP3', 'ASPA', 'TNFRSF10D']",0.8425302771334728,0,0,4
15,hsa-miR-550a-5p,0.00953134598781915,5.827856025039123,27.118000940847182,"['CPM', 'RAB13', 'SNX20', 'RBMS2']",0.8425302771334728,0,0,4
16,hsa-miR-455-3p,0.00966785333246143,2.191167574107683,10.164714597525501,"['CPM', 'SIGLEC9', 'SIGLEC14', 'DTX3L', 'SLC1A2', 'TNFRSF10A', 'TMEM154', 'RNF125', 'TMEM119', 'NPTN', 'SINHCAF', 'SLC38A2', 'ASPA', 'RBMS2']",0.8425302771334728,0,0,14
17,hsa-miR-6087,0.010378226697400487,3.243859649122807,14.818097675594968,"['RNF125', 'SIGLEC9', 'S100A16', 'TRIM59', 'TNFRSF10A', 'ASPA', 'RBMS2']",0.8425302771334728,0,0,7
18,hsa-miR-590-3p,0.01050199586161659,2.940988835725678,13.399703799403602,"['SPN', 'SIGLEC14', 'NRIP2', 'RAB13', 'ALOX5AP', 'RHOH', 'SLC1A5', 'TTC38']",0.8425302771334728,0,0,8
19,hsa-miR-4327,0.01071072217651332,8.714953271028037,39.535472373190935,"['TRIM59', 'TNFRSF10A', 'ASPA']",0.8425302771334728,0,0,3
20,hsa-miR-372-5p,0.011656259228562282,2.880187481691241,12.822341126771564,"['CPM', 'GOLGA6L10', 'RAB13', 'AGTRAP', 'SIRPB2', 'SINHCAF', 'TMEM154', 'HIST1H3E']",0.8425302771334728,0,0,8
21,mmu-miR-199a-3p,0.016722253870164183,17.367441860465117,71.0504630711126,"['SLC1A2', 'RUNX1']",0.8425302771334728,0,0,2
22,hsa-miR-6884-5p,0.016925134056899806,2.358132045088567,9.618715768354278,"['CPM', 'RNF125', 'SIGLEC9', 'SIGLEC14', 'DTX3L', 'S100A16', 'UNC93B1', 'RAB13', 'SLC2A5', 'LRP10']",0.8425302771334728,0,0,10
23,hsa-miR-141-5p,0.01783887883091695,4.658528951486698,18.756984505205736,"['HLA-DRB5', 'FRMD6', 'TNFAIP3', 'RUNX1']",0.8425302771334728,0,0,4
24,hsa-miR-6746-5p,0.019185977692239384,3.647798742138365,14.421848083474789,"['CPM', 'RNF125', 'DTX3L', 'RAB13', 'SINHCAF']",0.8425302771334728,0,0,5
25,hsa-miR-6767-3p,0.0193927887777686,6.5327102803738315,25.757522823891147,"['RAB13', 'SLC1A5', 'TMEM154']",0.8425302771334728,0,0,3
26,hsa-miR-4775,0.020058812697283806,2.796969696969697,10.93359700293504,"['SPN', 'NRIP2', 'RAB13', 'ALOX5AP', 'RHOH', 'OR9Q1', 'TTC38']",0.8425302771334728,0,0,7
27,hsa-miR-498,0.020058812697283806,2.796969696969697,10.93359700293504,"['CPM', 'SIGLEC9', 'S100A16', 'SP110', 'SLC1A5', 'LRP10', 'PSMB9']",0.8425302771334728,0,0,7
28,hsa-miR-371a-5p,0.02062812221560545,2.5618094823836453,9.942638725892648,"['CPM', 'RAB13', 'AGTRAP', 'SIRPB2', 'WNT9A', 'SINHCAF', 'TMEM154', 'HIST1H3E']",0.8425302771334728,0,0,8
29,hsa-miR-6516-5p,0.021396165713467162,2.1632146709816613,8.316573000367788,"['CPM', 'RNF125', 'SIGLEC9', 'SIGLEC14', 'DTX3L', 'TMEM119', 'TNFRSF10A', 'SINHCAF', 'ASPA', 'RBMS2', 'TMEM154']",0.8425302771334728,0,0,11
30,hsa-miR-500b-3p,0.022024889007579023,3.500943396226415,13.35813711874486,"['FLG2', 'TMEM119', 'RHOH', 'SLC1A5', 'LRP10']",0.8425302771334728,0,0,5
31,hsa-miR-6807-5p,0.024393449669160606,2.207729468599034,8.198272328405414,"['TRPM1', 'CPM', 'RRM2', 'RNF125', 'SIGLEC9', 'DTX3L', 'RHOH', 'GPR37L1', 'SLC1A5', 'F2RL2']",0.8425302771334728,0,0,10
32,hsa-miR-485-5p,0.024393449669160606,2.207729468599034,8.198272328405414,"['CPM', 'RNF125', 'SIGLEC9', 'SIGLEC14', 'DTX3L', 'S100A16', 'UNC93B1', 'RAB13', 'SLC2A5', 'LRP10']",0.8425302771334728,0,0,10
33,hsa-miR-4768-3p,0.024400579949476097,2.115027437737442,7.853410701011474,"['SPN', 'CPM', 'RRM2', 'SNTN', 'GPR37L1', 'SINHCAF', 'SLC2A5', 'ASPA', 'IL17RB', 'RBMS2', 'TMEM154']",0.8425302771334728,0,0,11
34,hsa-miR-6885-3p,0.025283622485871037,4.108257387462027,15.10852089940435,"['SLC43A3', 'NRIP2', 'LAPTM5', 'RUNX1']",0.8425302771334728,0,0,4
35,hsa-miR-6086,0.026134305442490537,2.1798771396194905,7.9445762801417334,"['CPM', 'SNTN', 'RNF125', 'SIGLEC9', 'DTX3L', 'SP110', 'AGTRAP', 'F2RL2', 'RBMS2', 'TMEM154']",0.8425302771334728,0,0,10
36,hsa-miR-371b-5p,0.028827943236574373,2.385532398021247,8.460076216364769,"['CPM', 'RAB13', 'AGTRAP', 'SIRPB2', 'GPR37L1', 'SINHCAF', 'TMEM154', 'HIST1H3E']",0.8425302771334728,0,0,8
37,hsa-miR-616-5p,0.028827943236574373,2.385532398021247,8.460076216364769,"['CPM', 'RAB13', 'AGTRAP', 'SIRPB2', 'GPR37L1', 'SINHCAF', 'TMEM154', 'HIST1H3E']",0.8425302771334728,0,0,8
38,hsa-miR-373-5p,0.028827943236574373,2.385532398021247,8.460076216364769,"['CPM', 'RAB13', 'AGTRAP', 'SIRPB2', 'GPR37L1', 'SINHCAF', 'TMEM154', 'HIST1H3E']",0.8425302771334728,0,0,8
39,hsa-miR-922,0.029610355968428467,3.878977569118414,13.652570146818881,"['FZD9', 'NPTN', 'VSIR', 'RUNX1']",0.8425302771334728,0,0,4
40,hsa-miR-4722-5p,0.029880661603614373,2.1261859030324195,7.464068690509612,"['SPN', 'SNTN', 'RNF125', 'S100A16', 'GPR37L1', 'SINHCAF', 'SLC2A5', 'C20ORF197', 'ASPA', 'IL17RB']",0.8425302771334728,0,0,10
41,hsa-miR-377-5p,0.029880661603614373,2.1261859030324195,7.464068690509612,"['CPM', 'SNTN', 'RNF125', 'SIGLEC9', 'DTX3L', 'SP110', 'AGTRAP', 'F2RL2', 'RBMS2', 'TMEM154']",0.8425302771334728,0,0,10
42,mmu-miR-363-5p,0.03099892473411103,5.223364485981309,18.14493797360734,"['PLIN3', 'TNFRSF10A', 'RBMS2']",0.8425302771334728,0,0,3
43,hsa-miR-4649-3p,0.03193593234042317,2.201923076923077,7.583474816509954,"['RNF125', 'SIGLEC9', 'UNC93B1', 'AGTRAP', 'GPR37L1', 'SINHCAF', 'SLC2A5', 'ASPA', 'IL17RB']",0.8425302771334728,0,0,9
44,mmu-miR-339-5p,0.03212716155155393,3.1233153638814017,10.738125169660348,"['ACER1', 'SIGLEC9', 'AGTRAP', 'TNFRSF10A', 'GATA1']",0.8425302771334728,0,0,5
45,hsa-miR-34a-5p,0.032537334210130275,1.88773706203793,6.466192433347765,"['RRM2', 'DNAAF3', 'UHRF1', 'NLRC5', 'CAPG', 'TNFRSF10A', 'SLC1A5', 'HIST2H2AC', 'ZAP70', 'HIST1H1D', 'PLIN3', 'LTBR', 'HIST1H3E']",0.8425302771334728,0,0,13
46,hsa-miR-4795-5p,0.03434879969883306,3.6738324684951817,12.385180681960165,"['DTX3L', 'RAB13', 'LRP10', 'TNFRSF10D']",0.8425302771334728,0,0,4
47,hsa-miR-873-5p,0.03460382606186395,2.6955887714181554,9.067397311560175,"['S100A16', 'TFEC', 'GPR37L1', 'SLC2A5', 'C20ORF197', 'RBMS2']",0.8425302771334728,0,0,6
48,hsa-miR-25-5p,0.03460382606186395,2.6955887714181554,9.067397311560175,"['RNF125', 'SIGLEC9', 'S100A16', 'TNFRSF10A', 'ASPA', 'RBMS2']",0.8425302771334728,0,0,6
49,hsa-miR-6715b-3p,0.03789424392026074,4.7472387425658455,15.537503781708153,"['WNT9A', 'SLC5A3', 'TNFRSF10D']",0.8425302771334728,0,0,3
50,hsa-miR-4715-3p,0.03789424392026074,4.7472387425658455,15.537503781708153,"['RHOH', 'TNFRSF10A', 'SLC1A5']",0.8425302771334728,0,0,3
51,mmu-miR-669i,0.03886078300899981,8.679069767441861,28.18761969121144,"['SLC1A2', 'TNFRSF10A']",0.8425302771334728,0,0,2
52,mmu-miR-669j,0.03886078300899981,8.679069767441861,28.18761969121144,"['SLC1A2', 'TNFRSF10A']",0.8425302771334728,0,0,2
53,hsa-miR-668-3p,0.03886078300899981,8.679069767441861,28.18761969121144,"['HEPHL1', 'OR9Q1']",0.8425302771334728,0,0,2
54,hsa-miR-5191,0.03886078300899981,8.679069767441861,28.18761969121144,"['SLC43A3', 'ZNF436']",0.8425302771334728,0,0,2
55,hsa-miR-6827-3p,0.0395026728275583,3.4892018779342724,11.27496138930313,"['CPM', 'AGTRAP', 'RHOH', 'HIST1H3E']",0.8425302771334728,0,0,4
56,hsa-miR-3664-5p,0.0395026728275583,3.4892018779342724,11.27496138930313,"['ALOX5AP', 'SLC1A5', 'IL17RB', 'PSMB9']",0.8425302771334728,0,0,4
57,hsa-miR-1827,0.039956858079607235,1.876796891862724,6.043201451349618,"['CPM', 'SNTN', 'RNF125', 'SIGLEC14', 'AGTRAP', 'B4GALNT1', 'GPR37L1', 'SINHCAF', 'SLC2A5', 'ASPA', 'IL17RB', 'F2RL2']",0.8425302771334728,0,0,12
58,hsa-miR-6893-5p,0.04088272837218019,2.002635046113307,6.402519556460086,"['SNTN', 'RNF125', 'S100A16', 'NLRC5', 'AGTRAP', 'B4GALNT1', 'SINHCAF', 'SLC2A5', 'ASPA', 'IL17RB']",0.8425302771334728,0,0,10
59,hsa-miR-6808-5p,0.04088272837218019,2.002635046113307,6.402519556460086,"['SNTN', 'RNF125', 'S100A16', 'NLRC5', 'AGTRAP', 'B4GALNT1', 'SINHCAF', 'SLC2A5', 'ASPA', 'IL17RB']",0.8425302771334728,0,0,10
60,hsa-miR-340-3p,0.045073497318430696,3.3221551531410687,10.296889827510816,"['CPM', 'AGTRAP', 'RHOH', 'HIST1H3E']",0.8425302771334728,0,0,4
61,hsa-miR-3934-3p,0.045501738210683804,4.350467289719626,13.442964595705961,"['FLG2', 'SP100', 'TMEM154']",0.8425302771334728,0,0,3
62,hsa-miR-6504-5p,0.045501738210683804,4.350467289719626,13.442964595705961,"['RRM2', 'NLRC5', 'PLIN3']",0.8425302771334728,0,0,3
63,mmu-miR-1b-5p,0.045501738210683804,4.350467289719626,13.442964595705961,"['FRMD6', 'HIST1H1D', 'TAS1R3']",0.8425302771334728,0,0,3
64,hsa-miR-450a-1-3p,0.047763840002646135,2.2728395061728395,6.912810472555031,"['CPM', 'SIGLEC10', 'SLC1A2', 'AGTRAP', 'SLC1A5', 'MPEG1', 'RBMS2']",0.8425302771334728,0,0,7
65,hsa-miR-670-3p,0.04949583306848031,2.729952830188679,8.205874559773203,"['SLFN12', 'SIGLEC14', 'FRMD6', 'RAB13', 'SLC2A5']",0.8425302771334728,0,0,5
66,hsa-miR-7852-3p,0.052467567515413135,6.941395348837209,20.46017970401506,"['FZD9', 'PRIMA1']",0.8425302771334728,0,0,2
67,hsa-miR-514b-3p,0.052467567515413135,6.941395348837209,20.46017970401506,"['SIGLEC9', 'HEPHL1']",0.8425302771334728,0,0,2
