Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-714,0.00038550767578816603,3.4374279123414073,27.021447070360626,"['SLA', 'AIF1', 'HSD11B2', 'ACER1', 'SCRT2', 'FAM163A', 'ALOX5', 'GJA4', 'SLC17A6', 'FOSB', 'CD14', 'SLC38A2', 'RBMS2']",0.2590611581296476,0,0,13
2,hsa-miR-4460,0.0023112183089080587,1.9917632368726588,12.08996398259006,"['SASH3', 'SP100', 'GALNT15', 'GPR65', 'SLC1A2', 'TRPM1', 'ADGRE2', 'SLCO2B1', 'SLAMF8', 'SUSD3', 'STUM', 'CCR1', 'EGR2', 'RRM2', 'PNMA5', 'C20ORF197', 'SNX20', 'MPEG1', 'B3GNT6', 'OR7A5', 'TMEM119', 'DSG1', 'LCP1', 'CD68', 'S100A9', 'F2RL2']",0.5442997789713565,0,0,26
3,hsa-miR-4727-3p,0.0024299097275506986,1.911328452680546,11.506008391366683,"['SASH3', 'CPM', 'SP100', 'GALNT15', 'SIRPB2', 'VSIR', 'TRPM1', 'ADGRE2', 'ALDH3B1', 'SLCO2B1', 'SUSD3', 'STUM', 'PRIMA1', 'CCR1', 'EGR2', 'RRM2', 'PARP9', 'SNX20', 'MPEG1', 'TBX15', 'OR7A5', 'TMEM119', 'DSG1', 'LTBR', 'LCP1', 'CD68', 'S100A9', 'F2RL2', 'RBMS2']",0.5442997789713565,0,0,29
4,mmu-miR-1843-3p,0.004239554287323924,2.078300951047319,11.354375633972897,"['CPM', 'PFKFB1', 'SERPINA1', 'TNFSF13', 'SLC1A2', 'SLA', 'PDYN', 'SNX20', 'SLC5A3', 'MPEG1', 'SLFN12', 'RNF125', 'FAM163A', 'SLCO2B1', 'ADGRG5', 'COL8A2', 'SLAMF8', 'NPTN', 'PIK3AP1', 'SLC38A2']",0.6263314081733,0,0,20
5,hsa-miR-3178,0.004660203929860863,2.2620754495240334,12.14439557596963,"['LRRC25', 'HEPN1', 'CPM', 'DTX3L', 'UNC93B1', 'SIRPB2', 'FGD2', 'BATF', 'RUNX1', 'SCRT2', 'NKAIN4', 'NUAK2', 'TMEM119', 'SUSD3', 'TLCD1', 'RBMS2']",0.6263314081733,0,0,16
6,hsa-miR-184,0.009040248672461528,2.2111687519072323,10.405911825887264,"['GPR65', 'SLA', 'TMC8', 'AMPD2', 'PARP9', 'RUNX1', 'SCRT2', 'S100A16', 'TMEM119', 'FOSB', 'B4GALNT1', 'SIGLEC1', 'BEND7', 'STUM']",0.6782181231950781,0,0,14
7,mmu-miR-1933-5p,0.00944829281106947,1.7405375139977604,8.114248751061249,"['CPM', 'SHC3', 'SERPINA1', 'KCNG4', 'LRRC74A', 'BNC1', 'GPR65', 'NLRC5', 'TNFAIP3', 'SLC1A5', 'SKA3', 'VSIR', 'FGD2', 'NUAK2', 'VSIG4', 'SLC38A2', 'FNDC9', 'SNX20', 'AGT', 'TMEM154', 'FLG2', 'SNTN', 'FRMD6', 'TFEC', 'DSG1', 'ZNF436', 'SIGLEC1']",0.6782181231950781,0,0,27
8,hsa-miR-28-3p,0.011341970836065847,1.74800916988417,7.829761685010545,"['FLG', 'CPM', 'SLC1A2', 'SIRPB2', 'SLC2A5', 'SLC5A3', 'ADGRE2', 'CLEC5A', 'NPTN', 'SUSD3', 'VSIG4', 'SLC38A2', 'EGR2', 'F11', 'PARP9', 'IL17RB', 'RUNX1', 'FLG2', 'RNF125', 'TFEC', 'COL8A2', 'TRIM59', 'LCP1', 'F2RL2', 'RBMS2']",0.6782181231950781,0,0,25
9,mmu-miR-486,0.012680210983502319,1.7489553735584156,7.6389345811432285,"['SMIM3', 'EGR2', 'SHC3', 'SERPINA1', 'GALNT15', 'F11', 'LAPTM5', 'NLRC5', 'WDR64', 'SLA', 'TMC8', 'FAM163A', 'ALDH3B1', 'SLCO2B1', 'ADGRG5', 'CLEC5A', 'COL8A2', 'SUSD3', 'SIGLEC1', 'BEND7', 'ASPA', 'STUM', 'RBMS2', 'PRIMA1']",0.6782181231950781,0,0,24
10,mmu-miR-3107,0.012680210983502319,1.7489553735584156,7.6389345811432285,"['SMIM3', 'EGR2', 'SHC3', 'SERPINA1', 'GALNT15', 'F11', 'LAPTM5', 'NLRC5', 'WDR64', 'SLA', 'TMC8', 'FAM163A', 'ALDH3B1', 'SLCO2B1', 'ADGRG5', 'CLEC5A', 'COL8A2', 'SUSD3', 'SIGLEC1', 'BEND7', 'ASPA', 'STUM', 'RBMS2', 'PRIMA1']",0.6782181231950781,0,0,24
11,hsa-miR-4800-5p,0.01352488994658791,1.699850681384316,7.314837553852175,"['SASH3', 'CPM', 'GALNT15', 'SLC1A2', 'SIRPB2', 'AIF1', 'VSIR', 'NUAK2', 'ALOX5', 'NRIP2', 'ADGRG5', 'HLA-DOA', 'SLC13A5', 'STUM', 'ARL11', 'TMC8', 'AMPD2', 'TMEM154', 'TNFRSF10D', 'RUNX1', 'SNTN', 'RHOJ', 'OR7A5', 'TMEM119', 'DSG1', 'SIGLEC1']",0.6782181231950781,0,0,26
12,mmu-miR-466b-5p,0.014129544233230795,1.6760634462869501,7.139171027247906,"['SHC3', 'GALNT15', 'SLC1A2', 'NLRC5', 'SLA', 'LDHC', 'SPN', 'SCRT2', 'HEPHL1', 'ADGRG5', 'STUM', 'PRIMA1', 'DTX3L', 'OPALIN', 'F11', 'SNX20', 'MPEG1', 'RUNX1', 'RNF125', 'MMRN1', 'FAM163A', 'TFEC', 'RHOJ', 'DSG1', 'ZNF436', 'TRIM59', 'F2RL2']",0.6782181231950781,0,0,27
13,mmu-miR-466c-5p,0.014129544233230795,1.6760634462869501,7.139171027247906,"['SHC3', 'GALNT15', 'SLC1A2', 'NLRC5', 'SLA', 'LDHC', 'SPN', 'SCRT2', 'HEPHL1', 'ADGRG5', 'STUM', 'PRIMA1', 'DTX3L', 'OPALIN', 'F11', 'SNX20', 'MPEG1', 'RUNX1', 'RNF125', 'MMRN1', 'FAM163A', 'TFEC', 'RHOJ', 'DSG1', 'ZNF436', 'TRIM59', 'F2RL2']",0.6782181231950781,0,0,27
