Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,0.0012186538532853223,24.233766233766232,162.6087756798702,"['RPL7A', 'RPS15A', 'RPL9']",0.0024373077065706445,0,0,3
2,Mesodermal commitment pathway WP2857,0.03343140105115858,38.66,131.37671882026274,['ARL4A'],0.03343140105115858,0,0,1
