Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4664-3p,0.2351246004312457,1.24373576309795,1.80048125546711,"['LRPAP1', 'NRN1', 'RPS19BP1', 'ST8SIA2', 'TNFAIP3', 'RNF7', 'C20ORF197', 'TXNDC17', 'SCRT2', 'ADGRE2', 'TBX15', 'SBK1', 'VGF', 'C19ORF53', 'RPL27A', 'CAMK2N2', 'C18ORF32', 'ZNF831', 'LRP10', 'HRAS', 'PRIMA1']",0.9999948230385082,0,0,21
2,hsa-miR-4798-5p,0.29946063490502084,1.2780366573470021,1.5410212076204206,"['GON7', 'LRPAP1', 'ADGRE2', 'SP100', 'SET', 'SERPINA1', 'H3F3B', 'RPL22', 'NAA38', 'BORCS8', 'SLC13A5']",0.9999948230385082,0,0,11
3,hsa-miR-4285,0.30273993532975374,1.347250280583614,1.6098039528322596,"['RPL41', 'SBK1', 'NDUFA11', 'UNC93B1', 'RPL27A', 'FAM163A', 'CHCHD10', 'CCDC106']",0.9999948230385082,0,0,8
4,hsa-miR-4655-5p,0.3555934953832336,1.1232876712328768,1.1614424593362143,"['AHCY', 'TM2D2', 'NXPH3', 'FRMPD2', 'SLA', 'CCDC106', 'CISD3', 'RUNX1', 'NT5C', 'TIMM10B', 'ACER1', 'FNDC4', 'MAP1LC3A', 'RPL18A', 'SDHAF1', 'PSMG3', 'SELENOW', 'TMEM119', 'FAM32A', 'NAA38', 'ALLC', 'HABP2', 'RBMS2']",0.9999948230385082,0,0,23
5,hsa-miR-1307,0.3637731518603251,1.0915937241948803,1.1038466615813192,"['CPM', 'LRPAP1', 'NDUFA11', 'TM2D2', 'UNC93B1', 'SSNA1', 'ITGB2', 'RPL36A', 'TIMM13', 'RND2', 'MRPL57', 'MRPL54', 'VSIR', 'CBARP', 'SPN', 'TMEM203', 'FAM241B', 'BAG1', 'ELOC', 'NUDT15', 'SLC13A5', 'DCAF11', 'CCR1', 'ARL11', 'UQCC3', 'SNX20', 'PAX2', 'FLG2', 'TMEM17', 'SBK1', 'B3GNT6', 'FAM163A', 'RPL27A', 'DSG3']",0.9999948230385082,0,0,34
6,hsa-miR-3131,0.4444601674228572,1.060298992931757,0.8597909823746795,"['DCLRE1C', 'LRRC74A', 'CDCA5', 'SSNA1', 'GLRX5', 'WFIKKN2', 'TIMM13', 'RHOH', 'OR9Q1', 'PDAP1', 'CCDC106', 'RND2', 'PAX2', 'TTC38', 'EIF1', 'FIBP', 'FAM163A', 'TMEM119', 'NHLRC1', 'SIGLEC1', 'SNRNP25', 'CD68', 'ZNF488']",0.9999948230385082,0,0,23
7,hsa-miR-611,0.4444601674228572,1.060298992931757,0.8597909823746795,"['DCLRE1C', 'LRRC74A', 'CDCA5', 'SSNA1', 'GLRX5', 'WFIKKN2', 'TIMM13', 'RHOH', 'OR9Q1', 'PDAP1', 'CCDC106', 'RND2', 'PAX2', 'TTC38', 'EIF1', 'FIBP', 'FAM163A', 'TMEM119', 'NHLRC1', 'SIGLEC1', 'SNRNP25', 'CD68', 'ZNF488']",0.9999948230385082,0,0,23
8,mmu-miR-1945,0.4578634876580018,1.121212121212121,0.875873195261657,"['LRPAP1', 'GALNT15', 'NACA', 'ALOX5AP', 'RPRML', 'SLC2A5', 'HABP2', 'TTC38']",0.9999948230385082,0,0,8
9,hsa-miR-3193,0.4738266025040618,1.0325318246110324,0.7712123118148614,"['LRPAP1', 'DCLRE1C', 'NDUFA11', 'NXPH3', 'PHB', 'CCDC28B', 'SCRT2', 'FCGR3A', 'CCDC85B', 'MED10', 'MSC', 'SERF2', 'DUSP4', 'CCR1', 'UQCC3', 'ST8SIA2', 'ABCA4', 'AMPD2', 'GRHL3', 'PARP9', 'PTRHD1', 'PAX2', 'DRAP1', 'OXLD1', 'DALRD3', 'DDIT3', 'SDHAF1', 'TFEC', 'FAM32A', 'COPS9', 'RPS23']",0.9999948230385082,0,0,31
10,hsa-miR-671-3p,0.4740549770913515,1.0552261674771835,0.7876545560478871,"['CPM', 'SHC3', 'RPS19BP1', 'NXPH3', 'SKA3', 'SELENOK', 'PAX2', 'ADGRE2', 'SBK1', 'VGF', 'C19ORF53', 'NRIP2', 'PHLDA2', 'RPS24', 'BORCS6', 'RPL26L1']",0.9999948230385082,0,0,16
11,hsa-miR-615-3p,0.5197606126572041,1.0130425953983848,0.6629218376895684,"['LRPAP1', 'HEPN1', 'GPX4', 'SLC32A1', 'NXPH3', 'TIMM13', 'SNX20', 'HCRTR1', 'NUBP2', 'CBARP', 'PDRG1', 'SPN', 'SMDT1', 'PHOSPHO1', 'MAP1LC3A', 'CAMK2N2', 'BAG1', 'TOMM7', 'PTPN7', 'DCAF11', 'STUM', 'PRIMA1']",0.9999948230385082,0,0,22
12,hsa-miR-3178,0.5240570632041077,1.0051633627612673,0.6494910324686529,"['HEPN1', 'CPM', 'NRN1', 'NDUFA11', 'UNC93B1', 'SIRPB2', 'CCDC106', 'RND2', 'FGD2', 'FCRLB', 'SCRT2', 'NKAIN4', 'NUAK2', 'SUSD3', 'MSC', 'LRRC25', 'DTX3L', 'LSM4', 'PAX2', 'RUNX1', 'BATF', 'NT5C3B', 'SBK1', 'NEIL2', 'VGF', 'RPL27A', 'TMEM119', 'TLCD1', 'AVP', 'RPS24', 'RBMS2', 'RPS23']",0.9999948230385082,0,0,32
13,mmu-miR-1946a,0.5298469711117795,1.0043844057352767,0.6379518779265232,"['GALNT15', 'NXPH3', 'MRPL17', 'PET117', 'SCRT2', 'NUDCD2', 'DDT', 'SLCO2B1', 'SVBP', 'HRAS', 'HABP2', 'SCN1B', 'RPL41', 'ST8SIA2', 'TNFSF13', 'GRHL3', 'PRSS36', 'ATOX1', 'TMEM154', 'FGF17', 'DBNDD2', 'NDUFAF8', 'VGF', 'SRRD', 'POLE3', 'ZNF831']",0.9999948230385082,0,0,26
