Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),3.4425799922211926e-09,2.3599396495310114,45.988249319191375,"['NDUFA13', 'RPL30', 'COX7B', 'POP7', 'COX4I1', 'LST1', 'ARPC5L', 'SAT2', 'RPL8', 'MEA1', 'COX6A1', 'COX7C', 'TOMM22', 'RPS15', 'GCSH', 'CHCHD4', 'RPS14', 'HINT1', 'RPS16', 'RPS19', 'RPL35', 'RPL38', 'ARL16', 'CHCHD1', 'RPS10', 'PLEKHJ1', 'COX8A', 'GABARAPL2', 'RPS9', 'ATP6V1G1', 'APOBEC2', 'RPL21', 'SSR4', 'RPS8', 'RPSA', 'IMP4', 'GLRX2', 'DYNLL1', 'TTC38', 'COX6B1', 'PHOSPHO1', 'PPDPF', 'ERP29', 'NHP2', 'COL8A2', 'RPL27', 'SNRNP25', 'UBA52', 'ASPA', 'SRSF9', 'UNC93B1', 'POMP', 'SLC35D2', 'MRPL17', 'COX7A2', 'PHB', 'CCDC106', 'COX5B', 'COX5A', 'SLC5A3', 'GATA1', 'PET117', 'MRPL54', 'MRPL55', 'FGD2', 'PSMB6', 'PARD6A', 'BAG1', 'RPS3', 'RPS2', 'DCAF11', 'TIMM8B', 'BTF3', 'NPM1', 'NDUFA6', 'NDUFA5', 'RPL23A', 'FBXL15', 'COX6C', 'RPS25', 'LSM7', 'RPS28', 'SPCS1', 'SBK1', 'UBE2S', 'RPS21', 'TOMM5', 'RPS24', 'RPS23', 'UBE2M']",1.0706423775807909e-06,0,0,90
2,HIF1A (human),1.0794826695822338e-05,1.8104547386315342,20.705163415006677,"['MRPS17', 'COX7B', 'UBXN1', 'RPL3', 'CSF3R', 'ITGB2', 'ZDHHC4', 'WDR88', 'EEF1B2', 'RPS15', 'RPS4X', 'NARS', 'MAP1LC3A', 'SUMO1', 'HEPHL1', 'SNRPD1', 'GOLGA6L10', 'SLCO2B1', 'C9ORF16', 'SUMO2', 'IDH3B', 'TMED2', 'BANF1', 'SEC61B', 'ATP6V1E1', 'RPS10', 'RPL39', 'NUDT14', 'RPS13', 'SCN1B', 'GABARAPL2', 'ARL11', 'FKBPL', 'AIP', 'RPSA', 'COX6B1', 'MED7', 'MRPL52', 'GCHFR', 'SLFN12', 'CORT', 'NEIL2', 'NDUFS5', 'OR7A5', 'NHP2', 'APLNR', 'RPL24', 'SNRPE', 'RHOV', 'TLCD1', 'RPL29', 'RPP25', 'DCTPP1', 'ASPA', 'BEX4', 'HEPN1', 'AHCY', 'RPS19BP1', 'RPL10', 'GMPR2', 'NDUFB3', 'OR9Q1', 'MRPL17', 'COX7A2', 'COX7A1', 'COX5A', 'PSMB10', 'MRPL55', 'C12ORF57', 'LDHC', 'ZNHIT2', 'RPS15A', 'NUAK2', 'DDT', 'UCP3', 'RPS3', 'RPL13', 'SLC13A5', 'BEND7', 'RPL17', 'XBP1', 'EIF1', 'RPS26', 'STAR', 'FABP6', 'MORN2', 'ALOX5AP', 'RAB13', 'FAU', 'PIK3AP1', 'PFKM', 'BEX5', 'RPS23']",0.0016785955512003735,0,0,93
3,ESR1 (human),6.669710707189883e-05,1.7227920561552397,16.565246836835573,"['MESP1', 'COX7B', 'COX4I1', 'ARPC5L', 'IFIT3', 'GCSH', 'SPN', 'PSMD8', 'RPS19', 'SUMO1', 'SLCO2B1', 'C9ORF16', 'HIST1H1D', 'TMED2', 'SCN1B', 'HABP2', 'GABARAPL1', 'ENDOG', 'GPX4', 'CLEC11A', 'F2', 'YDJC', 'LOR', 'COX6B1', 'NME1', 'MRPL52', 'MZT2B', 'MRPL53', 'PHOSPHO1', 'FRMD6', 'NEIL2', 'OR7A5', 'S100A6', 'NHP2', 'RPL24', 'TLCD1', 'ALDOA', 'UBA52', 'SF3B5', 'STOML2', 'NDUFB3', 'MAK16', 'C1ORF56', 'TMEM160', 'PHB', 'RASAL3', 'SKA3', 'LAGE3', 'COX5A', 'AIF1', 'NT5C', 'TFPT', 'HBQ1', 'CD14', 'IGFBP6', 'POLR2I', 'SAC3D1', 'POLR2L', 'CBR3', 'GADD45GIP1', 'CHGA', 'OST4', 'NPM1', 'SIGLEC14', 'PMM1', 'SURF2', 'NDUFA3', 'SIGLEC10', 'OCEL1', 'LSM2', 'HCRTR1', 'FIBP', 'LSM7', 'STAR', 'FABP6', 'MORN2', 'APEX1', 'PPT1', 'BAX', 'PYDC1', 'FOSB', 'HLA-DRA', 'FAU', 'RPS24', 'NOP10', 'RPL26L1', 'F2RL2', 'RPS23']",0.0063282497585181235,0,0,88
4,RARA (human),8.139227985232313e-05,1.7923344194706743,16.877033366456576,"['RPL3', 'MYL6B', 'RPL10A', 'RPL8', 'MEA1', 'COX6A1', 'SLC2A5', 'RPL9', 'RPS15', 'GCSH', 'SPN', 'RPL18A', 'RPS19', 'HEPHL1', 'MED10', 'TIMM17B', 'MDP1', 'RPS10', 'HABP2', 'RPS12', 'GABARAPL1', 'GPX4', 'PARP9', 'F2', 'TTC38', 'COX6B1', 'C12ORF10', 'GCHFR', 'CORT', 'TYROBP', 'ERP29', 'COL8A2', 'PLIN3', 'SNRPE', 'RHOV', 'AVP', 'AURKAIP1', 'UBA52', 'RBMS2', 'SET', 'OR9Q1', 'SLC38A11', 'TIMM10', 'OAZ1', 'NT5C', 'LDHC', 'TRPM1', 'RPS3', 'RPL13', 'ZNF304', 'HBQ1', 'CD14', 'SLC13A5', 'SERF2', 'RPL19', 'ATP6V1F', 'OST4', 'NDUFA6', 'SDF2L1', 'SIGLEC10', 'PNMA5', 'FZD9', 'TNFRSF10A', 'LSM2', 'RPS26', 'RPS25', 'AIMP2', 'LSM7', 'SMTN', 'RPS27', 'TMEM17', 'CYCS', 'LRP10', 'RPS21', 'RPS24']",0.0063282497585181235,0,0,75
5,ATF4 (human),0.00011370658031040972,1.7668836919443716,16.046642068934197,"['MESP1', 'RPL3', 'CITED1', 'CCNI', 'RPL34', 'ALKBH7', 'LSM10', 'RPS14', 'TMEM147', 'MAP1LC3A', 'GUK1', 'GJA4', 'RPLP2', 'RPL35', 'SEC61B', 'NEFH', 'RPS12', 'COX8A', 'GABARAPL1', 'RPL21', 'RPS8', 'AMPD2', 'GLRX2', 'RUNX1', 'HAX1', 'FNDC4', 'VGF', 'CRH', 'RHOV', 'ZNF511', 'RPP25', 'UBA52', 'CUTA', 'ZNF593', 'FKBP2', 'BEX1', 'TM2D2', 'RPL11', 'NDUFB2', 'MRPL17', 'TMEM160', 'RNF7', 'A1BG', 'SEZ6L2', 'AIF1', 'LDHC', 'ZNHIT2', 'TCEAL6', 'PARD6A', 'ALDH3B1', 'TCEAL2', 'RPL18', 'XBP1', 'TRAPPC1', 'NDUFA5', 'PDAP1', 'PEX10', 'CCK', 'OCEL1', 'TTC16', 'AGT', 'RPS25', 'AIMP2', 'RPS27', 'RPS29', 'SST', 'UBE2S', 'C18ORF32', 'SRRD', 'PSMG3', 'CYCS', 'FOSB', 'RPS21', 'ZNF576', 'RSL24D1']",0.007072549295307485,0,0,75
6,CRX (human),0.0002937966221751497,1.6944978565124196,13.780711887702001,"['MRPS17', 'UBXN1', 'RPL3', 'NDUFA11', 'TUSC2', 'NUDT1', 'TRIAP1', 'RND2', 'COX6A1', 'SLC2A5', 'RPL6', 'MAP1LC3A', 'RPL18A', 'C6ORF226', 'SUMO1', 'C19ORF53', 'GUK1', 'RPL36', 'TMED2', 'RPS10', 'GABARAPL2', 'GABARAPL1', 'ATP6V1G1', 'GPX4', 'FKBPL', 'RPS8', 'IMP3', 'NME2', 'RPS3A', 'GLRX2', 'YDJC', 'COX6B1', 'NME1', 'MZT2B', 'DPM3', 'UFC1', 'RPL24', 'FAM32A', 'RPL29', 'AURKAIP1', 'ALDOA', 'CSTB', 'SET', 'AHCY', 'RPL10', 'CAPG', 'LAGE3', 'COX5A', 'LDHC', 'TFPT', 'RPL13', 'HBQ1', 'CD14', 'SAC3D1', 'CBR3', 'GADD45GIP1', 'FIS1', 'RPL41', 'NPM1', 'PMM1', 'NDUFA3', 'SIGLEC10', 'FZD9', 'OCEL1', 'LSM2', 'ACER1', 'RPS27', 'VNN2', 'NACA', 'RAB13', 'PSMG3', 'BAX', 'HLA-DRA', 'FAU', 'RPS24']",0.014823552078220396,0,0,75
7,IKZF1 (human),0.00033364908214643976,1.6503667481662592,13.211880243170816,"['RPL30', 'UBXN1', 'TUSC2', 'MRPS12', 'ITGB2', 'NUDT1', 'MRFAP1', 'TRIAP1', 'COX6A1', 'TMEM141', 'IFIT3', 'RPS15', 'RPS14', 'RPS16', 'MAP1LC3A', 'RPL18A', 'SUMO1', 'SNRPD1', 'C9ORF16', 'TMED2', 'RPS10', 'CCDC51', 'COX8A', 'MRPS26', 'ENDOG', 'RPS7', 'IMP3', 'SP110', 'FBXO2', 'NME2', 'F2', 'MRPL52', 'CORT', 'PHOSPHO1', 'FNDC4', 'ACAP1', 'SDHAF1', 'OR7A5', 'COL8A2', 'SNRPE', 'RPL27', 'SNRNP25', 'RHOV', 'AVP', 'ALDOA', 'SRSF9', 'NDUFB8', 'SET', 'RPL10', 'GIPR', 'RPL11', 'CRYBA2', 'CCDC106', 'C12ORF57', 'NT5C', 'LDHC', 'TRPM1', 'TFPT', 'ALDH3B1', 'ZNF428', 'RPL13', 'RPS2', 'CDIPT', 'SERF2', 'ATP6V1F', 'NDUFA3', 'SIGLEC10', 'FZD9', 'C20ORF27', 'PRSS36', 'OCEL1', 'ACER1', 'RPS27', 'FABP6', 'APEX1', 'TSR2', 'PYDC1', 'FAU', 'PTPN7', 'TOMM6', 'KLHDC9']",0.014823552078220396,0,0,81
8,YY1 (mouse),0.0003845106214643235,1.6401958833229089,12.897744534478862,"['ISCA2', 'NDUFA13', 'RPL3', 'RPL32', 'POP4', 'MRPS12', 'NUDT1', 'MRPL36', 'RPL10A', 'SLC2A5', 'HDDC3', 'RPL7', 'NUBP2', 'ZDHHC4', 'RPS15', 'PSMD8', 'RPL7A', 'SUMO1', 'RPL36', 'ARL6IP4', 'RPS10', 'ENDOG', 'SSR4', 'MUSK', 'FBXO2', 'DUSP28', 'NDUFC1', 'WNT9A', 'MRPL46', 'NME1', 'RUNX1', 'HCK', 'TYROBP', 'B3GNT6', 'RPP21', 'RPL26', 'CUTA', 'LRPAP1', 'NDUFB7', 'NDUFB11', 'NDUFB2', 'MRPL14', 'COPS7A', 'COX5B', 'AIF1', 'UQCRH', 'MRPL54', 'LDHC', 'RPL14', 'RPS3', 'TMEM208', 'B4GALNT1', 'RPL15', 'SLC13A5', 'CDIPT', 'POLR2J', 'GADD45GIP1', 'LRRC25', 'FIS1', 'RANBP1', 'SURF1', 'XBP1', 'NDUFA6', 'H3F3B', 'BAD', 'ST8SIA2', 'TMEM176A', 'FZD9', 'RPL35A', 'KRT10', 'DRAP1', 'RPS25', 'LSM7', 'RPS28', 'NUDT8', 'RPL27A', 'APOC1', 'PSMG3', 'STUB1', 'FAU', 'PIK3AP1']",0.014947850409425575,0,0,81
9,TP53 (mouse),0.0006552108512412003,1.774701535581747,13.009544488939373,"['RPL30', 'UBXN1', 'MRPS12', 'COX6A1', 'RPL9', 'CISD3', 'TOMM22', 'LSM10', 'RPS15', 'LGALS1', 'RPS19', 'RPS18', 'CLEC5A', 'RPL36', 'IDH3B', 'NUDT15', 'ATP6V1E1', 'RPS9', 'ENDOG', 'RPS5', 'SARS', 'ACAP1', 'FRMD6', 'RPL37A', 'ERP29', 'COL8A2', 'RPL27', 'RPL26', 'PFDN4', 'DCTPP1', 'UBA52', 'RBMS2', 'SRSF9', 'SET', 'SLC35D2', 'CAPG', 'SLC1A5', 'PHB', 'COX7A1', 'GATA1', 'PET117', 'PSMB6', 'PARD6A', 'GRPEL1', 'NRIP2', 'RPS2', 'SERF2', 'PCDHA7', 'RPL35A', 'ATOX1', 'RPS26', 'ACER1', 'TOMM7', 'BAX', 'RPS24', 'NOP10']",0.022641174970668143,0,0,56
10,FOXA1 (mouse),0.0008126890445170114,1.5957955190017017,11.354343637607025,"['MESP1', 'LST1', 'MYL6B', 'SAT2', 'SLC2A5', 'RPL9', 'LSM10', 'UBL5', 'PSMD7', 'LGALS1', 'PTTG1', 'MFSD3', 'EPSTI1', 'RPLP2', 'UQCRFS1', 'FGFBP3', 'RPS9', 'MRPS24', 'FKBPL', 'RPS8', 'RPL23', 'RPS5', 'SARS', 'NDUFC1', 'GPR37L1', 'OOEP', 'COX6B1', 'NME1', 'TLR1', 'SNTN', 'UFC1', 'NHP2', 'VDAC1', 'SLC25A5', 'DGKK', 'UBA52', 'COLEC11', 'SF3B5', 'BEX2', 'RPS19BP1', 'NDUFB10', 'UQCRB', 'TM2D2', 'GIPR', 'SLC43A3', 'RPL11', 'SUPT4H1', 'SLC1A2', 'CRYBA2', 'TIMM10', 'RNF7', 'PHB', 'PET117', 'MRPL55', 'GNG10', 'EXOSC4', 'GRPEL1', 'ROMO1', 'DCAF11', 'RPL17', 'POLR2K', 'BTF3', 'LRRC25', 'PMM1', 'ABCA4', 'FZD9', 'RPL23A', 'ATOX1', 'EIF1', 'RPS28', 'STAR', 'FABP6', 'RAB13', 'RNF181', 'FOSB', 'SIGLEC1', 'TOMM5', 'F2RL2', 'RPS23']",0.0252317784001915,0,0,79
