ANKRD55	5.15681566657795
ETV5	5.81210203128303
SHC3	5.75186899609699
SPRED2	5.71454863067724
SPRY4	6.83796474780051
ATP6V0E2	10.5918718199304
NSG2	11.1727677713665
PNMA8A	11.1763065900252
PGAM1	11.2195950777515
FAM81A	5.78977378919037
SERINC1	11.7007604723665
CBLN4	8.56156261441243
SARAF	11.2459155158017
RND3	7.34905274647969
DUSP4	6.84907776643798
SULT4A1	10.8051012505666
ARL4C	10.8347621486445
RIMBP2	5.3126555030574
SLC22A17	10.4339019518284
SPRED1	5.56823767775971
CCDC144A	23.2591401466852
FXYD6	10.3432419339805
HMGN1	9.35138573019056
CAMK2N2	10.577463971638
MARCKSL1	11.5427860665627
ATP6AP2	11.4016441069961
RNPC3	22.5057434238255
GAD1	10.4615742368678
TIMP2	11.9810226201142
THY1	11.6015643249978
KCTD13	6.13596986381432
SGK1	3.74989733578452
BACH2	4.46231470446714
B3GALNT1	11.2722447382655
RETREG2	11.4084192081606
NSG1	11.4671057180398
PNMA2	12.0181840908776
SLC32A1	10.6670610019815
NFE2L1	10.9989393960982
CDIPT	10.83954787664
ATP6AP1	11.2101045252449
ACTG1	11.2282301719758
REEP5	12.1549745049677
KBTBD6	11.6923828436757
TGOLN2	11.5891957032475
NECAP1	11.4007472207454
RESF1	21.400099194386
TMX4	11.5804680320814
CRH	7.24146284815105
SEZ6L2	9.44367635583819
TCIM	8.91718919428709
WDR77	8.48815631491924
PGRMC1	12.129816497581
SELENOT	11.489903672913
STRAP	11.4319884791137
TMED2	11.2675283061882
PCDH8	9.79498166457027
CDK5R1	12.6689528457595
TM2D3	11.0251599116608
SPINT2	11.6360549546982
PCP4L1	9.26540018984376
ATP1B1	11.7012191043186
SYNGR3	11.8971802800973
PSAP	11.0073474884837
IL6ST	12.9689551553731
SCG2	10.3099661438172
SCN2B	9.70314182707437
VGF	6.94441457225148
NDN	11.3433200566705
CORO2B	0.708460229768187
ATP1A3	10.7522219832235
FAM13A	21.146597958247
CCDC184	9.66345998517892
PDE10A	6.08595035961668
RHOBTB1	5.18146032123299
RAB3A	11.3574468196941
NAP1L5	9.81380708642374
ISCU	10.7578848518311
AP1S2	9.37314953296741
TMEM151B	10.3470840824578
LRP8	5.24289209076718
HIPK1	11.3922474139602
N4BP2	18.0044826067124
TANGO6	2.60661904716083
PGM2L1	11.3314638376349
EIF4A2	11.7854398259604
GABRD	10.115711519041
KMO	6.67096963065849
LGI2	8.6597192085402
SLC39A6	11.5219989563902
PER2	6.43606740980983
SYNC	11.0277813935526
BEX4	10.8982353677424
FAAH2	22.5156811761589
GAD2	7.78577769275449
ST8SIA2	7.02867074347008
SERINC3	11.0138660475627
MOAP1	10.5374848833558
PRKAR1A	10.3620335713063
KCNAB1	10.2565379708485
ARMCX5-GPRASP2	20.8891866135381
CIRBP	8.41891453038284
PRPS1	10.4376029781426
RPS6KA5	16.5473695396113
ARCN1	10.7991925224304
FRAS1	7.14879332952802
LAMP5	9.4803850874151
LRRC47	11.5269779101099
DUBR	21.4233892618543
KDELR2	11.6444614052221
NPM1	10.8657653618876
RBMS2	4.84531142684942
TRIB2	6.05049373005599
FAT1	7.61847156325065
CXADR	11.0978539913107
HERPUD1	12.8178871877881
FARSA	9.98215540496703
VPS4A	11.7222529449494
ALDOC	11.098355052528
BEX2	10.7750509481025
TOMM20	11.2761064395965
PNMA6A	9.02528107974577
TAF7	10.3173752254094
SALL2	11.1394621313602
SET	12.1372717633851
XBP1	11.2047005629939
CDC14B	5.1421830971933
TCEAL7	11.4035050326792
SEM1	19.800200243022
HLA-A	10.6812913859565
TRPC3	6.27394841955993
BEX3	11.0981457937302
PTPN9	2.73306679299151
CDH18	21.3964050385282
PINK1	11.3663312230092
CXXC4	17.7675752615961
DSE	21.5925030425128
H3F3B	10.7480752585664
EAF1	10.4915031804096
COPS8	10.8883708839635
HCRTR2	5.99261436806709
ATP6V1D	10.9448742689721
RAB11A	11.885953939143
APMAP	11.1031098604818
RNF103	12.4478064828046
HELLPAR	9.40255780422829
PTGES2	10.5685055124919
ITM2C	10.2081864880298
KBTBD7	11.2815044870034
MIEF1	10.2819746847669
RNF141	8.81315035482328
GPR27	12.6558389870779
HES4	8.56858190259236
NEU1	11.4271379468186
MRFAP1	11.8758407857717
PCDH18	11.3047143289901
SLC10A4	11.0694786804753
TPD52L1	5.29050236291225
UBXN8	9.21353848005731
LYRM9	7.61860261917969
CITED2	10.026314985917
KLHL29	23.636233759376
PNOC	10.2535635682682
IGSF10	10.9465642748998
PNMA1	12.0454142145496
RRAGA	11.4789413340355
ATXN7L3B	12.3538835870743
SYCE1L	8.87299327754271
FSTL4	3.39218999617413
HSPA5	11.0413783333001
MAP1LC3A	9.74566274923718
ERP29	10.8007851855664
SPDYE1	10.2468025957132
SNHG32	11.8344989409011
RPL15	11.9679337645498
NME9	20.3300013473493
B4GAT1	11.2208198420924
JPH4	22.4096499632658
ADIPOR1	11.916495435482
NECAB2	9.67464406940427
RALYL	22.5225601879237
PSMD8	11.0523709378443
GID8	13.2091703529377
TTPAL	9.34063296337813
CCN3	6.99953930080719
CALR	10.6778212743746
IRF2BPL	11.4155235401308
C18orf32	11.8501052424328
LBH	8.69292125992635
SFRP1	8.82843738038095
HEIH	10.8678697255104
ADAMTS5	5.72274569351475
HRH1	5.5525197302811
PITHD1	12.9933873474894
DUSP7	10.4730799844428
TGFBR3	19.9151678606661
PURB	13.1544965684098
PRNP	12.7014599854663
KBTBD4	11.826627392723
ZNF428	10.2786013030301
