ETV5	5.88247035340666
ANKRD55	5.49308230726097
SPRED2	5.48969208831633
CRH	6.77010717431547
CBLN4	8.23907842627315
SPRY4	6.41345428414193
SLC32A1	10.1476926755344
CORT	7.19659854838313
SHC3	6.06788324266659
ATP6V0E2	10.0756281581907
PGAM1	10.4661006101674
NSG2	11.2547172374143
ARL4C	9.74605722159611
TGOLN2	10.7290711597226
FXYD6	9.86853850065815
GABBR1	9.6551835148233
HES4	8.25559186759665
PCP4L1	9.14567090614533
HMGN1	9.27168885120073
TCIM	8.24507939343697
CAMK2N2	10.4466802096654
RPS6KA5	17.5140651407565
PER2	6.28497554713142
PNMA8A	10.8244744523495
BTF3	11.3250240493397
TPD52L1	6.77878473287074
SARAF	10.7078955268175
SYNC	10.7979536529144
SCN2B	10.0061888203626
GOT1	10.7569223950211
COPS7A	9.66248953357659
CDIPT	10.4825913066146
ATP1A1	11.1046323332216
TMEM151B	9.92135453462565
NECAB2	8.03504399454346
SERINC3	10.623417444758
ATP6AP2	10.3666244409986
BEX4	10.1807927837971
SEZ6L2	9.03203226356083
GAD1	10.0403857363848
ATP6AP1	10.5325714400791
GNL1	8.77692278276525
GABRD	9.43320257539966
MRPL57	9.779515972354
THY1	10.9284263982608
RETREG2	10.2083969115402
HDDC2	10.2054062753923
DUBR	21.0773372106397
SERINC1	11.2083505521066
SLC22A17	10.0066275981041
SEC62	10.1562282663872
NCBP2AS2	10.5908128591089
ATP1B2	10.8012138178803
BLOC1S6	10.0580696774834
PSAP	11.0014398302455
VGF	7.07050821785166
SULT4A1	10.6877014179305
N4BP2	18.6781036455159
NFE2L1	10.9453646644809
ERP29	10.8771392933933
ACP2	9.543434561303
ATP1A3	10.0889038081458
TRPC3	7.52005585084938
MOAP1	10.348297703567
DUSP4	5.93297823345401
PPT1	10.1451658726472
TOMM5	9.89155257509706
CCDC184	9.42109166337357
GAD2	8.02760249109631
ALDOC	10.2568060952984
FGF9	8.50132174862737
EMC7	9.67318955685132
SRM	9.55249288896234
TCEAL7	10.2966526981214
HMGN2	9.94349085261451
MCFD2	10.3071184744116
TRIB2	6.13302224421064
SPCS1	10.0322806827139
APLP2	10.7118734038222
SELENOH	9.4317662443066
ISCU	10.8936295471545
MAP1LC3A	8.88726251689416
RPL41	10.6883940944633
HELLPAR	8.89523758644934
TCEAL8	9.60125290927722
LAMP5	10.1358798168492
RPS27	10.6771901901412
PCYOX1	11.5349753267304
TSPAN31	10.3143772359812
RPL15	11.2487978895994
RAB11A	11.264109547569
SET	10.6813120566275
SUMO1	10.8983414952911
ITM2C	10.587354409166
SPRED1	5.60064999698221
PDE10A	5.49259215888797
ARMCX3	9.69688238942161
NXPH2	6.49469796563773
SNAPC5	9.95024113559403
FNDC4	9.40791039846241
CYCS	10.1797341293309
ZNF428	9.75653398943693
COX20	9.48717335787532
ATP6V1D	10.2257352118291
ASPHD1	8.00606922525867
BACH1	9.88479839427473
TUBGCP4	9.59637385901585
BEX2	10.0514780903868
NSG1	10.624497855742
RPS28	10.9727731085163
CD81	10.6623146229667
CD59	10.888997653981
RPS19BP1	10.5564624697484
SNHG32	11.5382721328989
LDHA	9.61595833772148
CCN3	7.78503480400259
SELENOM	10.0615996020002
PRPS1	10.2295512279059
RPS23	11.19733154169
RPS25	10.8432918366699
TAF7	9.57189869936759
FAT1	7.56137140620025
TMA7	10.701260070754
RPL10A	10.8195970281954
CHGB	9.84493734932776
