Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TCFAP2A (human),0.011542827250356722,2.0497683039851715,9.14543290099548,"['LRRC14', 'C11ORF95', 'NEK6', 'DCUN1D3', 'KLHL17', 'NR2F2', 'CORO2B', 'RUNX1', 'PURB', 'TMEM47', 'NFIL3', 'ASXL3', 'TACC3', 'PIM1', 'ZNF853', 'SGK1', 'FGFR2']",0.8789119465610805,0,0,17
2,LEF1 (human),0.012272056881705557,1.6084792494718372,7.078000985999286,"['ARL9', 'GTF2A2', 'PHF23', 'AQP4', 'MAGT1', 'PPCDC', 'CLGN', 'CDC14B', 'CASP6', 'OPA3', 'LRRTM2', 'PIM1', 'DNAJB9', 'UTY', 'LEKR1', 'NTNG1', 'NLGN4Y', 'RIPK2', 'CDKN2A', 'NEK6', 'DDX11', 'ENTPD5', 'ST8SIA2', 'ENTPD7', 'SLC39A11', 'VWA3A', 'NR2F2', 'WDR34', 'SYNGR3', 'ZFY', 'CORO2B', 'DNAJA1', 'KBTBD4', 'SCNN1G', 'MRPL50', 'COL21A1', 'AQP11', 'SGK1', 'CGGBP1', 'FGFR2']",0.8789119465610805,0,0,40
3,LTF (human),0.012469755818886935,2.133116883116883,9.352542400438322,"['SEMA3C', 'PCDH10', 'RIPK2', 'USP9Y', 'DHPS', 'ENTPD7', 'PLD1', 'CORO2B', 'DNAJA1', 'EFNA3', 'HHAT', 'MRPL50', 'ANKRD20A4', 'NMNAT1', 'CROCC']",0.8789119465610805,0,0,15
4,Stat3 (mouse),0.020654947982832662,2.0371517027863777,7.9037419434947855,"['KCNJ10', 'WIPF1', 'DUSP1', 'NR2F2', 'USH2A', 'GFAP', 'CKMT2', 'EFNA3', 'NMNAT1', 'NRIP2', 'TACC3', 'UTY', 'SGK1', 'CENPQ']",0.8789119465610805,0,0,14
5,RELB (human),0.02839933693599401,1.8153019023986765,6.464997100789267,"['S100A1', 'WIPF1', 'RIPK2', 'NEK6', 'PHF23', 'AQP4', 'MAGT1', 'CORO2B', 'PPCDC', 'CLGN', 'WDR66', 'NMNAT1', 'ASXL3', 'ZNF853', 'ROR2', 'UTY', 'TMEM19']",0.8789119465610805,0,0,17
6,CREB1 (human),0.03592358686334705,1.5539754363283775,5.169083571571296,"['WIPF1', 'MAGT1', 'PLD1', 'PPCDC', 'CDC14B', 'DEDD2', 'PURB', 'ABI3BP', 'OPA3', 'PCBD1', 'FAM81A', 'LEKR1', 'NTNG1', 'LRRC29', 'DUSP1', 'CDKN2A', 'ST8SIA2', 'SLC39A11', 'HTR5A', 'ZFY', 'RUNX1', 'KBTBD4', 'MC1R', 'LHX2', 'CROCC', 'ASXL3', 'ROR2', 'CENPQ']",0.8789119465610805,0,0,28
7,Sox2 (mouse),0.03621168470413668,2.1231355125357028,7.0453564738332295,"['CKMT2', 'RCN1', 'DLX5', 'CDKN2A', 'ENTPD5', 'ATXN7L3B', 'TEX15', 'UTY', 'FGFR2', 'RUNX1']",0.8789119465610805,0,0,10
8,FOXL1 (human),0.0363512023004637,1.451505016722408,4.811054019897745,"['ARL9', 'SEMA3C', 'PCDH10', 'PHF23', 'AQP4', 'MAGT1', 'PLD1', 'WDR66', 'CKMT2', 'TMEM47', 'DUSP12', 'HHAT', 'CA3', 'NFIL3', 'PRKY', 'TIMM17A', 'PART1', 'PCBD1', 'LEKR1', 'NTNG1', 'NLGN4Y', 'LRRC29', 'RIPK2', 'NEK6', 'ST8SIA2', 'USP9Y', 'PPP2R5B', 'MERTK', 'USH2A', 'DCN', 'RUNX1', 'DNAJA1', 'ANKRD20A4', 'TMEM115', 'ASXL3', 'LCP2', 'TTTY10', 'MKX', 'SGK1', 'TMEM19', 'CGGBP1', 'RBMS2']",0.8789119465610805,0,0,42
9,TFAP2A (human),0.03942987672455889,1.5179487179487179,4.907879545797104,"['PANK4', 'LRRC14', 'C11ORF95', 'PCDH10', 'KLHL17', 'KRTCAP2', 'PART1', 'APOE', 'RPH3AL', 'LRRC29', 'DUSP1', 'CDKN2A', 'NEK6', 'ST8SIA2', 'SLC39A11', 'NR2F2', 'MERTK', 'SYNGR3', 'CORO2B', 'LRRC42', 'RUNX1', 'ANKRD20A4', 'MC1R', 'LHX2', 'CDHR2', 'TACC3', 'RBM20', 'ZNF853', 'SGK1', 'FGFR2']",0.8789119465610805,0,0,30
10,NR2F1 (mouse),0.040398087085887525,2.076409380338562,6.663141315561693,"['NFIL3', 'DUSP1', 'ASXL3', 'SLC39A11', 'UTY', 'PLD1', 'LEKR1', 'LRRC42', 'ARF6', 'GFAP']",0.8789119465610805,0,0,10
