Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-496,0.0003618083721102455,4.5958115183246075,36.41902970071938,"['RNF214', 'MCTP1', 'ASCC1', 'RALGAPA2', 'ZNF804A', 'BCL2', 'TLN2', 'TNPO1', 'GLDN', 'PITPNC1', 'LIMD2']",0.21636140652192679,0,0,11
2,hsa-miR-548ad,0.0021743412726618395,4.250295958058516,26.05869000229001,"['GALNT2', 'UNC5B', 'ASCC1', 'RALGAPA2', 'BCL2', 'TNPO1', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
3,mmu-miR-1839-3p,0.0040475849240261185,4.148967825925237,22.859297894464166,"['GALNT2', 'RALGAPA2', 'CLEC16A', 'BCL2', 'MSN', 'IFNLR1', 'HDAC9']",0.32540017903765867,0,0,7
4,hsa-miR-4440,0.004212898675589968,6.947098099640472,37.99787796269089,"['ATG16L2', 'CLEC16A', 'BCL2', 'PLB1']",0.32540017903765867,0,0,4
5,hsa-miR-662,0.004777500384139458,4.497235023041474,24.032494518106425,"['UNC5B', 'RALGAPA2', 'CLEC16A', 'MSN', 'TLN2', 'PARP8']",0.32540017903765867,0,0,6
6,mmu-miR-1967,0.005241328741350932,3.630118890356671,19.06240857209943,"['WNT2B', 'UNC5B', 'RALGAPA2', 'CLEC16A', 'MSN', 'IFNLR1', 'TNPO1', 'PARP8']",0.32540017903765867,0,0,8
7,mmu-miR-5121,0.005984875304734743,3.3340137316756357,17.06521521510327,"['GALNT2', 'UNC5B', 'RALGAPA2', 'STK38', 'MSN', 'GLDN', 'PARP8', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,9
8,hsa-miR-3162-3p,0.0068847874185622455,3.4500561167227835,17.175900904193636,"['RNF214', 'RALGAPA2', 'CLEC16A', 'BCL2', 'MSN', 'TNPO1', 'HDAC9', 'FKBP5']",0.32540017903765867,0,0,8
9,hsa-miR-4669,0.00731112789482699,3.411111111111111,16.777064675109113,"['ASCC1', 'RALGAPA2', 'IFNLR1', 'TLN2', 'PLB1', 'PARP8', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
10,hsa-miR-3132,0.008224889362603415,3.335511982570806,16.0124269152759,"['GALNT2', 'STK38', 'CLEC16A', 'MSN', 'IFNLR1', 'TLN2', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
11,mmu-miR-5108,0.00834502464481556,3.3262700353164902,15.919826983726717,"['WNT2B', 'UNC5B', 'RALGAPA2', 'BCL2', 'BBS9', 'TLN2', 'HDAC9', 'FKBP5']",0.32540017903765867,0,0,8
12,mmu-miR-3098-5p,0.008839133373636612,3.2897497982243746,15.555800497784954,"['ATG16L2', 'RALGAPA2', 'STK38', 'BCL2', 'TNPO1', 'PARP8', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
13,hsa-miR-4781-5p,0.010500092333164132,4.313918404827496,19.655813700656125,"['UNC5B', 'RALGAPA2', 'CLEC16A', 'GLDN', 'LIMD2']",0.32540017903765867,0,0,5
14,mmu-miR-383,0.011118760093183242,3.146294140473419,14.155559608915098,"['WNT2B', 'RALGAPA2', 'CLEC16A', 'BCL2', 'IFNLR1', 'TNPO1', 'GLDN', 'PARP8']",0.32540017903765867,0,0,8
15,mmu-miR-339-3p,0.011147743296900714,5.187620889748549,23.32623172707697,"['BBS9', 'HDAC9', 'PARP8', 'FKBP5']",0.32540017903765867,0,0,4
16,mmu-miR-770-3p,0.012619873995058185,3.0685902303214374,13.417356794723629,"['GALNT2', 'UNC5B', 'RALGAPA2', 'STK38', 'BCL2', 'MSN', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
17,hsa-miR-503,0.014916464033242646,2.967551622418879,12.479414293892578,"['WNT2B', 'GALNT2', 'UNC5B', 'BCL2', 'IFNLR1', 'TNPO1', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
18,mmu-let-7c,0.01558516167928842,2.9413343090620807,12.240174457602025,"['GALNT2', 'ASCC1', 'MSN', 'IFNLR1', 'TLN2', 'PARP8', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
19,mmu-let-7b,0.01558516167928842,2.9413343090620807,12.240174457602025,"['GALNT2', 'ASCC1', 'MSN', 'IFNLR1', 'TLN2', 'PARP8', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
20,mmu-let-7a,0.01558516167928842,2.9413343090620807,12.240174457602025,"['GALNT2', 'ASCC1', 'MSN', 'IFNLR1', 'TLN2', 'PARP8', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
21,mmu-let-7g,0.01558516167928842,2.9413343090620807,12.240174457602025,"['GALNT2', 'ASCC1', 'MSN', 'IFNLR1', 'TLN2', 'PARP8', 'FKBP5', 'LIMD2']",0.32540017903765867,0,0,8
