"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MYBL2",0.00765736255248243,16.7291666666667,81.5059666262469,"['CDK9', 'CCND1']",0.289743216468176,0,0,2,"MYBL2",0.289743216468176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1",0.0278373228572302,8.21172161172161,29.4092759187643,"['CDK9', 'CCND1']",0.289743216468176,0,0,2,"RUNX1",0.289743216468176,4.49551610671296e-07,1.58135782725218e-05,0.902228746563616,0.897236427213689,0.10279823944227,0.0496343736112873,0.138592279698673,NA,NA,NA,NA
"AR",0.0281234254567105,4.86651088067767,17.3790520295833,"['CDK9', 'CCND1', 'TDG']",0.289743216468176,0,0,3,"AR",0.289743216468176,0.00013642365764801,2.28694176706763e-05,0.761652508948989,0.75614032001176,0.495509089722192,0.177179126428869,0.409997391802428,NA,NA,NA,NA
"MYC",0.0301407872928938,2.77473337379693,9.71677211078139,"['OTUD4', 'CDK9', 'CCND1', 'CDCA7L', 'TDG', 'PADI2']",0.289743216468176,0,0,6,"MYC",0.289743216468176,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"VDR",0.0309837268392923,7.73291925465838,26.8664284191195,"['CDCA7L', 'TDG']",0.289743216468176,0,0,2,"VDR",0.289743216468176,0.335450061310829,0.0401384098347604,0.935581760547625,NA,0.286685859727127,0.208743860643761,0.15375471179694,NA,NA,NA,NA
"YY1",0.0334319095924819,7.40873015873016,25.1766762031758,"['FKBP3', 'CRKL']",0.289743216468176,0,0,2,"YY1",0.289743216468176,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"CBFB",0.0641170579430804,16.3633720930233,44.9509168060673,"['CDK9']",0.316025755749373,0,0,1,"CBFB",0.316025755749373,1.03788472365613e-05,0.0365160990758449,0.757994699993995,0.752448123821332,-0.606684145357858,0.462772335070708,0.856084735475316,0.552032234331508,0.718500551150925,NA,0.417952100550827
"IKZF1",0.0677608739146966,15.3994528043776,41.4517901803927,"['TDG']",0.316025755749373,0,0,1,"IKZF1",0.316025755749373,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"NEUROD1",0.0786093341003081,13.0860465116279,33.2812818847831,"['CCND1']",0.316025755749373,0,0,1,"NEUROD1",0.316025755749373,0.0179001927316468,0.00115715830002039,0.818001196246083,0.812390319941338,0.449601530524747,0.624126266314764,0.788794930183608,NA,NA,NA,NA
"EP300",0.0797735778833964,3.13666128879188,7.93124547000796,"['CDK9', 'CCND1', 'TDG']",0.316025755749373,0,0,3,"EP300",0.316025755749373,4.21511256306807e-41,4.04810084314845e-23,0.905419594034339,0.900714441277919,-0.0821266899775769,1.34754405360583e-07,0.0512086372269883,NA,NA,NA,NA
"ILF2",0.082498583610364,4.3892168437623,10.9509825821385,"['CDK9', 'FKBP3']",0.316025755749373,0,0,2,"ILF2",0.316025755749373,2.2667021949137e-21,3.99200864660896e-16,0.942295348479119,0.939891502254055,0.0140479969083918,0.000494812793055843,0.0473635024648206,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RARA",0.0859678768957381,4.28187403993856,10.5067836341263,"['NRIP2', 'TDG']",0.316025755749373,0,0,2,"RARA",0.316025755749373,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"ELK1",0.0928822209472977,10.9011627906977,25.9057743081807,"['CCND1']",0.316025755749373,0,0,1,"ELK1",0.316025755749373,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"TCOF1",0.0964165443062338,10.4641860465116,24.4765418301582,"['CDK9']",0.316025755749373,0,0,1,"TCOF1",0.316025755749373,3.15838106120061e-09,3.45192267814612e-05,0.935463083161054,0.932265575295734,-0.015135252629028,0.730564862164159,0.396661273974375,0.882221794104432,0.783972895224797,NA,0.968274692672394
"GATA4",0.103444865255517,9.68733850129199,21.9778248060942,"['CDK9']",0.316025755749373,0,0,1,"GATA4",0.316025755749373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
