Item ID	Item value	Change in Kuiper test statistic when item removed
OXTR	20.9339625369267	0.019354838709677802
ECM2	9.953731118309	-0.013978494623655524
COL11A1	22.2968002905152	0.019354838709677802
THY1	11.0111379881014	-0.013978494623655524
ENO2	10.9424471411653	-0.013978494623655524
RGS4	10.3770390216444	-0.013978494623655524
SGCD	0.149800074502086	0.019354838709677802
ABI3BP	21.1229013005207	0.019354838709677802
TIMP3	11.7009909653858	-0.013978494623655524
CD59	10.9947362076152	-0.013978494623655524
SLIT3	23.8644211573384	0.019354838709677802
SLIT2	21.2514268704392	0.019354838709677802
SGCG	10.0147025930205	-0.013978494623655524
CTHRC1	11.6964425435347	-0.013978494623655524
PDGFRB	23.0885615429569	0.019354838709677802
TGFB1	10.0620649559567	-0.013978494623655524
MAGEE1	10.931429623047	-0.013978494623655524
GADD45A	11.414583028311	-0.013978494623655524
FN1	9.54174146794894	-0.013978494623655524
VEGFC	19.2844271305317	0.019354838709677802
DKK1	11.0055255527756	-0.013978494623655524
GEM	6.64273916217011	0.019354838709677802
ACTA2	12.1418016302923	0.0043886164141153094
TGFBR3	20.2370803979588	0.019354838709677802
SFRP4	10.6360376939436	-0.013978494623655524
COL5A1	18.9725275345427	0.019354838709677802
COL5A3	0.802957763694965	0.019354838709677802
GAS1	9.18173918396157	-0.013978494623655524
VIM	22.6334792109565	0.019354838709677802
SCG2	9.10761218851462	-0.010889869813366038
PFN2	10.9945953304059	-0.013978494623655524
