Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINA3	22.0319780434289	0.022792022792022693
SEMA3B	0.511298336773559	0.022792022792022748
ASCL1	5.3205201746786	0.0023051980136690187
PAPSS2	5.95500731239275	0.0023051980136690187
ZFP36	20.6365713765943	0.022792022792022693
CCND1	7.59806714922888	-0.009228319896799897
GPER1	10.7049657391802	-0.015669515669515743
BAG1	10.1864099991769	-0.015669515669515743
FDFT1	15.8685197907275	0.022792022792022693
CHST8	0.0278605662131664	0.022792022792022748
XBP1	10.3475430603234	-0.015669515669515743
DUSP2	10.6872459420695	-0.015669515669515743
DYNLT3	11.1399802497153	-0.015669515669515743
LSR	8.24433964245455	-0.015669515669515743
PDZK1	9.70603057045451	-0.015669515669515743
FOS	5.37441628833458	0.0023051980136690187
COX6C	10.9498366182193	-0.015669515669515743
PRLR	22.4374859121926	0.022792022792022693
ISG20	9.02074613392936	-0.015669515669515743
NMU	8.25253654433633	-0.015669515669515743
PPIF	11.0740672853133	-0.015669515669515743
PTPN6	23.463405227396	0.022792022792022693
DHCR7	14.5388619772473	0.022792022792022693
FKBP4	11.3672830305	-0.006198566470153266
FGFR3	0.957404452083342	0.022792022792022748
LLGL2	21.2959126465124	0.022792022792022693
FKBP5	21.9293848420965	0.022792022792022693
