Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	23.1184502653186	0.03166666666666629
CDKN1B	12.3637941249938	-0.007603761381629437
PSEN2	8.58517666375846	-0.010000000000000231
NEDD9	8.79449424161629	-0.010000000000000231
ENO2	10.9424471411653	-0.010000000000000231
LGALS3	22.8872725532881	0.03166666666666629
CASP7	20.440031069058	0.03166666666666629
CASP8	9.52917666336665	-0.010000000000000231
CCND1	7.59806714922888	0.01923151486100183
TIMP2	11.264347457054	-0.010000000000000231
TIMP3	11.7009909653858	-0.010000000000000231
IGFBP6	10.1561044683624	-0.010000000000000231
NEFH	12.7585006922267	0.0064461069680372685
PDGFRB	23.0885615429569	0.03166666666666629
GPX4	10.0667788751868	-0.010000000000000231
GADD45A	11.414583028311	-0.010000000000000231
IL18	9.51463889309868	-0.010000000000000231
TGFBR3	20.2370803979588	0.03166666666666629
ISG20	9.02074613392936	-0.010000000000000231
BMP2	8.29962350589293	-0.010000000000000231
DDIT3	11.0998489411922	-0.010000000000000231
DPYD	22.5969010955607	0.03166666666666629
PPT1	10.6882317435122	-0.010000000000000231
BAX	9.17639723433702	-0.010000000000000231
BCL2L2	11.1690603456518	-0.010000000000000231
