Item ID	Item value	Change in Kuiper test statistic when item removed
IGSF6	9.63969606204518	-0.015384615384615108
THY1	11.0111379881014	-0.015384615384615108
CFP	3.39480060934185	0.024615384615384928
ETS1	6.11811074554619	0.024615384615384928
RPL9	11.0280436041963	-0.015384615384615108
PSMB10	10.3803249231402	-0.015384615384615108
RPS19	11.5168746547149	-0.008221945903431727
RPL39	10.9880488066591	-0.015384615384615108
SRGN	23.8477565869974	0.024615384615384928
CD96	20.4589108851703	0.024615384615384928
RPS9	11.3449705871665	-0.015384615384615108
NPM1	10.9623410203801	-0.015384615384615108
TGFB1	10.0620649559567	-0.015384615384615108
FYB1	23.3998371383339	0.024615384615384928
IL18	9.51463889309868	-0.015384615384615108
RPS3A	11.3170065832036	-0.015384615384615108
HLA-A	10.286276867412	-0.015384615384615108
HLA-E	23.106368356041	0.024615384615384928
NME1	9.38394700051904	-0.009939119860463475
CD4	10.783515222113	-0.015384615384615108
IL7	10.3455030177024	-0.015384615384615108
HLA-DRA	22.1215485380767	0.024615384615384928
KLRD1	18.5371446695699	0.024615384615384928
PTPN6	23.463405227396	0.024615384615384928
CD247	19.9143601376614	0.024615384615384928
LTB	10.8547079399498	-0.015384615384615108
