Item ID	Item value	Change in Kuiper test statistic when item removed
DCLRE1B	13.6650015679703	0.03142555959664728
RANBP1	10.6443452723964	-0.005847953216373547
PRPS1	10.3640056890555	-0.005847953216373547
CDKN1B	12.3637941249938	-0.005847953216373547
POP7	10.3962186145926	-0.005847953216373547
SUV39H1	10.1534142805927	-0.005847953216373547
CDCA8	10.3443952370895	-0.005847953216373547
HMGB3	9.71167347430352	-0.005847953216373547
CKS1B	12.3115760590922	-0.005847953216373547
NME1	9.38394700051904	0.0078073165246463905
POLE4	10.9893975398466	-0.005847953216373547
PTTG1	12.7704372604578	-0.005847953216373547
UBE2S	10.0542294504787	-0.005847953216373547
RPA3	10.8610767948643	-0.005847953216373547
POLD1	21.1442768949018	0.04970760233918203
NAA38	10.8720788807137	-0.005847953216373547
DCTPP1	10.8984643475111	-0.005847953216373547
RAN	11.029866707284	-0.005847953216373547
SPC25	23.4649301834634	0.04970760233918203
