Item ID	Item value	Change in Kuiper test statistic when item removed
RNASEH2C	12.973649597028	-0.013071895424836777
FEN1	11.2805948396615	-0.013071895424836777
PCNA	13.1091469764498	-0.007426171282261862
RFC2	11.1961939772409	-0.013071895424836777
PRIM1	21.546024549409	0.04575163398692794
RPA2	11.9645557213835	-0.013071895424836777
POLE4	10.9589361140861	-0.008665414374340985
POLD3	21.9018354469464	0.04575163398692794
POLD4	11.064691659298	-0.013071895424836777
RNASEH1	12.0161716705133	-0.013071895424836777
RPA3	11.1121247121	-0.013071895424836777
POLE2	11.808393057084	-0.013071895424836777
POLE3	11.4113222446336	-0.013071895424836777
POLD2	12.0164262327954	-0.013071895424836777
MCM3	12.0201772912455	-0.013071895424836777
MCM4	11.7690705410499	-0.013071895424836777
DNA2	21.5024786304188	0.04575163398692794
POLE	20.8115765079761	0.04575163398692794
