Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	12.2191151151184	-0.016339869281045916
B4GALT2	12.5200690702088	-0.016339869281045916
B4GALT3	11.2743088710221	-0.016339869281045916
ST6GAL1	2.14148356620238	0.0424836601307188
RPN1	11.859441865037	-0.016339869281045916
ALG2	13.3699120608053	-0.005949078627637605
ALG1	22.609980330168	0.0424836601307188
DPM2	10.8693708361556	5.325488383915999E-4
GANAB	11.6305801009343	-0.016339869281045916
DPM3	11.4384569347826	-0.016339869281045916
FUT8	23.8230982322794	0.0424836601307188
MAN2A2	12.377061175044	-0.016339869281045916
MAN2A1	0.45618947564335	0.0424836601307188
DOLPP1	11.9900887737269	-0.016339869281045916
MGAT5	23.1274391438289	0.0424836601307188
MAN1B1	11.9898566526587	-0.016339869281045916
MGAT2	12.1365605173053	-0.016339869281045916
ALG10B	13.1205330851235	-0.016339869281045916
