Item ID	Item value	Change in Kuiper test statistic when item removed
PDPK1	13.0785718710214	-0.013672963007577255
RPS6	11.4313937098628	-0.007285076626343923
VEGFB	12.1917544849592	-0.027472527472527264
PIK3R3	21.0640348159371	0.04945054945054961
VEGFD	23.2214951848811	0.04945054945054961
PIK3R2	12.6303603725205	-0.027472527472527264
RPTOR	23.7297821332742	0.04945054945054961
PIK3CA	20.954776106506	0.04945054945054961
RPS6KA2	22.5536208869755	0.04945054945054961
DDIT4	12.7473823238626	-0.027472527472527264
AKT1	12.4704928900154	-0.027472527472527264
MAPK1	12.3441260194694	-0.027472527472527264
EIF4B	11.9158925301712	-0.027472527472527264
MAPK3	12.5035540583606	-0.027472527472527264
