Item ID	Item value	Change in Kuiper test statistic when item removed
GSTM4	12.8880687934715	-0.019230769230769162
GSTM3	12.9380953049097	-0.017184679366423428
GSTO1	12.887645405323	-0.019230769230769162
GSTP1	12.8889891481654	-0.019230769230769162
CYP3A43	19.3538881409831	0.0641025641025641
MGST1	11.5933655450139	-0.019230769230769162
MGST2	22.9264990478629	0.0641025641025641
CYP3A5	11.0897469479566	-0.019230769230769162
CYP2C18	21.6333508692161	0.0641025641025641
FMO5	10.8413164506707	-0.008879498510523387
ADH5	12.5892991792949	-0.019230769230769162
CYP3A7	12.6027921968806	-0.019230769230769162
ALDH1A3	11.7325021886503	-0.019230769230769162
