Item ID	Item value	Change in Kuiper test statistic when item removed
ZCCHC7	22.962146179297	0.05714285714285694
LSM1	11.9534575014484	-0.014285714285714457
ENO1	11.871718926834	-0.014285714285714457
ENO2	11.9602783909052	-0.014285714285714457
LSM4	11.0198007906521	-0.014285714285714457
LSM3	11.1871964090601	-0.014285714285714457
LSM2	10.5288957050574	0.005051486299177288
HSPD1	11.450353273649	-0.014285714285714457
EXOSC6	12.0137783619457	-0.014285714285714457
EXOSC5	11.3489665721987	-0.014285714285714457
LSM7	10.9929885190948	-0.014285714285714457
EXOSC4	12.5466441622623	0.007917027394144016
CNOT7	11.7682827150681	-0.014285714285714457
XRN1	21.7663642249264	0.05714285714285694
EXOSC8	14.4374014682395	0.05714285714285694
