Item ID	Item value	Change in Kuiper test statistic when item removed
SEMA5A	1.31133590483656	0.012775842044134622
EPHB6	12.7967111685326	-0.01077501344373244
NRP1	23.7665480524337	0.012775842044134622
SEMA7A	13.8737248459239	0.008870924130560787
SEMA3C	12.6828478166571	-0.011614401858304424
SEMA3A	21.4322549211139	0.012775842044134622
SEMA3F	13.7131420514707	0.008870924130560787
EFNA5	22.8101633300918	0.012775842044134622
NTN1	7.57068622291564	0.012775842044134622
ROBO1	23.4772547024599	0.012775842044134622
GNAI2	11.5776430150318	-0.011614401858304424
RND1	11.0877144663381	-0.011614401858304424
ABLIM1	23.1554790277185	0.012775842044134622
EFNB3	11.347332095122	-0.011614401858304424
CFL2	12.3805661554804	-0.011614401858304424
CFL1	11.7466305816802	-0.011614401858304424
ABL1	0.501869539562991	0.012775842044134622
PAK6	11.1679073298558	-0.011614401858304424
RAC3	11.5894427408511	-0.011614401858304424
MAPK1	12.3441260194694	-0.011614401858304424
CHP1	10.1857814047783	0.012775842044134622
SLIT3	0.659927163179238	0.012775842044134622
SLIT2	22.9095016398585	0.012775842044134622
RAC1	11.6169403469816	-0.011614401858304424
LRRC4C	23.3696200330377	0.012775842044134622
EPHB2	1.29357097205224	0.012775842044134622
HRAS	11.4438620310787	-0.011614401858304424
EPHB3	9.25414299791067	0.012775842044134622
MAPK3	12.5035540583606	-0.011614401858304424
DCC	0.403427148548615	0.012775842044134622
LIMK2	23.6825782885135	0.012775842044134622
SEMA4C	11.4787757932821	-0.011614401858304424
NFATC3	22.769608245052	0.012775842044134622
NFATC2	5.08519360774733	0.012775842044134622
UNC5C	23.3563561815592	0.012775842044134622
L1CAM	12.049947811649	-0.011614401858304424
EFNA1	14.8263354625656	0.012775842044134622
EFNA3	11.70676869161	-0.011614401858304424
CDK5	11.7915000125589	-0.011614401858304424
FES	11.0861361439029	-0.011614401858304424
KRAS	12.1617667285458	-0.011614401858304424
NGEF	10.7778368691651	0.0012314012557705922
