Item ID	Item value	Change in Kuiper test statistic when item removed
PSMD12	11.9807402780947	-0.004761904761904967
POMP	11.0578810114861	-0.004761904761904967
PSMB10	10.6155889117037	0.005078835842207585
PSMD8	11.6516452270561	-0.004761904761904967
SEM1	21.1035059472703	0.06666666666666643
PSMB6	11.8936031888834	-0.004761904761904967
PSMC5	11.8697463400001	-0.004761904761904967
PSMD7	10.8517666862024	-0.004761904761904967
PSMB5	12.4276687448195	-0.004761904761904967
PSMC3	11.7284612315554	-0.004761904761904967
PSME3	10.8540536376481	-0.004761904761904967
PSMD2	11.527021787539	-0.004761904761904967
PSMC1	10.9068159028244	-0.004761904761904967
PSMD3	11.9114676646341	-0.004761904761904967
PSME1	12.8650687515816	0.013463095519849366
