Item ID	Item value	Change in Kuiper test statistic when item removed
EPAS1	8.86477186586018	0.027065527065527117
SLC2A1	10.5823311735824	-0.01139601139601143
ARAF	12.5742052934011	-0.01139601139601143
PDGFB	10.9328505027447	-0.01139601139601143
PIK3R3	21.0640348159371	0.027065527065527117
PIK3R2	12.6303603725205	-0.01139601139601143
AKT1	12.4704928900154	-0.01139601139601143
PAK6	11.1679073298558	-0.01139601139601143
MAPK1	12.3441260194694	-0.01139601139601143
ELOB	12.1978792132856	-0.01139601139601143
ELOC	11.5827111090757	-0.01139601139601143
RAC1	11.6169403469816	-0.01139601139601143
HRAS	11.4438620310787	-0.01139601139601143
MAPK3	12.5035540583606	-0.01139601139601143
JUN	12.1121030107426	-0.01139601139601143
MAP2K1	11.3556820273091	-0.01139601139601143
EGLN3	23.466124038733	0.027065527065527117
TGFB2	1.12052237546515	0.027065527065527117
EGLN2	12.7065324047105	-0.008222176721427887
TGFB1	10.5392092276615	-0.009599263649307188
TGFB3	12.2898869074366	-0.01139601139601143
VEGFB	12.1917544849592	-0.01139601139601143
GAB1	22.0918252053269	0.027065527065527117
VEGFD	23.2214951848811	0.027065527065527117
PIK3CA	20.954776106506	0.027065527065527117
KRAS	12.1617667285458	-0.01139601139601143
SOS1	22.1253632447137	0.027065527065527117
