Item ID	Item value	Change in Kuiper test statistic when item removed
PCNA	13.1091469764498	0.03325061923546935
RFC2	11.1961939772409	-0.009523809523809712
CETN2	12.0825606862271	-0.009523809523809712
RPA2	11.9645557213835	-0.009523809523809712
RAD23A	11.2576021803996	-0.009523809523809712
GTF2H4	10.1535023725708	0.02177331458234444
GTF2H5	10.9046333511185	-0.009523809523809712
POLE4	10.9589361140861	-0.009523809523809712
POLD3	21.9018354469464	0.061904761904761685
POLD4	11.064691659298	-0.009523809523809712
RPA3	11.1121247121	-0.009523809523809712
POLE2	11.808393057084	-0.009523809523809712
POLE3	11.4113222446336	-0.009523809523809712
POLD2	12.0164262327954	-0.009523809523809712
POLE	20.8115765079761	0.061904761904761685
