Item ID	Item value	Change in Kuiper test statistic when item removed
TNXB	22.890966332957	-0.026315789473684403
VWF	14.9706976240479	0.029239766081871177
ITGA4	11.1995344107228	0.029239766081871177
LAMB3	11.1271004401248	0.029239766081871177
LAMA2	23.3953348186365	-0.026315789473684403
LAMA4	0.675017371934168	0.013655745018493592
COL11A1	23.646212200048	-0.026315789473684403
ITGA2B	23.2195155113547	-0.026315789473684403
LAMA3	22.8859269519579	-0.026315789473684403
SDC3	11.3467601702255	0.029239766081871177
FN1	9.5545518311262	0.029239766081871177
LAMC1	22.7955956974216	-0.026315789473684403
THBS4	23.5562399432475	-0.026315789473684403
SV2C	21.9659131620862	0.008254316165290598
SV2A	12.4987061455651	0.029239766081871177
ITGA10	18.424148828448	0.029239766081871177
TNR	3.11408928970618	0.029239766081871177
COL6A6	14.2093175084224	0.029239766081871177
ITGA9	23.7157005441219	-0.026315789473684403
