Item ID	Item value	Change in Kuiper test statistic when item removed
ANAPC13	12.1934064863135	-0.012820512820512886
HSP90AB1	12.7139536930711	-0.012820512820512886
PDE3B	23.4758390690791	0.02564102564102555
ARAF	12.5742052934011	-0.012820512820512886
PIK3R3	21.0640348159371	0.02564102564102555
PIK3R2	12.6303603725205	-0.012820512820512886
ADCY8	1.58883413903046	0.02564102564102555
ANAPC10	23.4517181418408	0.02564102564102555
IGF1R	22.6433884264449	0.02564102564102555
ANAPC11	11.3243718689831	-0.012820512820512886
GNAI2	11.5776430150318	-0.012820512820512886
CCNB1	12.9380980927797	-0.0034811628326545385
RPS6KA2	22.5536208869755	0.02564102564102555
AKT1	12.4704928900154	-0.012820512820512886
MAPK1	12.3441260194694	-0.012820512820512886
PRKACA	10.6397133200627	0.015706926717837133
MAPK3	12.5035540583606	-0.012820512820512886
MAP2K1	11.3556820273091	-0.012820512820512886
HSP90AA1	12.1708530947668	-0.012820512820512886
MAD2L2	11.9481958435102	-0.012820512820512886
CCNA1	12.3946377524133	-0.012820512820512886
ADCY9	23.3816419830232	0.02564102564102555
PIK3CA	20.954776106506	0.02564102564102555
SPDYA	12.6668904255854	-0.012820512820512886
PDE3A	21.6578269199435	0.02564102564102555
KRAS	12.1617667285458	-0.012820512820512886
MAD2L1	12.0095888774749	-0.012820512820512886
