Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.74977507938031	0.01994301994301989
CDKN1A	13.1277668696119	0.002206752193623096
CDKN1B	12.5170465778963	-0.0185185185185186
ARAF	12.5742052934011	-0.0185185185185186
PIK3R3	21.0640348159371	0.019943019943019835
CBLB	21.6482417966676	0.019943019943019835
PIK3R2	12.6303603725205	-0.0185185185185186
ELK1	14.5705668216524	0.019943019943019835
ERBB4	0.350847088399094	0.01994301994301989
ABL1	0.501869539562991	0.01994301994301989
AKT1	12.4704928900154	-0.0185185185185186
PAK6	11.1679073298558	-0.0185185185185186
MAPK1	12.3441260194694	-0.0185185185185186
HRAS	11.4438620310787	-0.0185185185185186
MAPK3	12.5035540583606	-0.0185185185185186
PRKCG	10.7499657097811	-0.0011042843487394371
JUN	12.1121030107426	-0.0185185185185186
MAP2K1	11.3556820273091	-0.0185185185185186
BAD	11.5866403610544	-0.0185185185185186
EGF	1.39801819308505	0.01994301994301989
GAB1	22.0918252053269	0.019943019943019835
NRG1	23.4144570422228	0.019943019943019835
NRG2	0.289099669916999	0.01994301994301989
NRG3	23.6057825142235	0.019943019943019835
PIK3CA	20.954776106506	0.019943019943019835
KRAS	12.1617667285458	-0.0185185185185186
SOS1	22.1253632447137	0.019943019943019835
