Item ID	Item value	Change in Kuiper test statistic when item removed
PDPK1	13.0785718710214	-0.017579721070845156
APOA1	12.1223713929718	-0.022058823529411797
LPL	8.50613554295888	0.0404411764705882
ACSL5	11.1050747220507	-0.022058823529411797
DBI	12.1599623939221	-0.022058823529411797
ACSL3	12.9710734120158	-0.022058823529411797
CPT1B	20.5731342589746	0.0404411764705882
RXRB	11.6479888429304	-0.022058823529411797
CYP27A1	22.8275348891251	0.0404411764705882
CPT2	10.7348503835875	-0.013092856945003506
FABP5	11.5516512513549	-0.022058823529411797
FABP6	10.9500335816133	-0.022058823529411797
FABP7	11.396100831361	-0.022058823529411797
UBC	12.3110378374899	-0.022058823529411797
PPARG	22.3880236803415	0.0404411764705882
ACOX3	0.967728363958394	0.0404411764705882
PPARA	23.8806911011038	0.0404411764705882
