Item ID	Item value	Change in Kuiper test statistic when item removed
TGFB2	1.12052237546515	0.03676470588235292
TGFB1	10.5392092276615	-0.0013044268815387006
TGFB3	12.2898869074366	-0.02573529411764708
SMAD9	16.0254109930995	0.03676470588235292
LTBP1	22.8697903595704	0.03676470588235292
THBS4	23.5562399432475	0.03676470588235292
TGFBR1	22.9883284670753	0.03676470588235292
PPP2CA	12.228607022446	-0.02573529411764708
PPP2CB	11.1255500413281	-0.02573529411764708
RBL1	23.0424769963342	0.03676470588235292
PPP2R1A	12.4750528448805	-0.02573529411764708
ID2	12.6542651180493	-0.02537299714777619
MAPK1	12.3441260194694	-0.02573529411764708
E2F4	12.6455699907724	-0.02573529411764708
AMH	22.92987014393	0.03676470588235292
MAPK3	12.5035540583606	-0.02573529411764708
SKP1	11.8960828757896	-0.02573529411764708
