Item ID	Item value	Change in Kuiper test statistic when item removed
PSMD8	11.6516452270561	2.220446049250313E-16
PSMB6	11.8936031888834	2.220446049250313E-16
PSMC5	11.8697463400001	2.220446049250313E-16
PSMD7	10.8517666862024	2.220446049250313E-16
PSMB5	12.4276687448195	2.220446049250313E-16
PSMC3	11.7284612315554	2.220446049250313E-16
PSMD2	11.527021787539	2.220446049250313E-16
PSMC1	10.9068159028244	2.220446049250313E-16
POMP	11.0578810114861	2.220446049250313E-16
PSMD3	11.9114676646341	2.220446049250313E-16
PSME1	12.8650687515816	0.018225000281754333
PSMB10	10.6155889117037	0.009840740604112663
