Item ID	Item value	Change in Kuiper test statistic when item removed
FZD1	11.8447515451058	-0.008771929824560765
PRKCG	10.7499657097811	-0.008771929824560765
MAP2K1	11.3556820273091	-0.008771929824560765
ASIP	12.5319871548101	-0.007587217472498242
TCF7	10.5766583295694	-0.008771929824560765
WNT7A	9.54389857048125	0.010003238573343953
MITF	21.5352730471278	0.046783625730994816
TYR	8.79272095468635	0.022527137500226724
CREB3	11.6772734766301	-0.008771929824560765
ADCY9	23.3816419830232	0.046783625730994816
CREB3L2	0.543167305367591	0.046783625730994816
MAPK1	12.3441260194694	-0.008771929824560765
CALM3	11.4701570302965	-0.008771929824560765
CALM1	12.4783252016026	-0.008771929824560765
CALM2	11.632090726917	-0.008771929824560765
PLCB2	12.2579856810316	-0.008771929824560765
HRAS	11.4438620310787	-0.008771929824560765
WNT2	11.9185085305726	-0.008771929824560765
MAPK3	12.5035540583606	-0.008771929824560765
