Item ID	Item value	Change in Kuiper test statistic when item removed
PRKN	0.38251021739745	0.03623188405797095
ANAPC13	12.1934064863135	-0.007246376811594235
FBXO2	11.8131941591628	-0.007246376811594235
SYVN1	11.3608891004314	-0.007246376811594235
UBE2QL1	12.6431465364784	-0.007246376811594235
KEAP1	12.2820452996418	-0.007246376811594235
UBE2L6	12.3258076250031	-0.007246376811594235
RNF7	12.1219840838777	-0.007246376811594235
PRPF19	12.1433741801121	-0.007246376811594235
MID1	23.9074137169486	0.03623188405797095
ANAPC10	23.4517181418408	0.03623188405797095
ANAPC11	11.3243718689831	-0.007246376811594235
RHOBTB2	9.59318689213214	0.03623188405797095
CDC34	12.6066721557247	-0.007246376811594235
UBE2Q1	12.2116009369342	-0.007246376811594235
UBE2S	11.3114619728002	-0.007246376811594235
UBE2N	11.0339087825649	0.004318339448209918
STUB1	11.7157504633028	-0.007246376811594235
NHLRC1	11.6735387623241	-0.007246376811594235
UBA1	12.8698279228501	0.002198680953893306
ELOB	12.1978792132856	-0.007246376811594235
ELOC	11.5827111090757	-0.007246376811594235
UBE2M	11.5916302771646	-0.007246376811594235
SKP1	11.8960828757896	-0.007246376811594235
