Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	10.7499657097811	-0.011029411764705954
MAP2K1	11.3556820273091	-0.011029411764705954
ITPR2	22.2918161280081	0.051470588235294046
CACNA1C	23.8052186904375	0.051470588235294046
PPP1CB	11.630305395996	-0.011029411764705954
PPP1CC	12.3945576619488	-0.011029411764705954
PPP1R1A	12.4847245572316	-0.011029411764705954
RPS6KA2	22.5536208869755	0.051470588235294046
MAPK1	12.3441260194694	-0.011029411764705954
CHP1	10.1857814047783	-0.007422092547522574
CALM3	11.4701570302965	-0.011029411764705954
CALM1	12.4783252016026	-0.011029411764705954
PLCB2	12.2579856810316	-0.011029411764705954
CALM2	11.632090726917	-0.011029411764705954
HRAS	11.4438620310787	-0.011029411764705954
MAPK3	12.5035540583606	-0.010244849217664331
ATF4	10.2723570659907	-0.011029411764705954
