Item ID	Item value	Change in Kuiper test statistic when item removed
NFKBIA	17.0306903107205	0.07575757575757591
HSP90AA1	12.1708530947668	-0.015151515151515138
CASP8	9.02471643865905	0.023206249492374487
HSP90AB1	12.7139536930711	-0.006384863705244159
IL18	8.00233794943907	0.02744758856598417
MAPK1	12.3441260194694	-0.015151515151515138
PYDC1	12.133622292789	-0.015151515151515138
IKBKG	11.1047424827106	-0.015151515151515138
NLRP1	11.5621809030778	-0.015151515151515138
NFKB1	23.2746834015843	0.07575757575757591
MAPK3	12.5035540583606	-0.015151515151515138
HSP90B1	11.9809608967997	-0.015151515151515138
