Item ID	Item value	Change in Kuiper test statistic when item removed
GSTM4	12.8880687934715	-0.012820512820512553
GSTM3	12.9380953049097	-0.010774422956166596
G6PD	12.445710914279	-0.012820512820512553
RRM2	5.98815825381656	0.07051282051282082
GPX4	11.5500619876213	-0.012820512820512553
GSTO1	12.887645405323	-0.012820512820512553
GPX3	10.7586343881073	-0.007169885680279209
GSTP1	12.8889891481654	-0.012820512820512553
ODC1	10.8942494394729	-0.012820512820512553
MGST1	11.5933655450139	-0.012820512820512553
MGST2	22.9264990478629	0.0705128205128207
SRM	11.0359929287528	-0.012820512820512553
RRM2B	11.6823951560592	-0.012820512820512553
