Item ID	Item value	Change in Kuiper test statistic when item removed
ITGA4	11.1995344107228	0.0
LAMA2	23.3953348186365	0.02040648368950193
ITGA2B	23.2195155113547	0.02040648368950193
CACNA2D3	0.157122775605806	0.020406483689501875
ATP2A2	11.9687075292966	0.0
CACNA1C	23.8052186904375	0.02040648368950193
ACTB	12.534512001589	0.0
ACTG1	11.3204059215279	0.0
CACNB1	10.7187845456601	1.7507038977493394E-4
CACNB3	11.8663082217218	0.0
ACTC1	12.9514650650514	0.0
ITGA10	18.424148828448	0.02040648368950193
LMNA	23.4238328200116	0.02040648368950193
CACNG2	0.652155428585516	0.02062636054082123
EMD	10.7229862350147	0.0
SGCG	13.0630412993015	0.0
ITGA9	23.7157005441219	0.02040648368950193
MYH7	14.280046878861	0.01229152009271639
